time	velocity	number_of_branches
1998.40051321937	230.407779380329	0
1998.49197681226	254.632132343996	0
1998.58344040514	287.155297619461	0
1998.67490399803	249.961641779974	0
1998.76636759091	287.888363223343	2
1998.8578311838	247.454845373096	4
1998.94929477668	227.554284518925	10
1999.04075836957	189.148224498243	14
1999.13222196246	152.225931033371	15
1999.22368555534	134.237671666927	16
1999.31514914823	118.428021229845	16
1999.40661274111	108.368675778706	16
1999.498076334	102.267083520829	16
1999.58953992688	95.6356730592205	16
1999.68100351977	93.235126450485	16
1999.77246711265	87.2332669084293	17
1999.86393070554	92.6126624409536	15.5
1999.95539429842	92.93181329927	11.5
2000.04685789131	106.263441050822	8.5
2000.13832148419	110.593258355864	6
2000.22978507708	116.776853586297	7
2000.32124866996	100.284774196754	11
2000.41271226285	111.086978429233	15
2000.50417585574	128.947557775685	16
2000.59563944862	138.201456545345	21.5
2000.68710304151	149.932531802016	24
2000.77856663439	158.242689564679	26.5
2000.87003022728	171.959443283357	27
2000.96149382016	175.02691050544	29
2001.05295741305	181.258107480755	30
2001.14442100593	182.669888029927	33
2001.23588459882	198.38654654495	35
2001.3273481917	225.401349892745	93
2001.41881178459	258.693839992122	118
2001.51027537747	280.425635132896	125
2001.60173897036	295.321038113028	142.5
2001.69320256325	317.635923435324	170.5
2001.78466615613	323.023469497153	176
2001.87612974902	333.823977947735	176
2001.9675933419	337.578153021849	176
2002.05905693479	343.531566915858	173
2002.15052052767	345.172779607688	173.5
2002.24198412056	338.974595417838	176
2002.33344771344	342.791040905191	136
2002.42491130633	342.731464288893	122.5
2002.51637489921	352.749697578023	131
2002.6078384921	373.729891227054	118
2002.69930208498	432.494889392189	90
2002.79076567787	431.437946185783	88
2002.88222927075	410.970506395565	84
2002.97369286364	381.394375619065	84
2003.06515645653	348.572508405077	82
2003.15662004941	308.707538511501	81
2003.2480836423	268.185380521386	84.5
2003.33954723518	243.741283723893	99
2003.43101082807	235.335211741634	89
2003.52247442095	220.983985399508	75
2003.61393801384	339.864008620347	71
2003.70540160672	332.307689835461	66
2003.79686519961	320.671604599686	65
2003.88832879249	307.003366920578	65
2003.97979238538	290.579753347708	65
2004.07125597826	301.144393368446	67
2004.16271957115	308.183139376707	72
2004.25418316404	284.197797280962	64
2004.34564675692	268.001128337181	49
2004.43711034981	256.355423394029	52
2004.52857394269	242.041417658922	52
2004.62003753558	253.89702689913	44.5
2004.71150112846	247.788715008948	46
2004.80296472135	232.995592148733	48
2004.89442831423	223.628483104322	48
2004.98589190712	196.898214922803	53.5
2005.0773555	194.043147835282	54
2005.16881909289	158.756446665696	52
2005.26028268577	154.172500841277	47
2005.35174627866	158.587616127357	37
2005.44320987154	152.230779200854	34
2005.53467346443	206.10124408202	33
2005.62613705732	182.864313817602	37
2005.7176006502	169.02531601806	44
2005.80906424309	159.053121447061	47
2005.90052783597	150.55794027997	46
2005.99199142886	187.917024761672	44
2006.08345502174	160.817711265368	44
2006.17491861463	143.01253800995	38
2006.26638220751	158.464756086706	41
2006.3578458004	141.696961455082	42
2006.44930939328	137.554653476115	40
2006.54077298617	128.528331325995	37
2006.63223657905	139.457244890709	29
2006.72370017194	143.72105280305	26
2006.81516376482	144.963547673436	25.5
2006.90662735771	130.410427923852	26
2006.9980909506	121.139020361134	24
2007.08955454348	108.104834700746	22
2007.18101813637	79.9222828894167	24
2007.27248172925	73.1708399996415	22
2007.36394532214	75.6962936361911	20
2007.45540891502	80.0473079919631	20
2007.54687250791	78.2257138907664	20
2007.63833610079	84.713511619699	20
2007.72979969368	94.5576693712367	20
2007.82126328656	133.232850829529	22.5
2007.91272687945	169.53701310613	28
2008.00419047233	219.392917472935	31
2008.09565406522	287.640669317708	33.5
2008.1871176581	289.875340846683	34.5
2008.27858125099	244.856006694059	41
2008.37004484388	238.911506501975	44
2008.46150843676	255.5713338703	44
2008.55297202965	274.107370406298	46.5
2008.64443562253	298.170281325864	47
2008.73589921542	297.822776030723	47
2008.8273628083	275.410386597313	45
2008.91882640119	288.772807994489	40
2009.01028999407	293.419863698987	36
2009.10175358696	166.904705193141	33.5
2009.19321717984	124.114945135737	31
2009.28468077273	110.94486931945	22
2009.37614436561	85.7670749456496	19
2009.4676079585	76.3529267603531	16
2009.55907155139	100.197024234786	14
2009.65053514427	102.130190789192	14
2009.74199873716	94.233524554261	18
2009.83346233004	95.0894777946486	21
2009.92492592293	102.037730573597	24
2010.01638951581	111.476831726562	28
2010.1078531087	130.030833615199	29
2010.19931670158	106.400836792897	29
2010.29078029447	102.127262634943	32
2010.38224388735	108.168175954866	33
2010.47370748024	113.077294685221	34
2010.56517107312	116.260103960394	34
2010.65663466601	122.19972050439	34
2010.7480982589	129.216377225664	33
2010.83956185178	136.717882503846	29
2010.93102544467	138.649705886719	28
2011.02248903755	149.570113997948	26
2011.11395263044	152.030140427929	27
2011.20541622332	312.268011446516	26
2011.29687981621	298.249787043041	25
2011.38834340909	302.03698605784	23.5
2011.47980700198	301.235440513659	23
2011.57127059486	276.561502191344	22
2011.66273418775	254.99837807854	24
2011.75419778063	232.526511630327	25
2011.84566137352	209.197400816084	25
2011.9371249664	178.049790359172	25
2012.02858855929	153.708755521944	25
2012.12005215218	116.068611660326	25
2012.21151574506	114.909702964985	22
2012.30297933795	103.278825497379	21
2012.39444293083	103.539968767686	21
2012.48590652372	99.5786360968138	19.5
2012.5773701166	98.9768398147246	17
2012.66883370949	97.4521387278501	15
2012.76029730237	97.7387998543213	14
2012.85176089526	98.0717798371235	12
2012.94322448814	97.675271726627	12
2013.03468808103	1509.45134684619	10
2013.12615167391	488.206291450324	15
2013.2176152668	366.275105889397	17
2013.30907885968	296.845608189139	18
2013.40054245257	293.384297462708	18
2013.49200604546	288.918166887179	18
2013.58346963834	283.861330214754	18
2013.67493323123	275.6113795352	18
2013.76639682411	262.753299705074	18
2013.857860417	241.343631150683	18
2013.94932400988	199.520414253706	18
2014.04078760277	122.024854377026	17
2014.13225119565	76.6487259892512	12
2014.22371478854	69.0188086601707	8
2014.31517838142	76.5470885881532	5
2014.40664197431	76.5969316248265	5
2014.49810556719	76.6863994445759	5
2014.58956916008	76.9270475890228	5
2014.68103275296	77.2396877580131	5
2014.77249634585	77.4795304053504	5
2014.86395993874	77.874733251816	5
2014.95542353162	79.0653268353794	5
2015.04688712451	81.8097200379521	5
2015.13835071739	93.8414843366982	2
2015.22981431028	97.6390419454129	1
2015.32127790316	18.315945652201	1
2015.41274149605	18.3152358329507	1
2015.50420508893	18.314525871521	1
2015.59566868182	18.3138157688626	1
2015.6871322747	18.3131055234066	1
2015.77859586759	18.3123951374909	1
2015.87005946047	18.3116846076485	1
2015.96152305336	18.3109739382042	1
2016.05298664625	18.3102631283404	1
2016.14445023913	18.3095521533345	1
2016.23591383202	59.9896853159456	2
2016.3273774249	60.2850131447362	1
2016.41884101779	60.2850146495096	1
2016.51030461067	60.2850126779089	1
2016.60176820356	60.2850072298958	1
