time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.32098142365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.41761401653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.1356584514783	0	0	0	0	0	0	0	0	0	0	0	105.775187836505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54.8435542464405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.51424660941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47.1748159693665	0	0	0	0	0	0	0	0	0	0	0	105.775187836505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55.9250275442611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.6108792023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65.3102304940222	0	0	0	0	0	0	0	0	0	0	0	105.775187836505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55.9250275442611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.70751179518	0	0	0	0	4.55855111569913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83.4864629119843	0	0	0	0	0	0	0	0	0	0	0	105.775187836505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55.9250275442611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.9009489525338	0	0	0	0	0	0	0	0
1997.80414438806	0	0	0	0	15.3635274523929	0	0	44.6666389070598	0	0	0	0	0	0	0	0	0	0	0	0	5.23878304096882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101.679673239392	0	0	4.11308344522819	0	0	0	0	0	0	0	0	105.775187836505	0	0	0	0	0	0	0	0	0	0	0	0	55.8861693961976	0	0	0	0	0	56.5968268621023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.1341321649711	0	0	0	0	0	0	0	0
1997.90077698094	0	0	20.9028399547302	0	26.1624822964289	0	0	76.9687927559427	0	0	0	0	0	0	0	0	0	0	0	0	29.6222785005947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119.880458873775	0	0	23.2590616674666	0	0	0	0	0	0	0	0	105.775187836505	0	0	0	0	0	0	0	0	0	0	0	0	93.331369960097	0	0	0	0	0	58.5697349623244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68.3863747542113	0	0	0	0	0	0	0	0
1997.99740957382	0	0	62.620918252606	0	35.6272681978926	0	0	83.7702085774553	0	0	7.157053742666	0	6.32170942747787	0	0	0	0	0	0	0	53.9791960822814	0	0	0	0	0	0	0	0	0	0	0	1.77064369138155	0	0	0	0	0	0	0	0	0	0	138.084357252901	0	0	42.3874292653799	0	0	0	0	0	0	1.25378414376773	0	105.775187836505	7.94473552641891	0	0	0	0	0	0	0	0	0	0	0	93.331369960097	0	0	0	23.8857379879574	0	61.307668628307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101.485591686916	0.934316046270053	0	0	0	0	0	0	0
1998.0940421667	0	0	104.428935344397	0	110.481163286228	0	0	92.7515778670775	0	0	63.5204208468359	53.3084078718807	20.9918743338982	0	0	0	0	0	0	0	64.5447431494803	0	0	0	0	0	0	0	0	0	0	0	16.6744266087921	0	0	0	0	0	0	0	0	0	0	156.288971619875	0	0	68.5659450612267	0	0	0	0	0	0	11.8048697387732	66.4920075045802	105.775187836505	26.3858361005701	0	0	0	58.7772677398974	0	0	0	48.4915509272351	0	3.84876450186846	0	117.100294089312	0	0	0	79.2009981314531	0	64.7135784903931	0	0	0	0	24.7556614505149	0	0	0	0	0	0	0	0	31.2812222706292	0	0	127.234117567655	7.54629251724037	0	0	0	0	12.529114967957	0	0
1998.19067475959	0	0	146.326199030807	33.8584436946771	137.366538556739	0	0	101.790681237506	0	35.8862954715382	86.3797270381184	61.4080782298424	57.5774037412735	0	0	0	8.94887820361391	34.3619479653513	0	0	68.4670846024224	0	25.0746743837828	0	0	0	0	0	0	0	0	0	23.6626950845291	59.6511270088683	0	0	0	0	0	0	0	12.3913677523763	66.1694387109681	193.958633177149	0	0	134.902216310877	0	0	0	0	0	32.202649162597	19.0015346107945	79.7386693006143	105.775187836505	48.9586901857265	17.245055966031	0	0	67.680154135923	0	0	0	134.758156027137	0	19.8252254399952	0	117.100294089312	0	9.69117971158135	0	157.857515896623	0	69.9941949681185	0	0	0	0	34.1994285957928	13.5870022765231	0	0	0	0	0	0	0	85.6967645773409	0	0	211.374833242865	14.1603791557688	0	0	0	0	29.2011896019839	0	0
