time	velocity	number_of_branches
1997.50482575835	548.696097817332	0.54
1997.6007790127	569.417246128975	1.36
1997.69673226704	683.179186408055	2.16
1997.79268552138	572.698697664741	4.84
1997.88863877573	470.456194588682	8.26
1997.98459203007	415.031678831673	10.41
1998.08054528442	345.122538340983	12.26
1998.17649853876	282.361042419352	14.21
1998.2724517931	246.479270846659	15.46
1998.36840504745	222.731534038569	16.07
1998.46435830179	207.276400717658	16.32
1998.56031155614	198.311290615961	16.05
1998.65626481048	189.90858110086	15.99
1998.75221806483	190.941591556892	15.22
1998.84817131917	215.338570807068	13.43
1998.94412457351	237.218251112299	10.73
1999.04007782786	280.672086885609	8.44
1999.1360310822	303.100765211929	6.62
1999.23198433655	248.159896794861	6.95
1999.32793759089	283.151914503287	9.18
1999.42389084523	285.782169838905	12.02
1999.51984409958	310.052905387211	16.82
1999.61579735392	334.376164636844	21.54
1999.71175060827	360.301425663085	25.76
1999.80770386261	383.498148896589	28.32
1999.90365711695	400.133859506701	31.24
1999.9996103713	408.693165343224	33.31
2000.09556362564	423.05152539333	37.81
2000.19151687999	439.030125089532	49.09
2000.28747013433	437.404882363473	85.89
2000.38342338868	459.657305877993	114.05
2000.47937664302	445.100103171039	130.65
2000.57532989736	428.435986524962	148.49
2000.67128315171	404.869801841914	167.98
2000.76723640605	382.762245259504	170.96
2000.8631896604	362.389946689912	170.04
2000.95914291474	349.514305720947	169.32
2001.05509616908	339.284604746666	168.34
2001.15104942343	335.043394955049	163.71
2001.24700267777	317.570868092741	154.15
2001.34295593212	307.292567452382	130.82
2001.43890918646	311.258769297578	120.76
2001.5348624408	350.404710636433	120.79
2001.63081569515	391.283137517489	99.8
2001.72676894949	398.766603951959	96.77
2001.82272220384	400.353067614619	95.47
2001.91867545818	400.219845758595	96.04
2002.01462871252	399.004598674461	96.94
2002.11058196687	397.641242924293	97.35
2002.20653522121	368.623771678848	99.94
2002.30248847556	351.123454482701	132.55
2002.3984417299	373.980314956659	126.7
2002.49439498425	404.886554361772	113.08
2002.59034823859	494.933115305076	108.21
2002.68630149293	522.068447221756	101.36
2002.78225474728	545.459255733297	99.76
2002.87820800162	557.265875835838	99.37
2002.97416125597	572.775455031202	98.33
2003.07011451031	576.473843369061	99.1
2003.16606776465	524.47046273255	101.31
2003.262021019	609.521052006296	75.51
2003.35797427334	670.125112472445	61.66
2003.45392752769	666.045102118897	61.64
2003.54988078203	645.435720610554	49.38
2003.64583403637	621.601320982079	49.87
2003.74178729072	585.231955395447	50.77
2003.83774054506	549.074409551355	50.85
2003.93369379941	485.319785320748	51.65
2004.02964705375	410.28775297173	50.65
2004.1256003081	278.564186907001	50.14
2004.22155356244	185.83403737879	45.6
2004.31750681678	206.195772130502	40.46
2004.41346007113	193.793950562878	37.25
2004.50941332547	194.276292339894	34.35
2004.60536657982	186.747866817226	35.88
2004.70131983416	179.442177869822	37.09
2004.7972730885	175.48385972593	38.45
2004.89322634285	175.405672115015	38.41
2004.98917959719	167.068404162939	37.41
2005.08513285154	155.155419300178	38.36
2005.18108610588	172.419919601986	32.57
2005.27703936022	145.765651712664	31.78
2005.37299261457	143.399581169791	32.06
2005.46894586891	138.223905052663	31.61
2005.56489912326	183.52277900313	29.14
2005.6608523776	191.74949270641	27.52
2005.75680563194	195.90997920012	26.72
2005.85275888629	195.365300174316	26.73
2005.94871214063	187.896748348025	27.43
2006.04466539498	179.159060757389	25.18
2006.14061864932	333.680703028643	24.98
2006.23657190367	244.469878811375	23.33
2006.33252515801	240.249435810878	21.77
2006.42847841235	233.49620013681	21.57
2006.5244316667	314.407689940464	21.97
2006.62038492104	321.071558874712	21.08
2006.71633817539	322.872169913679	20.8
2006.81229142973	313.884857833088	21.91
2006.90824468407	294.863708503931	24.12
2007.00419793842	283.332032946926	25.33
2007.10015119276	188.33672839508	23.85
2007.19610444711	136.930273436748	19.63
2007.29205770145	306.693643674501	20.98
2007.38801095579	268.779530609302	22.59
2007.48396421014	248.505678762996	23.39
2007.57991746448	268.045733861979	22.6
2007.67587071883	258.804439811854	22.51
2007.77182397317	253.039306942452	21.87
2007.86777722752	259.353932649211	20.23
2007.96373048186	269.957358885241	17.86
2008.0596837362	216.50333948039	18.24
2008.15563699055	114.12636796956	20.16
2008.25159024489	91.7779430171699	18.84
2008.34754349924	88.8460699700383	17.79
2008.44349675358	80.6701773871386	16.87
2008.53945000792	90.0065459343397	16.35
2008.63540326227	92.5658230388187	16.08
2008.73135651661	93.3131918060118	18.73
2008.82730977096	95.4233241891401	20.6
2008.9232630253	114.379585472023	22.74
2009.01921627964	134.528493888589	23.77
2009.11516953399	150.897138315324	18.62
2009.21112278833	140.244007164294	24.19
2009.30707604268	146.399738345787	24.51
2009.40302929702	146.354675885966	28.04
2009.49898255136	145.524520410273	29.89
2009.59493580571	144.053773876818	30.02
2009.69088906005	143.117737327511	29.16
2009.7868423144	139.774391783558	28.79
2009.88279556874	140.321759291732	28.29
2009.97874882309	142.307265061423	27.19
2010.07470207743	140.580500662801	27.22
2010.17065533177	161.358127267157	26.76
2010.26660858612	159.009546342009	21.75
2010.36256184046	162.012924041744	19.12
2010.45851509481	163.987717624407	17.49
2010.55446834915	140.998580266538	17.78
2010.65042160349	139.627752188115	16.85
2010.74637485784	135.450864205573	16.07
2010.84232811218	134.601942397126	14.2
2010.93828136653	128.067014912026	13.6
2011.03423462087	122.152897754885	12.47
2011.13018787521	79.3174468881728	11.92
2011.22614112956	72.838058143905	11
2011.3220943839	68.9116873576419	10.04
2011.41804763825	65.7957331351025	9.63
2011.51400089259	63.9983655079664	9.37
2011.60995414693	61.2428865145131	7.22
2011.70590740128	57.4417064865838	6.54
2011.80186065562	57.9954576557385	6.43
2011.89781390997	58.9167217487698	6.22
2011.99376716431	175.048862421541	8.04
2012.08972041866	226.979218163881	11.83
2012.185673673	211.78155453323	11.56
2012.28162692734	209.857185642941	11.42
2012.37758018169	207.775152465601	11.29
2012.47353343603	205.484498744257	11.14
2012.56948669038	202.921599080302	11.03
2012.66543994472	199.576025945243	11
2012.76139319906	194.16092144549	11
2012.85734645341	183.336851630871	11
2012.95329970775	162.760187584584	10
2013.0492529621	31.8829150739851	6
2013.14520621644	38.5333201886892	4
2013.24115947078	73.5580508502471	7
2013.33711272513	69.8803790323862	8
2013.43306597947	70.215686877193	8
2013.52901923382	70.6524962009868	8
2013.62497248816	71.2473696388243	8
2013.72092574251	72.1084546623728	8
2013.81687899685	73.47165769245	8
2013.91283225119	75.9683723212247	8
2014.00878550554	57.500853674025	10
2014.10473875988	53.7977839977901	7
2014.20069201423	45.2729724952472	4
2014.29664526857	43.9025787796908	2
2014.39259852291	43.9739529495006	2
2014.48855177726	44.0744419030407	2
2014.5845050316	44.2263496168942	2
2014.68045828595	44.4825707769959	2
2014.77641154029	45.0064021527141	2
2014.87236479463	46.6738860526591	2
2014.96831804898	50.314888174725	1
2015.06427130332	NA	0
2015.16022455767	NA	0
2015.25617781201	NA	0
2015.35213106635	NA	0
2015.4480843207	NA	0
2015.54403757504	NA	0
2015.63999082939	NA	0
2015.73594408373	NA	0
2015.83189733808	NA	0
2015.92785059242	NA	0
2016.02380384676	NA	0
2016.11975710111	NA	0
2016.21571035545	98.3971075076694	1
2016.3116636098	98.3743655508726	1
2016.40761686414	98.3515881644942	1
2016.50357011848	98.328775313878	1
2016.59952337283	98.3059269644355	1
