time	velocity	number_of_branches
1998.41687222	509.007759822974	1.14
1998.50825381288	574.227215985641	1.36
1998.59963540577	658.90604922581	2.16
1998.69101699865	730.298425899487	3.58
1998.78239859153	705.050183345147	5.08
1998.87378018441	770.615361243156	7.26
1998.96516177729	1241.78908929463	10.88
1999.05654337018	1093.90784287815	12.83
1999.14792496306	1081.04267444178	14.35
1999.23930655594	1129.99394745627	15.15
1999.33068814882	1056.56753100552	15.92
1999.42206974171	1043.01937088923	15.72
1999.51345133459	1029.65484233756	15.77
1999.60483292747	983.380852181453	15.29
1999.69621452035	955.501841887079	14.67
1999.78759611323	907.98233296729	13.92
1999.87897770612	876.266561366881	12.59
1999.970359299	375.576763094741	9.69
2000.06174089188	331.58799997083	8.21
2000.15312248476	290.497410616294	7.22
2000.24450407765	301.633069894892	8.5
2000.33588567053	381.225699884364	11.32
2000.42726726341	461.74292169675	15.49
2000.51864885629	509.141012174027	19.18
2000.61003044917	610.626071934248	23.31
2000.70141204206	653.431058760542	27.38
2000.79279363494	679.973084735297	30.71
2000.88417522782	749.298798205287	32.8
2000.9755568207	774.15287495307	35.44
2001.06693841358	798.109409680125	37.58
2001.15832000647	845.304451870072	42.02
2001.24970159935	973.748472939923	49.71
2001.34108319223	1439.6063189557	89.84
2001.43246478511	1436.40738331778	110.98
2001.523846378	1436.35553997678	129.28
2001.61522797088	1428.46188906178	145.06
2001.70660956376	1378.12056996634	166.69
2001.79799115664	1355.33904529288	172
2001.88937274952	1345.34576640432	171.98
2001.98075434241	1348.33460266628	170.79
2002.07213593529	1350.35699702602	170.09
2002.16351752817	1352.86827206732	167.78
2002.25489912105	1328.02987072847	162.74
2002.34628071394	1119.81644240794	136.45
2002.43766230682	1106.99025119563	126.54
2002.5290438997	1087.85106310677	120.32
2002.62042549258	1014.82018705624	109.77
2002.71180708546	1030.07148217128	90.72
2002.80318867835	1055.2598227771	85.4
2002.89457027123	1066.60260785202	84.46
2002.98595186411	1068.75496796739	84.4
2003.07733345699	1078.31239672572	83.82
2003.16871504988	1052.37060722224	86.87
2003.26009664276	957.088889778555	89.64
2003.35147823564	801.504322449224	102.35
2003.44285982852	703.160478552425	96.54
2003.5342414214	665.049191238995	83.72
2003.62562301429	614.527214037425	76.04
2003.71700460717	605.027911609931	72.2
2003.80838620005	602.453034664641	70.35
2003.89976779293	601.516345439577	70.08
2003.99114938582	601.12457286084	70.25
2004.0825309787	598.140527762792	72.05
2004.17391257158	608.178195321999	70.32
2004.26529416446	621.535164242949	68.47
2004.35667575734	448.705216410938	48.63
2004.44805735023	432.401884283171	49.78
2004.53943894311	411.539209604464	53.76
2004.63082053599	352.765549636743	48.94
2004.72220212887	347.647625949588	49.44
2004.81358372176	347.013411044913	49.27
2004.90496531464	340.268654180463	49.68
2004.99634690752	330.999937270361	50.77
2005.0877285004	309.920672227957	50.92
2005.17911009328	267.04869150613	53.52
2005.27049168617	278.870204746988	47.78
2005.36187327905	321.338552847576	41.77
2005.45325487193	324.078518183239	39.77
2005.54463646481	327.029419391007	39.05
2005.6360180577	280.623959828286	43.85
2005.72739965058	275.802734999787	49.25
2005.81878124346	277.857628681237	52.63
2005.91016283634	282.92330569589	52.35
2006.00154442922	302.507462812794	50.68
2006.09292602211	383.318908978938	47.35
2006.18430761499	424.038831863206	43.54
2006.27568920787	402.042031215832	47.03
2006.36707080075	372.90539000189	45.95
2006.45845239363	377.605975987252	44.85
2006.54983398652	392.228026609879	42.74
2006.6412155794	447.170336421092	34.7
2006.73259717228	486.8480820527	31.25
2006.82397876516	491.295967496117	29.89
2006.91536035805	489.174056829359	29.38
2007.00674195093	482.148759124329	30.44
2007.09812354381	509.809987479172	29.99
2007.18950513669	244.684138566717	29.45
2007.28088672957	273.481127979995	25.44
2007.37226832246	309.804525964465	23.5
2007.46364991534	308.074807606598	23.46
2007.55503150822	306.794452880488	23.87
2007.6464131011	308.032860828034	24.3
2007.73779469399	315.945536595592	24.21
2007.82917628687	308.68253113204	24.94
2007.92055787975	303.923870970179	27.59
2008.01193947263	317.312484626759	29.43
2008.10332106551	383.339146081876	30.21
2008.1947026584	268.813685484035	28.17
2008.28608425128	264.884346101093	28.4
2008.37746584416	251.442592262232	30.2
2008.46884743704	241.698743868565	32.07
