time	velocity	number_of_branches
1997.36929771999	266.935351204473	0
1997.46593031287	311.024685292658	0
1997.56256290576	319.483169003504	0
1997.65919549864	311.527207579133	0
1997.75582809152	315.123099417678	2
1997.8524606844	367.106313940572	9
1997.94909327728	289.565691822143	14
1998.04572587017	272.073754105107	19.5
1998.14235846305	241.786860681967	22
1998.23899105593	212.490571520345	24
1998.33562364881	192.290356206261	26
1998.4322562417	183.154137786144	26
1998.52888883458	173.197885304011	26
1998.62552142746	170.146685296795	26
1998.72215402034	171.000207252591	26.5
1998.81878661322	178.049541176283	27
1998.91541920611	182.441310122968	24
1999.01205179899	186.213927397821	19
1999.10868439187	190.255862740995	17
1999.20531698475	195.849452803938	13
1999.30194957764	233.325230005559	14
1999.39858217052	240.121717279528	19.5
1999.4952147634	249.602261144111	27.5
1999.59184735628	276.978457474732	35
1999.68847994916	290.843239748578	41
1999.78511254205	293.521963733162	42
1999.88174513493	291.882653061793	43
1999.97837772781	292.735593116729	45
2000.07501032069	281.111575254751	51.5
2000.17164291358	287.072624103918	60
2000.26827550646	292.744060195343	95.5
2000.36490809934	318.494535347772	177.5
2000.46154069222	328.677887123293	203
2000.55817328511	327.299338061017	251
2000.65480587799	315.396211388086	312
2000.75143847087	304.654181102275	323.5
2000.84807106375	293.491163788083	325
2000.94470365663	285.38202183191	325
2001.04133624952	279.912204585591	324.5
2001.1379688424	274.726753387574	317
2001.23460143528	282.887532187357	310.5
2001.33123402816	286.09280349777	270
2001.42786662105	282.704421310219	245
2001.52449921393	290.751721883271	242.5
2001.62113180681	332.103809208263	178.5
2001.71776439969	364.20217894137	162.5
2001.81439699257	384.571362315243	160
2001.91102958546	395.288018880504	160.5
2002.00766217834	407.8882678035	161
2002.10429477122	400.219046018575	162.5
2002.2009273641	378.437398674004	165
2002.29755995699	375.042537221483	212
2002.39419254987	388.785627650722	199.5
2002.49082514275	399.2623484793	175.5
2002.58745773563	488.044497705602	161
2002.68409032851	493.71168115589	154
2002.7807229214	489.518978479041	151
2002.87735551428	474.816558277484	151
2002.97398810716	461.879593943531	152
2003.07062070004	455.46434058452	154
2003.16725329293	394.866010314471	162.5
2003.26388588581	353.112452065462	127
2003.36051847869	349.859396317101	104
2003.45715107157	301.550162359321	111.5
2003.55378366446	365.702170970368	103
2003.65041625734	351.823597792436	104
2003.74704885022	359.919496115144	106
2003.8436814431	343.511222137916	106
2003.94031403598	307.36695803265	110
2004.03694662887	275.813234599862	108.5
2004.13357922175	229.72564899079	86
2004.23021181463	202.068210131922	76
2004.32684440751	200.955199090288	64.5
2004.4234770004	181.442626910799	58
2004.52010959328	148.346285238021	52
2004.61674218616	137.45233514561	68
2004.71337477904	135.860263806131	76
2004.81000737192	139.237702984708	81
2004.90663996481	151.922479300829	79
2005.00327255769	153.407437085083	78
2005.09990515057	156.474863472241	78
2005.19653774345	178.15035907137	74
2005.29317033634	162.017005208883	77
2005.38980292922	158.130880637568	79
2005.4864355221	164.487034174281	77.5
2005.58306811498	236.623590119639	72
2005.67970070786	247.341736822992	64
2005.77633330075	246.943358933854	55
2005.87296589363	258.258985615612	55.5
2005.96959848651	261.386427175546	55.5
2006.06623107939	256.684041344495	53
2006.16286367228	214.620558359888	62
2006.25949626516	207.166466796285	55.5
2006.35612885804	216.349570525104	52.5
2006.45276145092	232.325485941846	54
2006.5493940438	321.928734359951	54
2006.64602663669	339.990703586415	57
2006.74265922957	352.800967039639	58
2006.83929182245	344.639561984008	66
2006.93592441533	354.172632005325	74
2007.03255700822	350.574559659387	79
2007.1291896011	290.583659581128	77
2007.22582219398	243.931034403922	67
2007.32245478686	257.05299218773	72
2007.41908737974	270.876015367894	77
2007.51571997263	285.624301914483	76
2007.61235256551	337.349838179231	75
2007.70898515839	381.039341192365	74
2007.80561775127	460.009734484425	71
2007.90225034416	525.59724012101	61
2007.99888293704	611.09070316407	55
2008.09551552992	629.699397946097	50
2008.1921481228	601.383790574214	44.5
2008.28878071569	582.571962246154	44
2008.38541330857	621.289245444811	37
2008.48204590145	642.509029794608	36
2008.57867849433	654.043145817171	33.5
2008.67531108721	673.470469093902	34
2008.7719436801	613.019965860341	36
2008.86857627298	545.680315385426	42
2008.96520886586	424.547651762673	52
2009.06184145874	328.830775150161	53
2009.15847405163	294.073057782281	49
2009.25510664451	223.054209743859	53
2009.35173923739	234.805679972352	58
2009.44837183027	264.372656758787	62
2009.54500442315	286.680677504713	63
2009.64163701604	333.704646585011	65
2009.73826960892	383.417275882938	64
2009.8349022018	438.998052560729	62.5
2009.93153479468	482.5316515972	61
2010.02816738757	517.369884385564	63
2010.12479998045	477.460477168003	68
2010.22143257333	495.683802890575	56.5
2010.31806516621	543.901146433796	58
2010.4146977591	580.754230993788	54.5
2010.51133035198	602.258973313336	55
2010.60796294486	560.876911977864	62
2010.70459553774	592.706238548441	66
2010.80122813062	616.003436241243	69
2010.89786072351	607.780547695048	68
2010.99449331639	640.628958529184	64
2011.09112590927	620.144688250316	60
2011.18775850215	531.563595441089	56
2011.28439109504	532.582002009485	50.5
2011.38102368792	429.118548749245	48
2011.4776562808	416.913318101285	46.5
2011.57428887368	378.407720073235	38
2011.67092146656	370.36726306424	28.5
2011.76755405945	490.732875619562	22
2011.86418665233	626.244242553926	22
2011.96081924521	902.208911068653	20
2012.05745183809	1471.59905017463	28
2012.15408443098	1226.19460406292	33
2012.25071702386	1147.84814220393	36
2012.34734961674	1271.16071365707	36
2012.44398220962	1279.76204351945	35
2012.5406148025	1276.32674050726	34
2012.63724739539	1294.41954484669	34
2012.73387998827	1292.32230474409	33
2012.83051258115	1270.10139268158	33
2012.92714517403	1237.234228265	32
2013.02377776692	874.939004195638	27
2013.1204103598	213.875115817451	20
2013.21704295268	86.8502949853826	14
2013.31367554556	64.8068348891027	11
2013.41030813844	64.9635658941562	11
2013.50694073133	65.1682264850791	11
2013.60357332421	65.5076895525806	11
2013.70020591709	65.9838940972318	11
2013.79683850997	66.9257355495553	11
2013.89347110286	68.9983954911422	11
2013.99010369574	164.960007290796	12
2014.08673628862	140.700481759908	9
2014.1833688815	155.839526079721	3
2014.28000147438	103.172655360415	3
2014.37663406727	101.563402011205	3
2014.47326666015	98.7900423811788	3
2014.56989925303	95.2440119871585	3
2014.66653184591	91.0251074369524	3
2014.7631644388	81.8704670393745	3
