time	distance
1997.32098142355	0
1997.41761401643	0.682561221504754
1997.51424660931	2.30178222328274
1997.6108792022	5.03626226284328
1997.70751179508	7.02214628145938
1997.80414438796	13.7531165776331
1997.90077698084	24.8200079214929
1997.99740957373	37.5662770811058
1998.09404216661	55.5087638879899
1998.19067475949	78.3396686982866
1998.28730735237	119.962497800285
1998.38393994525	187.08240601884
1998.48057253814	260.039867014509
1998.57720513102	329.515833441835
1998.6738377239	400.810811731328
1998.77047031678	479.944676662141
1998.86710290967	568.627362535822
1998.96373550255	666.258145288012
1999.06036809543	764.594675253983
1999.15700068831	866.881960754745
1999.2536332812	977.007971839374
1999.35026587408	1117.11283536664
1999.44689846696	1271.31962316489
1999.54353105984	1439.58903504347
1999.64016365272	1610.52741217934
1999.73679624561	1778.17323978469
1999.83342883849	1932.85321544384
1999.93006143137	2100.95703239158
2000.02669402425	2180.11012027247
2000.12332661714	2262.7412920308
2000.21995921002	2345.70315252144
2000.3165918029	2420.37112046224
2000.41322439578	2509.38045600378
2000.50985698866	2625.42923747526
2000.60648958155	2755.64615484252
2000.70312217443	2899.02308339734
2000.79975476731	3081.07002870616
2000.89638736019	3330.77148560663
2000.99301995308	3606.87623913911
2001.08965254596	3811.9222324679
2001.18628513884	4181.41854844991
2001.28291773172	4839.29088961371
2001.3795503246	5662.02241294807
2001.47618291749	6523.61199932271
2001.57281551037	7457.18482147174
2001.66944810325	8447.88646114938
2001.76608069613	8462.36015799606
2001.86271328902	8502.53398047371
2001.9593458819	8571.60853427028
2002.05597847478	8664.93974804759
2002.15261106766	8788.53759071054
2002.24924366054	8950.14085859683
2002.34587625343	9187.19007942651
2002.44250884631	9600.18378741356
2002.53914143919	10152.7618562456
2002.63577403207	10733.7789661744
2002.73240662496	11322.1311950985
2002.82903921784	11904.2518079184
2002.92567181072	12475.3116964304
2003.0223044036	12475.3116964304
2003.11893699648	12475.3116964304
2003.21556958937	12475.3116964304
2003.31220218225	12475.3116964304
2003.40883477513	12475.3116964304
2003.50546736801	12475.3116964304
2003.6020999609	12475.3116964304
2003.69873255378	12475.3116964304
2003.79536514666	12478.4712443902
2003.89199773954	12606.3195709825
2003.98863033243	12895.816961591
2004.08526292531	12895.816961591
2004.18189551819	12895.816961591
2004.27852811107	12895.816961591
2004.37516070395	12895.816961591
2004.47179329684	12895.816961591
2004.56842588972	12895.816961591
2004.6650584826	12895.816961591
2004.76169107548	12895.816961591
2004.85832366837	12895.816961591
2004.95495626125	12895.816961591
