time	velocity	number_of_branches
1997.36929771998	356.905504985317	0.62
1997.46593031286	347.74293294863	0.86
1997.56256290575	619.14094457482	2.08
1997.65919549863	519.320575538254	3.5
1997.75582809151	524.809312268342	5.5
1997.85246068439	898.559721410141	9.02
1997.94909327727	868.191030768211	13
1998.04572587016	778.515953048837	16.77
1998.14235846304	725.915601446038	19.93
1998.23899105592	709.117747026825	22.24
1998.3356236488	681.90359945865	23.32
1998.43225624169	682.896537763326	24.09
1998.52888883457	682.413220332363	24.43
1998.62552142745	613.816420225808	23.56
1998.72215402033	596.717530894907	23.41
1998.81878661322	551.452993687397	22.38
1998.9154192061	352.068424948601	19.12
1999.01205179898	323.69191541454	16.35
1999.10868439186	296.500750022821	13.87
1999.20531698474	231.90554417482	14.34
1999.30194957763	275.69124584826	18.16
1999.39858217051	292.580875394167	23.13
1999.49521476339	316.358020308055	30.39
1999.59184735627	389.401712969616	36.8
1999.68847994916	416.227114863325	42.12
1999.78511254204	446.744357038276	46.2
1999.88174513492	447.423734729541	49.84
1999.9783777278	452.413256964449	53.03
2000.07501032069	456.2171667391	59.4
2000.17164291357	521.563269879774	70.06
2000.26827550645	787.570018007539	105.19
2000.36490809933	835.525962833639	166.57
2000.46154069221	815.816203960943	201.82
2000.5581732851	794.211695831289	229.9
2000.65480587798	750.023635818067	279.65
2000.75143847086	728.404390404271	290.74
2000.84807106374	722.151943885112	291.38
2000.94470365663	719.687421365221	290.97
2001.04133624951	723.376589140206	288.99
2001.13796884239	716.509377558955	285.11
2001.23460143527	702.162432986551	275.98
2001.33123402816	583.237634801262	241.51
2001.42786662104	554.798799509828	230.36
2001.52449921392	562.224027551722	234.91
2001.6211318068	551.010368361062	197.54
2001.71776439968	552.145435584672	182.34
2001.81439699257	556.382643912773	179.77
2001.91102958545	564.607519361699	178.26
2002.00766217833	572.664765024668	178.65
2002.10429477121	570.533773355296	181.02
2002.2009273641	549.947472097416	188.05
2002.29755995698	608.771954479484	245.19
2002.39419254986	609.574618479426	239.9
2002.49082514274	604.942933532528	211.57
2002.58745773563	615.002858602192	197.45
2002.68409032851	623.871518644906	187.94
2002.78072292139	629.915058620856	185.29
2002.87735551427	627.57984640288	184.64
2002.97398810715	623.005773821729	183.77
2003.07062070004	620.065831529952	182.55
2003.16725329292	602.981559939885	186.51
2003.2638858858	632.417368911049	144.75
2003.36051847868	644.829595108804	123
2003.45715107157	627.872508947703	124.69
2003.55378366445	428.534302164323	108.92
2003.65041625733	426.094029851194	109.95
2003.74704885021	428.423362264583	110.1
2003.8436814431	429.890575228392	110.36
2003.94031403598	425.450591409626	112.29
2004.03694662886	409.589603981256	110.98
2004.13357922174	378.550485199093	97.74
2004.23021181462	385.037879108599	94
