time	velocity	number_of_branches
1997.55878352637	351.468351864895	0
1997.65446631571	359.088971771303	0
1997.75014910505	333.422495242616	1
1997.8458318944	295.774550662226	4
1997.94151468374	280.237974367117	6
1998.03719747308	269.191540034895	6
1998.13288026242	256.71680043348	6
1998.22856305176	232.323859107061	6
1998.3242458411	213.857130346992	6
1998.41992863044	207.03283794573	6
1998.51561141979	199.281864461719	6
1998.61129420913	192.158926238467	6
1998.70697699847	201.437989190039	6.5
1998.80265978781	236.771483980952	6
1998.89834257715	230.535264526206	6
1998.99402536649	228.892920915984	3
1999.08970815583	239.873633755566	3
1999.18539094518	265.044779552622	3
1999.28107373452	211.680136424152	4
1999.37675652386	246.005804848943	7
1999.4724393132	271.939903626208	9
1999.56812210254	306.530060811032	15
1999.66380489188	349.478187289745	19
1999.75948768123	384.683475679195	19
1999.85517047057	410.637875056937	19
1999.95085325991	426.768168354596	21
2000.04653604925	455.463348231299	23
2000.14221883859	519.582718650267	24.5
2000.23790162793	567.201759169366	35
2000.33358441727	620.855761572448	67.5
2000.42926720662	610.628228508503	77
2000.52494999596	628.645590969884	79
2000.6206327853	610.773668432656	87
2000.71631557464	594.137463328152	87.5
2000.81199836398	569.283856583956	87
2000.90768115332	549.678451914831	87
2001.00336394266	530.468546798735	86
2001.09904673201	530.472447504882	84
2001.19472952135	523.278673546254	82
2001.29041231069	548.915201231228	59
2001.38609510003	557.630622147203	52
2001.48177788937	593.385042168282	51
2001.57746067871	636.021757199837	44
2001.67314346806	692.208210657661	37
2001.7688262574	703.201291209956	36
2001.86450904674	694.858269310944	35.5
2001.96019183608	661.753616301542	36
2002.05587462542	654.299084890824	37
2002.15155741476	544.660644754375	41
2002.2472402041	507.166121251804	47
2002.34292299345	538.955208050697	48.5
2002.43860578279	581.711436042952	45
2002.53428857213	897.766918328764	43
2002.62997136147	903.138936436212	40.5
2002.72565415081	897.308677777717	40
2002.82133694015	870.443578686994	40
2002.91701972949	841.283329585396	40
2003.01270251884	881.233919943168	40
2003.10838530818	854.468547106722	41
2003.20406809752	690.336628426137	37
2003.29975088686	701.198222720026	24
2003.3954336762	560.622233156269	25
2003.49111646554	341.582108808042	30
2003.58679925489	381.779071513046	28
2003.68248204423	368.711964279393	29
2003.77816483357	357.369189435622	29
2003.87384762291	340.3657845886	30
2003.96953041225	330.628407001524	30
2004.06521320159	307.907901070034	29
2004.16089599093	317.410051448645	25
2004.25657878028	285.3214132716	22.5
2004.35226156962	300.069716824756	18
2004.44794435896	285.929725979314	17
2004.5436271483	280.563707374744	13
2004.63930993764	230.123923765882	15
2004.73499272698	207.098567099431	18
2004.83067551632	187.402637979138	17
2004.92635830567	171.172441674934	17
2005.02204109501	154.25293642619	17
2005.11772388435	150.564002374024	14
2005.21340667369	127.503194180747	15
2005.30908946303	128.098857730835	16
2005.40477225237	127.058470051452	19
2005.50045504172	130.853886342071	19
2005.59613783106	117.938953639376	15
2005.6918206204	116.775625261813	15
2005.78750340974	99.8045972924806	12
2005.88318619908	102.138415408751	12
2005.97886898842	102.241636526481	12
2006.07455177776	91.3758988916966	12
2006.17023456711	191.018635840833	15
2006.26591735645	175.428164325422	12
2006.36160014579	176.781042263537	12
2006.45728293513	183.490027228819	12
2006.55296572447	183.643918204456	12
2006.64864851381	185.625477890252	12
2006.74433130315	199.730990106471	12
2006.8400140925	196.095864566182	16
2006.93569688184	208.199733000909	16
2007.03137967118	192.042157058119	18
2007.12706246052	175.067853115355	17
2007.22274524986	160.098382099866	15
2007.3184280392	155.02062423316	16
2007.41411082855	155.306830688559	16
2007.50979361789	156.968121825564	16
2007.60547640723	152.158360006233	16
2007.70115919657	149.565598321659	15
2007.79684198591	148.900341060011	14
2007.89252477525	142.335928999612	11
2007.98820756459	134.604536604703	10
2008.08389035394	115.140111282953	5.5
2008.17957314328	223.762977981022	3
2008.27525593262	165.489511654308	3
2008.37093872196	174.038930736372	3
2008.4666215113	177.171614811219	3
2008.56230430064	180.892576792324	3
2008.65798708998	183.266274917998	3
2008.75366987933	247.871914364977	4
2008.84935266867	253.471121411874	7
2008.94503545801	256.862566287465	7
2009.04071824735	269.078291887221	9
2009.13640103669	215.317366681578	10
2009.23208382603	161.786535067091	14.5
2009.32776661538	175.553897350794	15
2009.42344940472	178.240310622653	19
2009.51913219406	187.961967985231	19
2009.6148149834	195.62036436442	19
2009.71049777274	199.245205798814	18
2009.80618056208	205.092944248425	18
2009.90186335142	211.05771455969	18
2009.99754614077	205.209654237479	16.5
2010.09322893011	213.914223230613	20
2010.18891171945	270.083927472118	17
2010.28459450879	259.352516085546	19
2010.38027729813	268.585133647604	14
2010.47596008747	278.134326786872	13
2010.57164287681	286.889953122888	11
2010.66732566616	281.279304980084	13
2010.7630084555	272.579398890823	13
2010.85869124484	257.995176278386	13
2010.95437403418	247.726598697388	11
2011.05005682352	209.994360491947	12
2011.14573961286	162.594151842507	13
2011.24142240221	153.028950727017	11
2011.33710519155	159.634238136567	11
2011.43278798089	162.224267411046	11
2011.52847077023	159.142540181479	11
2011.62415355957	173.079834245264	8
2011.71983634891	173.004411816669	8
2011.81551913825	165.618515255547	8
2011.9112019276	164.413121754158	8
2012.00688471694	203.937795906307	11
2012.10256750628	203.600051660198	9
2012.19825029562	183.2558939359	8
2012.29393308496	182.583874965813	6
2012.3896158743	181.288485935748	6
2012.48529866364	180.605472295738	6
2012.58098145299	179.052421068812	6
2012.67666424233	177.706066175065	6
2012.77234703167	173.660621446578	6
2012.86802982101	166.957706697713	6
2012.96371261035	140.938144634404	6
2013.05939539969	56.9352438278142	3
2013.15507818904	73.7947109117635	5
2013.25076097838	102.734188560631	6
2013.34644376772	106.263795255111	8
2013.44212655706	106.366124937383	8
2013.5378093464	106.500115619758	8
2013.63349213574	106.990174809985	8
2013.72917492508	108.221665199361	8
2013.82485771443	110.16254634648	8
2013.92054050377	112.502030778611	8
2014.01622329311	116.373196918331	7
2014.11190608245	114.485793800205	6
2014.20758887179	107.989560265389	3
2014.30327166113	NA	0
2014.39895445047	NA	0
2014.49463723982	NA	0
2014.59032002916	NA	0
2014.6860028185	NA	0
2014.78168560784	NA	0
2014.87736839718	NA	0
2014.97305118652	NA	0
2015.06873397587	NA	0
2015.16441676521	46.0825995570796	1
2015.26009955455	46.0821288940858	1
2015.35578234389	46.0816565825044	1
2015.45146513323	46.0811826222277	1
2015.54714792257	46.0807070135341	1
2015.64283071191	46.080229756191	1
2015.73851350126	46.0797508502841	1
2015.8341962906	46.0792702954106	1
2015.92987907994	46.0787880922107	1
2016.02556186928	46.0783042194468	1
2016.12124465862	NA	0
2016.21692744796	154.865879331163	1
2016.3126102373	154.833571445621	1
2016.40829302665	154.801186575532	1
2016.50397581599	154.768724699579	1
2016.59965860533	154.736185796242	1
