time	95%HPD_lower_value	95%HPD_higher_value
1997.32098142345	NA	NA
1997.41761401633	0	0
1997.51424660922	0	0
1997.6108792021	0	0
1997.70751179498	0	0
1997.80414438786	0	10.9268407579293
1997.90077698075	0	36.8308877613485
1997.99740957363	0	94.2638880061512
1998.09404216651	0	116.565820792509
1998.19067475939	0	150.461326137648
1998.28730735228	0	161.577002598571
1998.38393994516	0	203.988420373141
1998.48057253804	0	255.891582339827
1998.57720513093	0	580.38164469523
1998.67383772381	0	643.356977583193
1998.77047031669	1.31870118487287	1094.82912036429
1998.86710290957	61.253306884034	1150.00970930233
1998.96373550246	90.9967570217194	1445.3257989476
1999.06036809534	116.366112326795	1495.70039534178
1999.15700068822	174.618184338224	1555.16642964667
1999.2536332811	232.858474455505	1585.38029964168
1999.35026587399	287.124109668096	1714.70120767394
1999.44689846687	358.225841315887	1816.40431137043
1999.54353105975	406.619444625798	1822.55293244391
1999.64016365264	451.923359213238	1833.40875349007
1999.73679624552	559.867878005889	1892.13160695424
1999.8334288384	631.083082767751	1905.54258822982
1999.93006143128	1023.9356941461	2089.03219295132
2000.02669402417	1324.70880059445	2089.03219295132
2000.12332661705	1454.68619608239	2140.08604783377
2000.21995920993	1459.55316326425	2133.49346749736
2000.31659180282	1557.27661962844	2208.36784813341
2000.4132243957	1606.02442596384	2304.4010402367
2000.50985698858	1606.02442596384	2399.75636548852
2000.60648958146	1631.68348670184	2379.82942377167
2000.70312217435	1669.78657992584	2462.64263803749
2000.79975476723	1697.28336612607	2513.94011991789
2000.89638736011	1799.5047823522	2632.21006853218
2000.99301995299	2127.62840123813	2739.37830671268
2001.08965254588	2335.22907235357	2859.76531697602
2001.18628513876	2335.22907235357	2929.11174487749
2001.28291773164	2465.9263989462	3126.62482902659
2001.37955032453	2511.52065435161	3202.58807910811
2001.47618291741	2623.67358828237	3293.9343870253
2001.57281551029	2811.35379869418	3384.73913484471
2001.66944810317	3058.64516824606	3845.12034291703
2001.76608069606	3866.70519956593	4717.63852391534
2001.86271328894	3967.66178419093	4842.93040452065
2001.95934588182	4257.30947394318	5403.01088497316
2002.0559784747	4685.21227727168	5968.60210028036
2002.15261106759	4685.21227727168	6477.65727886559
2002.24924366047	5222.6938948722	7096.70130337504
2002.34587625335	5966.22855416426	7640.54572791283
