time	velocity	number_of_branches
1997.36929771999	427.626077677361	0
1997.46593031287	279.020832781106	0
1997.56256290576	264.082860338143	0
1997.65919549864	227.60011712149	0
1997.75582809152	301.234550958672	2
1997.8524606844	354.52196498054	6
1997.94909327728	262.768478536	16
1998.04572587017	222.043238376363	24
1998.14235846305	214.503430618405	26
1998.23899105593	199.613837532016	28
1998.33562364881	189.730925116942	30
1998.4322562417	191.216169711936	30
1998.52888883458	184.380478811256	32
1998.62552142746	190.470906778231	32
1998.72215402034	195.974801772303	32
1998.81878661322	204.017484535181	30
1998.91541920611	241.512012889065	27
1999.01205179899	265.607168574953	21
1999.10868439187	315.086299597825	18
1999.20531698475	386.999223149903	18.5
1999.30194957764	409.095802822007	21
1999.39858217052	375.470095865943	29.5
1999.4952147634	375.197373568592	39.5
1999.59184735628	343.875007208751	45
1999.68847994916	326.46706316068	53
1999.78511254205	303.45449410412	55
1999.88174513493	282.253790465886	56.5
1999.97837772781	269.366816840997	58.5
2000.07501032069	244.916258039912	69
2000.17164291358	251.142250421884	81
2000.26827550646	256.576314342039	117.5
2000.36490809934	286.585647454108	224
2000.46154069222	317.035784005987	255.5
2000.55817328511	335.624421114463	296
2000.65480587799	352.627787894529	438.5
2000.75143847087	364.642699652448	457
2000.84807106375	371.641830175158	464.5
2000.94470365663	376.784206649273	467.5
2001.04133624952	378.092371293338	465
2001.1379688424	381.533076592626	465.5
2001.23460143528	385.312105300178	454
2001.33123402816	389.132633280366	420.5
2001.42786662105	386.104185472	413
2001.52449921393	408.474122565432	421.5
2001.62113180681	440.847257037656	321.5
2001.71776439969	459.966028749966	285.5
2001.81439699257	447.406795855615	281
2001.91102958546	432.204627293459	278
2002.00766217834	415.109180699036	279.5
2002.10429477122	378.189670960804	284
2002.2009273641	344.512156730581	298
2002.29755995699	321.287972601195	407.5
2002.39419254987	328.377391778832	409
2002.49082514275	328.465170112776	368
2002.58745773563	423.244525299805	340.5
2002.68409032851	421.452415428991	323.5
