time	velocity	number_of_branches
1998.41687222033	476.961439434136	0
1998.50825381321	343.827776250746	0
1998.59963540609	354.641267862195	0
1998.69101699897	471.32202541338	0
1998.78239859185	550.022470720036	0
1998.87378018473	633.364357459763	2
1998.96516177761	709.915906489993	8
1999.05654337049	734.42210174657	8
1999.14792496337	793.862425775567	10
1999.23930655626	720.365318267516	10
1999.33068814914	714.659427323425	10
1999.42206974202	693.07964287449	10
1999.5134513349	687.09155914479	10
1999.60483292778	687.072897875322	10
1999.69621452066	645.225000563204	12
1999.78759611354	625.673029784048	12
1999.87897770642	486.708642028613	12
1999.9703592993	366.009518390768	7.5
2000.06174089218	299.092132781943	7
2000.15312248506	270.385860025193	6
2000.24450407794	237.366925214744	4
2000.33588567082	257.957210861566	4
2000.4272672637	392.65701230729	7
2000.51864885658	453.224783080356	9.5
2000.61003044946	586.645175853371	15
2000.70141204234	648.67305302	19
2000.79279363522	668.548636809609	20
2000.88417522811	655.783589881292	22
2000.97555682099	695.869868970378	22
2001.06693841387	710.559189117367	24
2001.15832000675	770.984802265032	27.5
2001.24970159963	929.696624754674	32
2001.34108319251	1345.55479483342	60
2001.43246478539	1370.33849906057	74
2001.52384637827	1372.30791696316	79
2001.61522797115	1393.2658735287	87
2001.70660956403	1398.90358240153	91.5
2001.79799115691	1395.87722314436	92
2001.88937274979	1404.04941477245	92.5
2001.98075434267	1411.74646734306	91
2002.07213593555	1430.81268210908	91
2002.16351752843	1420.11622247858	87
2002.25489912131	1356.72447007599	87.5
2002.34628071419	1237.56032247421	70
2002.43766230707	1234.8482773748	57.5
2002.52904389996	1229.07265752584	59
2002.62042549284	1194.5034329614	53.5
2002.71180708572	1172.78214743483	42
2002.8031886786	1178.99603022019	41.5
2002.89457027148	1184.68165593672	41
2002.98595186436	1186.84553597699	41
2003.07733345724	1196.021423682	41
2003.16871505012	1164.37651171207	42
2003.260096643	1043.49799757105	39
2003.35147823588	822.273096676124	41
2003.44285982876	773.504889258675	38
