time	velocity	number_of_branches
1997.36929771999	367.404380625166	0.4
1997.46593031287	455.839655278806	0.68
1997.56256290576	649.994658925395	1.68
1997.65919549864	708.566078514394	3.32
1997.75582809152	929.029518802483	5.38
1997.8524606844	1222.67690527799	9.6
1997.94909327728	1315.91048283317	13.79
1998.04572587017	1135.83175999271	18.23
1998.14235846305	1058.22640592594	21.57
1998.23899105593	1026.75505575647	23.33
1998.33562364881	998.014321838955	24.73
1998.4322562417	990.723387716573	24.95
1998.52888883458	968.796141775019	25.39
1998.62552142746	895.794710133489	25.2
1998.72215402034	840.219652201876	25.27
1998.81878661322	771.716450920284	23.9
1998.91541920611	484.311634720404	20.89
1999.01205179899	425.240738628092	17.88
1999.10868439187	372.167990441937	15.11
1999.20531698475	315.650413849423	13.36
1999.30194957764	353.948348671508	15.92
1999.39858217052	405.614423203056	21.09
1999.4952147634	475.359978038669	27.97
1999.59184735628	523.384241844746	34.34
1999.68847994916	624.662372365044	39.33
1999.78511254205	618.226513197827	43.76
1999.88174513493	609.304092122282	47.23
1999.97837772781	616.482440840999	50.02
2000.07501032069	622.784047081489	56.25
2000.17164291358	694.516012636045	69.34
2000.26827550646	922.355954567246	109.94
2000.36490809934	924.433661846975	171.66
2000.46154069222	886.187795921009	217.36
2000.55817328511	859.191111077775	253.14
2000.65480587799	803.565425078496	309.45
2000.75143847087	773.498818268968	322.36
2000.84807106375	766.534478516638	323.31
2000.94470365663	764.637976168156	322.63
2001.04133624952	764.853159565378	320.73
2001.1379688424	748.629920034041	316.89
2001.23460143528	737.085703131501	304.57
2001.33123402816	653.296484327298	269.48
2001.42786662105	634.692379475306	251.8
2001.52449921393	630.904251210006	238.78
2001.62113180681	636.374449898582	186.79
2001.71776439969	652.988553443084	165.7
2001.81439699257	662.589222000971	160.08
2001.91102958546	671.5169075974	158.49
2002.00766217834	674.439584993363	157.91
2002.10429477122	669.453449987692	159.27
2002.2009273641	656.549227914387	164.8
2002.29755995699	663.027590813237	207.92
2002.39419254987	658.130590277484	198.94
2002.49082514275	651.579766685776	175.36
2002.58745773563	668.330593715472	160.4
2002.68409032851	673.156545388143	152.46
2002.7807229214	675.0052210111	150.26
2002.87735551428	674.267104198116	149.58
2002.97398810716	672.696854786507	148.45
2003.07062070004	673.41355182939	151.31
2003.16725329293	649.585042672684	161.25
2003.26388588581	590.997376391682	126.98
2003.36051847869	570.984780584245	106.44
2003.45715107157	541.310514545652	111.64
2003.55378366446	355.363523417551	103.33
2003.65041625734	351.586968675507	104.16
2003.74704885022	358.334514638955	106.15
2003.8436814431	356.156791980488	107.02
2003.94031403598	348.100954897993	109.86
2004.03694662887	343.622598763785	108.53
2004.13357922175	306.755164552371	86.96
2004.23021181463	313.380728393854	76.4
2004.32684440751	325.230496225853	64.76
2004.4234770004	326.84342112239	59.98
2004.52010959328	193.842244392243	53.07
2004.61674218616	213.635433635333	64.63
2004.71337477904	209.945149398444	73.49
2004.81000737192	218.212752316385	79.93
2004.90663996481	222.301179695864	78.44
2005.00327255769	223.703172623937	77.2
2005.09990515057	229.712374589863	77.25
2005.19653774345	248.074102859235	73.13
2005.29317033634	226.161414356698	77
2005.38980292922	227.649437783357	78.1
2005.4864355221	229.031109385935	76.12
2005.58306811498	265.502550831126	71.35
2005.67970070786	266.509707051541	62.52
2005.77633330075	256.874643745814	56.8
2005.87296589363	261.528716569721	55.31
2005.96959848651	273.43921352088	56.33
2006.06623107939	325.591455042712	54.22
2006.16286367228	392.204718514986	61.88
2006.25949626516	441.107512556443	55.8
2006.35612885804	462.655200152267	54
2006.45276145092	548.305174607325	54.1
2006.5493940438	1157.322964801	53.87
2006.64602663669	1120.97307569624	55.45
2006.74265922957	1118.50889476988	58.5
2006.83929182245	1068.80512307594	65.2
2006.93592441533	1000.39188795424	73.87
2007.03255700822	961.405836946653	78.32
2007.1291896011	1002.55135279041	75.67
2007.22582219398	1050.61768128689	66.2
2007.32245478686	1024.78319992613	70.66
2007.41908737974	1025.75104261187	74.01
2007.51571997263	395.084544169137	75.09
2007.61235256551	413.716862964096	74.77
2007.70898515839	420.164457529924	72.83
2007.80561775127	423.650218404556	68.34
2007.90225034416	425.258250265855	61.58
2007.99888293704	415.620178015765	53.76
2008.09551552992	430.046057696204	49.27
2008.1921481228	529.681439002104	44.78
2008.28878071569	565.173863348674	43.87
2008.38541330857	626.332074218574	38.42
2008.48204590145	648.491418245369	36.33
2008.57867849433	692.87877044369	35.92
2008.67531108721	705.834623853934	37
2008.7719436801	694.055536764365	39.85
2008.86857627298	661.259723845697	44.36
2008.96520886586	686.091035552409	50.62
2009.06184145874	682.097204667901	52.91
2009.15847405163	530.611920056565	49.04
2009.25510664451	439.671414193402	53.09
2009.35173923739	493.15861988688	56.31
2009.44837183027	531.013982242083	61.13
2009.54500442315	536.590019330323	62.89
2009.64163701604	556.915416722548	64.3
2009.73826960892	550.99298250564	63.96
2009.8349022018	559.621795605027	63.03
2009.93153479468	523.999474510856	62.32
2010.02816738757	528.515214826098	62.67
2010.12479998045	512.626744054138	67.21
2010.22143257333	634.852618597764	56.83
2010.31806516621	667.183043266588	57.52
2010.4146977591	701.217400047664	56.2
2010.51133035198	724.505214846101	55.43
2010.60796294486	689.87867163908	62.15
2010.70459553774	680.002839118518	66.16
2010.80122813062	663.901647088737	68.15
2010.89786072351	662.253155644281	66.82
2010.99449331639	659.318549177814	65.92
2011.09112590927	670.894970577291	61.63
2011.18775850215	658.041327294583	57.1
2011.28439109504	503.958300863358	50.45
2011.38102368792	458.652943693322	47.83
2011.4776562808	448.872092462243	45.04
2011.57428887368	498.532194394445	35.37
2011.67092146656	474.395809296378	28.31
2011.76755405945	528.49697704929	23.74
2011.86418665233	613.507918432242	21.41
2011.96081924521	658.457982796273	20.72
2012.05745183809	1150.36137585416	28.32
2012.15408443098	1132.15797348861	33.62
2012.25071702386	1141.04110636851	36.39
2012.34734961674	1262.70849323979	35.87
2012.44398220962	1281.04624220623	35.13
2012.5406148025	1294.92265240423	34.45
2012.63724739539	1306.42463078561	34.06
2012.73387998827	1321.04693282357	33.49
2012.83051258115	1327.9118759063	33.3
2012.92714517403	1332.17931452954	32.02
2013.02377776692	890.377525614684	27
2013.1204103598	1135.83291063318	20
2013.21704295268	344.897040849815	14
2013.31367554556	65.0136029886328	11
2013.41030813844	65.0185103981236	11
2013.50694073133	65.0233918185108	11
2013.60357332421	65.0282472736423	11
2013.70020591709	65.0330767865602	11
2013.79683850997	65.0378803807462	11
2013.89347110286	65.0426580762812	11
2013.99010369574	83.8873399758244	12
2014.08673628862	107.172701871735	9
2014.1833688815	128.484068772153	3
2014.28000147438	117.324135502032	3
2014.37663406727	117.239668232717	3
2014.47326666015	117.154901829419	3
2014.56989925303	117.069835525539	3
2014.66653184591	116.984468554064	3
2014.7631644388	116.898800147861	3
2014.85979703168	116.812829538991	3
2014.95642962456	689.368712207463	3
2015.05306221744	1017.08002372814	2
2015.14969481033	518.557130067834	4
2015.24632740321	519.835908412006	4
2015.34295999609	519.604977118245	4
2015.43959258897	519.331733438283	4
2015.53622518185	519.016170989812	4
2015.63285777474	518.658234049917	4
2015.72949036762	518.257818003443	4
2015.8261229605	517.814769716351	4
2015.92275555338	517.328887835109	4
2016.01938814627	24.8578126389609	3
2016.11602073915	33.9183188678919	1
2016.21265333203	1288.2208992941	1
2016.30928592491	1287.47156052339	1
2016.40591851779	1286.68299476548	1
2016.50255111068	1285.85515105971	1
2016.59918370356	1284.98796193344	1
