mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
874.603763375593	222.844775282195	8.86776027797199	383274.378542965	125625.253306272	23.6084084866737	0.00727339741500048	-0.0358017264928361	0.0206447508222284
674.343699493016	242.495972151234	4.29709009121998	293239.382882438	151643.407872585	11.5606921289984	0.00938380851928177	-0.0375971199202162	0.0202070034039053
895.853735974119	241.832370580204	7.11006185038034	387552.422232115	132639.548756213	17.9709714647741	-0.000549751521537433	-0.0373155372452477	0.0128174543618041
641.780201280803	231.552064701942	3.10760165548502	191309.340095912	140791.521952269	8.77631106672338	0.0202041212474877	-0.0238694069975993	0.0335388793232537
1053.11892003783	239.227033109156	10.8546591946872	413149.916958599	138910.79855989	19.4366625617096	0.00938380851928177	-0.0375971199202162	0.0202070034039053
900.119091224833	239.269194292195	5.78341828958896	261916.614370182	150983.223678576	10.2819715390158	0.0294200361096851	-0.0180526561338478	0.0426612824537385
1085.85925108443	246.029087905156	4.11923404989338	371024.913920192	155134.427594501	10.949212198396	0.0250432201202779	-0.0154249408420775	0.0382041393625992
1227.50161863149	249.290912271212	9.91766861817345	652003.44369068	151009.95736373	22.5112538566086	0.0191862746806607	-0.022381370201392	0.0328665061995877
870.967033679684	256.121613131149	3.56046964192334	289916.878283674	169751.619948519	8.81736318502859	0.0206246730073298	-0.0208238592502423	0.0337733996811776
956.620962461844	264.009176789792	3.6885830566124	256041.631774718	168523.325144843	8.59176184791829	0.0294200361096851	-0.0180526561338478	0.0426612824537385
828.566254290526	234.768021699646	3.85651700135929	195024.432235376	150391.655252283	7.51295360394411	-0.00369657952100854	-0.0431967813482013	0.0087121544732014
753.623729750395	254.96582972438	3.01396479169744	193469.464237734	155312.839944127	7.88953147031196	-0.0036016491122316	-0.0454128176142899	0.00904369403002696
900.027110817958	239.786335518884	6.46939420614694	267706.026959835	145724.397947925	10.3519439338078	0.0127025497703804	-0.0272567384631732	0.0263280114954572
1003.532126986	265.423779776191	3.26180903598312	255934.730479093	154424.961455701	8.20923371443989	0.016021326173379	-0.0285017847526624	0.0302131366047519
985.926534075392	224.60235641902	8.26036354000718	462044.947350236	131674.606663765	20.2176494519664	0.00727339741500048	-0.0358017264928361	0.0206447508222284
1781.27381260585	296.526985536139	6.71066678502245	320713.067094208	174335.836133005	7.18122696878887	0.0328535292101242	-0.00615844880612238	0.0444384887960493
691.258639209163	241.891577471632	2.8624468651485	187227.339339819	153437.282348678	7.7847565254955	-0.00968595575102358	-0.047910990735494	0.00547563327105281
924.059574219859	235.715312054048	8.30379211655323	423618.020032575	151447.839514342	21.4209188064972	0.00727339741500048	-0.0358017264928361	0.0206447508222284
999.649722848011	243.847046150741	3.29421155946714	209215.463889173	150729.818545147	7.50146679934797	0.0103267021090026	-0.0300086158068075	0.0238107732342137
807.942416867191	237.095161678719	3.25793106436804	230191.762105496	143252.717639773	10.349243238578	0.0141258670504745	-0.0261723538164177	0.0267578782316194
1202.50278850058	252.344532786423	4.25653836741835	247170.412028035	157908.597049003	12.0865626143985	0.0255378064181262	-0.0308542388948618	0.038629113382674
1022.95606247203	265.173991040722	5.20889558803313	206673.470832357	151304.019252884	6.58215858987069	0.0108310309980541	-0.0281383936139825	0.0257040326336645
779.200162368401	233.61034947006	3.65165590302699	197410.430184956	138800.084023106	9.09175151404365	0.0159472107858149	-0.025497298227474	0.0291197864610065
770.415389433893	235.646778729556	4.40597053961923	177982.135342427	128608.789308106	7.31435719681263	0.00932339989603317	-0.0279272275734136	0.0227160835341688
1486.14217076888	252.742876794365	9.75504179348985	539370.752195227	151441.313530825	19.9080569605002	0.0112112348433537	-0.0292118540263162	0.0245950209730352
727.575687232557	229.551537247391	3.25514326368495	169967.626095501	132087.405264207	6.72471978484411	0.0206246730073298	-0.0208238592502423	0.0337733996811776
1066.25829237829	236.110322865471	11.3162992178175	505632.524575663	136005.33107406	27.3640456951058	0.0292648955225797	-0.0155254952977959	0.0421519391057385
878.937740432972	246.600699505524	4.79009016772924	234065.6276962	155689.235253929	8.77577491486393	0.0107739613027544	-0.0313447259121644	0.0250589958424531
849.248623468087	241.589270760567	6.38179284662938	355819.124964833	152136.663102406	16.5089200760373	0.0120638701468089	-0.0309114109753324	0.0289721467109265
843.473154974686	259.117620376244	3.60333720821688	331378.497879539	171549.310746931	13.8746445863478	0.0154804376582081	-0.0200472062084962	0.0295407290598028
837.980372625743	239.042699068398	6.96802774417022	265215.23610445	154145.169747209	13.1564631414007	0.0246025836064072	-0.0199754455064586	0.035930432106998
825.10169252777	217.918165620318	6.41792862115651	341963.290724896	138176.836182348	11.2402166761898	0.01148191048385	-0.0318422167776076	0.0240833201585885
831.987992419539	253.994345801831	2.98735711388924	204884.786230781	160822.752111233	6.98163021292459	0.00683871865812143	-0.0342934041768812	0.0212726734784726
1306.27689694869	278.655638941504	5.95551916162376	308020.114376673	172960.610215613	7.31768256133483	0.00313054698671781	-0.0375737566439896	0.0174673835467468
886.321209182538	262.40217919311	3.45340420584683	264001.744662034	168463.886861845	8.02293388605162	0.00368824338871331	-0.0356787094685235	0.0179054297440065
784.149899710106	242.408099592025	3.69087022494916	205739.11517801	148715.625712843	9.37502959602397	0.0108310309980541	-0.0281383936139825	0.0257040326336645
2304.85079430895	265.831387996784	12.9133436702871	725121.666251858	177830.521498939	22.7014590081128	0.0328535292101242	-0.00615844880612238	0.0444384887960493
955.321336915957	256.561357191748	3.17173049224582	271314.287150812	160803.559723238	8.04637442158833	0.0103267021090026	-0.0300086158068075	0.0238107732342137
862.436008295978	259.031033339504	4.16801958778513	288269.411716983	162248.411391827	9.81502621346389	0.00260525385544048	-0.0311568063621614	0.0157615050242934
880.108536639818	240.855718139723	2.86602795793078	202821.017954854	140102.246481557	7.19434386469324	0.0103267021090026	-0.0300086158068075	0.0238107732342137
918.63825269513	257.329263007006	5.97298706623932	343150.530185427	173675.22258381	11.7376781150193	0.010432647882704	-0.0329656950767052	0.0235062554977949
625.445162117373	238.736018317134	2.88692858068823	197249.905060786	154404.296338744	9.33903845312673	-0.00190001019912616	-0.0438728027107119	0.0122946958859879
957.649194969136	256.751929653452	3.04933085120598	238047.209476138	149132.809905379	11.4901146710501	0.00680908945206834	-0.0347396332079032	0.0186715817773513
828.208772504313	239.876160228212	3.82569769379119	224567.711502948	149608.623762461	8.5393970526664	0.0120070333766423	-0.0290437226429532	0.025160576492841
2001.36258047365	242.403956376924	17.6831254731974	836151.742748169	155251.341495375	27.971656994003	-0.00554772502394112	-0.0433264125197288	0.0062196911354491
3117.7439580961	238.659992934827	25.0803142846212	3365529.00530365	156400.275549027	34.9708062180514	-0.00554772502394112	-0.0433264125197288	0.0062196911354491
1019.88577703357	236.877173505138	11.37589631548	405954.115700588	152716.923691084	17.0061428900289	0.00568645506691292	-0.0367454594710346	0.0175685078685285
