time	velocity	number_of_branches
2014.87236479453	106.205370807092	5
2014.96831804888	100.741880524158	6
2015.06427130323	102.742692988954	5
2015.16022455758	97.940054118609	6
2015.25617781193	57.4897938919605	3
2015.35213106628	57.4961450883502	3
2015.44808432063	57.5024896256231	3
2015.54403757498	57.5088275073973	3
2015.63999082933	57.5151587377329	3
2015.73594408368	57.5214833193306	3
2015.83189733803	57.5278012568463	3
2015.92785059238	57.534112302914	3
2016.02380384673	53.9769337569784	2
2016.11975710108	NA	0
2016.21571035543	144.212282859024	1
2016.31166360978	144.202320324346	1
2016.40761686413	144.192343889457	1
2016.50357011848	144.182353549505	1
2016.59952337283	144.17234929967	1
