time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1998.35478142293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.44624501582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.06938207346141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.5377086087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.6433617555833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.62917220159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37.1108169280246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.72063579447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.92957708927543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.81231045571295	0	8.75665724651867	52.5862544776381	0	0	0	6.94406335943038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.8349245534382	0	0	0
1998.81209938736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.6214574421591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.7310948712736	0	48.6811185516914	68.069650733041	0	0	0	38.5605437679346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76.8371523212301	0	0	0
1998.90356298024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90.3312215089612	6.48654544718142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.469763812712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48.6418948465327	0	88.6567828125284	83.5609820593907	0	0	0	70.1459318472058	0	0	0	0	0	0	0	0	0	0	0	2.53243462225968	0	0	0	0	0	0	139.795687227495	0	0	0
1998.99502657313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131.058561917098	40.4429000569271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.1556649659985	0	0	0	6.37095870858615	0	0	0	0	0	0	0	0	0	0	2.61270985126564	0	0	70.5446775459616	0	128.683249401112	99.0602248564283	0	1.96911116365914	0	125.730709583157	0	0	0	0	0	0	0	0	0	0	0	16.4578563908671	0	0	0	0	0	0	201.399703621575	0	0	0
1999.08649016601	0	0	0	0	0	0	19.5219255890975	67.3646717241292	189.340034194892	0	0	0	0	0	72.3880029986277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	269.63220344002	74.4344707190904	0	0	0	0	0	0	0	0	0	0	128.114801333691	0	0	0	56.8412544074423	0	0	0	113.166469819672	0	0	0	30.541844810064	0	0	0	0	0	0	46.366484966667	0	0	118.27038897372	42.4379155683098	164.541297437535	114.567355559584	0	25.7257553512266	0	185.043460780541	0	0	0	0	0	0	0	0	0	13.5979852014107	0	79.0850491900378	0	0	0	0	0	0	228.959174993969	0	0	0
1999.1779537589	0	0	0	0	0	0	78.5729461608766	70.3090501295865	202.158714132851	0	0	0	0	11.0734081896119	155.434623830601	11.6958058334231	0	74.4347571249345	0	0	0	53.6816910739473	0	0	56.8427670396286	0	0	0	0	0	0	0	0	0	0	0	281.015618411439	108.46102179047	0	0	0	0	0	0	62.1031198716931	0	0	0	165.34063174336	0	0	26.0416653145391	79.5265308601622	0	0	0	220.031064119802	0	0	0	113.754049548643	60.6535893214634	0	0	0	0	0	90.0679957544814	0	0	123.107904634194	65.776884257668	172.567222603868	129.299256124189	0	49.4571579552813	0	195.797577024285	0	0	7.3779188984726	0	0	0	0	0	35.0974836828456	26.5289945227644	0	171.18179971126	0	23.7850942106498	0	0	0	74.124350621599	233.736056453703	0	0	17.2485770701716
