time	velocity	number_of_branches
1997.36929771989	647.803835267357	0.44
1997.46593031277	699.271280913501	0.56
1997.56256290566	679.213655243941	1.36
1997.65919549854	588.277002248458	2.76
1997.75582809142	691.688141251598	4.26
1997.8524606843	784.36912714441	9
1997.94909327719	2598.35600174612	15.15
1998.04572587007	2046.1006874686	22.7
1998.14235846295	1796.13527680887	27.31
1998.23899105584	1715.9347095648	31.45
1998.33562364872	1677.65757223742	33.51
1998.4322562416	1666.00325118062	34.76
1998.52888883448	1657.02267918286	35.92
1998.62552142737	1633.79043559081	37.06
1998.72215402025	1601.56945585193	38.25
1998.81878661313	1601.91651689901	37.62
1998.91541920602	608.51832796305	35.22
1999.0120517989	480.095912725616	29.98
1999.10868439178	482.708127807833	26.53
1999.20531698466	456.516324357595	26.45
1999.30194957755	473.479693755063	30.84
1999.39858217043	465.97927975338	38.95
1999.49521476331	475.754093319008	47.28
1999.59184735619	522.741187456547	53.56
1999.68847994908	542.917463955646	58.3
1999.78511254196	530.064094714253	62.41
1999.88174513484	514.330946919224	64.46
1999.97837772773	510.893266667136	66.86
2000.07501032061	499.288811834683	73.09
2000.17164291349	517.3973594643	82.19
2000.26827550637	769.296432247636	127.05
2000.36490809926	854.072275271501	219.04
2000.46154069214	842.118392600732	290.04
2000.55817328502	845.132455363418	352.53
2000.6548058779	833.338388872681	468.48
2000.75143847079	844.299990513103	508.24
2000.84807106367	834.881724352261	519.76
2000.94470365655	832.944645326817	523.56
2001.04133624944	834.885529228792	525.21
2001.13796884232	837.481462142078	525.94
2001.2346014352	858.628757298611	515.7
2001.33123402808	772.240354396126	475.7
2001.42786662097	738.952404577065	466.94
2001.52449921385	693.052377506022	463.54
2001.62113180673	664.979975408755	393.22
2001.71776439961	635.648859431919	349.66
2001.8143969925	647.725961141068	333.3
2001.91102958538	655.468674714518	327.56
2002.00766217826	658.736858571018	324.78
2002.10429477115	657.690371420238	326.44
2002.20092736403	632.033078686058	348.58
2002.29755995691	575.924534593455	464.67
2002.39419254979	582.203011210094	469.54
2002.49082514268	578.470491688662	425.86
2002.58745773556	586.04136714914	390.01
2002.68409032844	586.870996696965	371.81
2002.78072292133	588.247570048617	367.44
2002.87735551421	588.171471211314	366.72
2002.97398810709	586.288105949767	366.08
2003.07062069997	588.045296268479	367.89
2003.16725329286	594.640744735847	368.62
2003.26388588574	558.752338219371	289.48
2003.36051847862	548.064333036623	233.65
2003.4571510715	523.651182607277	242.24
2003.55378366439	323.183102069606	222.76
2003.65041625727	317.703819987715	226.2
2003.74704885015	321.519135435235	227.49
2003.84368144304	320.578253829069	228.09
2003.94031403592	314.265707156642	237.1
2004.0369466288	303.945043143814	235.43
2004.13357922168	257.787968399274	210.62
2004.23021181457	261.666463411551	188.91
2004.32684440745	250.903851700042	158.35
2004.42347700033	252.614999548551	148.59
2004.52010959321	224.61457978202	140.59
2004.6167421861	258.806316118828	174.59
2004.71337477898	275.483103122354	195.25
2004.81000737186	279.373458233281	203.43
2004.90663996475	291.117309783665	200.48
2005.00327255763	290.669519911739	194.01
2005.09990515051	316.748127004905	186.63
2005.19653774339	332.402344370501	187.5
2005.29317033628	334.001980039512	186.08
2005.38980292916	336.886481425714	187.95
2005.48643552204	336.636748622035	182.29
2005.58306811493	337.87480252925	162.37
2005.67970070781	327.444248502911	141.83
2005.77633330069	323.678495779275	136.03
2005.87296589357	325.358896903313	136.44
2005.96959848646	305.131381127843	138.36
2006.06623107934	341.813017604764	130.88
2006.16286367222	344.693405483872	129.14
2006.2594962651	370.704160351259	112.48
2006.35612885799	392.303962330856	104.32
2006.45276145087	497.453085146415	101.91
2006.54939404375	626.243118022265	100.3
2006.64602663664	613.094878010492	101.6
2006.74265922952	604.815046617594	104.29
2006.8392918224	578.080761755863	114.41
2006.93592441528	552.514310631542	128.45
2007.03255700817	535.260804460172	141.06
2007.12918960105	543.611581031254	140.25
2007.22582219393	522.228907942225	133.98
2007.32245478681	503.533072556123	149.25
2007.4190873797	518.440975480291	161.76
2007.51571997258	360.348998581299	167.24
2007.61235256546	365.498686948548	168.64
2007.70898515835	370.250057330938	165.83
2007.80561775123	375.220768727874	158.75
2007.90225034411	374.708392363049	147.01
2007.99888293699	370.317143301531	134.73
2008.09551552988	362.545419801905	119.97
2008.19214812276	400.932497176515	102.38
2008.28878071564	438.190173594404	85.93
2008.38541330852	471.21231212876	71.69
2008.48204590141	484.120663731252	62.8
2008.57867849429	534.150027857408	56.58
2008.67531108717	543.7717441442	55.71
2008.77194368006	529.219026156544	60.99
2008.86857627294	519.817952260904	67.2
2008.96520886582	522.521898988103	77.92
2009.0618414587	534.519704585485	78.37
2009.15847405159	397.098867767625	75.81
2009.25510664447	332.216815192636	85.09
2009.35173923735	369.406577655787	91.69
2009.44837183023	376.465696932947	98.92
2009.54500442312	377.996971694639	102.07
2009.641637016	388.006040740117	106.08
2009.73826960888	403.504538553951	105.73
2009.83490220177	400.650762142563	107.34
2009.93153479465	384.888403538083	105.64
2010.02816738753	417.53339936649	109.06
2010.12479998041	417.352685305209	114.87
2010.2214325733	506.952894186992	100.66
2010.31806516618	535.481943768492	103.71
2010.41469775906	559.655982736346	105.83
