time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.32098142365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.41761401653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.3558914427375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.1075708586149	0	0	9.65219096346625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.51424660941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.7856554912722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0710331865058451	0	0	0	0	0	0	0	0	10.5104651081112	21.9517996429125	0	0	21.1327248521881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.6108792023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50.9376797737548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.14830122734124	0	0	0	0	0	0	0	0	24.72956350117	25.5668370382508	0	0	36.0520889083025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.70751179518	0	0	0	0	0	0	0	0	0	2.95517010924215	0	0	0	0	57.1603103886075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1989711585915	0	0	0	0	0	0	0	0	0	0	4.22566711894077	0	0	0	0	0	0	0	0	26.7662318906494	30.2177476745757	0	0	51.5296658272628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.482196762478	0	0	0	0	0	0	0	0	0	0
1997.80414438806	0	0	0	0	0	0	0	0	0	9.96419910764781	0	0	0	0	64.1427729803682	0	0	0	0	0	0	0	0	0	0	0	5.00233521548625	0	0	0	0	0	0	0	0	0	0	0	127.456824603769	0	0	0	0	0	0	0	0	0	0	6.3031307927709	0	0	0	0	0	0	0	0	29.9951002981104	35.6118845918634	0	0	67.1723678702396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96.904927477931	0	0	0	0	0	0	0	0	0	0
1997.90077698094	0	0	0	0	0	0	0	0	0	16.9756465194084	0	0	0	0	71.6633617573377	0	0	0	0	0	0	0	0	0	0	0	28.2842272224372	0	0	0	0	0	0	0	0	0	0	0	137.997411574044	0	0	0	0	0	0	0	0	0	0	8.3806922046284	0	0	0	0	0	0	0	0	35.2779071090127	42.557413652491	28.0658819036646	0	82.8799493917519	9.31646545890106	0	0	0	17.8756299459955	0	0	0	0	0	0	0	0	0	0	0	0	4.73154702373955	0	0	0	0	0	0	0	0	100.282637748925	0	0	0	0	0	0	0	0	0	0
1997.99740957382	0	0	0.924708589439638	0	0	0	0	0	0	28.8666862616259	0	0	0	0	79.5696852957898	0	0	0	0	0	0	0	0	0	0	0	51.5389724784113	0	15.3814212258079	0	0	0	0	0	0	0	0	0	137.997411574044	0	0	0	0	0	10.8816652535558	0	0	0	0	13.6103805292008	0	0	0	0	0	0	0	0	46.565497483004	49.5055761653016	71.7411825641871	0	98.6156736564886	20.9689685069908	0	0	0	41.7880973484585	0	0	0	0	0	0	0	0	0	0	0	0	11.0682703693859	0	0	0	0	0	0	0	0	103.700414964377	0	0	0	0	0	0	0	0	0.97914950818655	0
1998.0940421667	0	0	7.46739108840348	0	0	0	0	0	7.32187142681419	71.7995524794785	72.1001181218754	0	0	0	113.852820168664	0	0	0	0	0	0	0	24.7398276354057	0	0	0	81.3911454831229	0	51.0556527077374	0	0	37.983077811446	0	0	0	0	0	16.2842473124195	137.997411574044	0	0	0	0	29.2938873107189	49.9757167948012	0	0	0	0	39.2166373038954	17.6154301209924	0	0	18.0433764151574	0	0	0	0	57.8815576287482	56.456307014148	154.986686839087	0	111.193152102927	32.6208680850872	0	0	10.418295801619	65.6768527580914	0	0	0	0	0	0	0	0	0	0	0	0	17.4070646475815	0	0	0	0	0	0	0	0	107.154504610621	0	0	0	12.8653438915316	0	0	0	0	7.9064430085038	0
1998.19067475959	0	0	14.0098788913137	0	14.2467802671232	0	75.5660582478068	0	17.2121687233048	76.221916252077	72.4062211441493	0	0	48.1454594838773	144.40912814016	0	0	0	0	0	0	0	58.1469482141494	0	0	0	118.881646769408	0	78.3209562604041	0	0	99.3396311363717	23.4631738164622	0	0	0	0	93.3171078872703	137.997411574044	0	0	0	0	68.7797164056388	88.9996602993577	0	0	10.453719478089	0	65.4950689322546	95.2845722644044	15.5560870093552	0	42.4141532620612	0	0	0	0	69.215296213789	59.7414651809527	363.911574321626	0.369379540945608	111.646009377232	44.2721568508242	0	0	24.4936772087448	80.5721093850175	0	0	0	0	28.8119620288334	0	0	7.95175324849818	12.6463354774025	0.613632139768294	0	8.08733682361961	23.7479274608789	0	0	5.70558672531624	0	0	0	0	0	110.641582612352	7.07759203084199	0	0	18.9326284979094	0	15.9472012464711	0	0	14.8325124976527	0.484291114942617
