time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.51094213174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.60662492108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.953124246058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.70230771042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61.5058227395477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.8822998302188	0	0	0	0	0	44.0098553823299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.79799049976	0	0	0	0	0	0	0	0	0	0	0	0	130.939256151867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134.299988299416	0	0	34.2824175441882	0	0	0	0	0	0	0	0	0	0	0	0	89.7873761480151	0	0	0	0	0	284.972784830223	0	0	0	0	0	0	0	0	0	5.40338973126825	0	0	0	0	2.98575853668968	0	0	0	0	0	14.5639506602948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72.6846520179612	0	0	0	0	0	0	0	0	0
1997.89367328911	0	0	0	0	46.3470831573778	0	0	0	0	0	0	0	323.686881887111	0	0	0	0	0	0	0	0	0	0	0	11.6962358650722	0	0	0	0	0	27.2892601118265	0	163.207832484053	0	0	54.7850545715488	0	0	0	0	0	0	0	0	0	0	0	0	119.668202206884	0	0	0	0	0	439.616628598131	0	0	0	0	0	0	0	0	0	40.8677494461177	0	0	0	0	22.5575126820039	0	0	0	0	0	44.8329550666213	0	0	0	0	0	0	0	18.9094172912778	0	0	0	50.9620697112051	0	0	169.910092351824	0	0	0	0	0	30.6398892182726	0	0	0
1997.98935607845	0	0	0	0	109.59107923138	0	0	0.192234342637074	0	0	0	0	377.614155617275	0	0	0	0	0	0	0	0	0	0	0	47.1486778811958	0	0	0	0	0	64.542489488484	0	203.27869186252	0	0	80.0977497123056	0	21.9545263837189	0	0	0	0	0	0	31.1704235957449	0	0	0	180.171524183917	0	0	0	3.52528343053807	0	492.412162276017	0	0	0	0	0	0	0	2.32685807699919	0	76.397401505856	0	8.23154596143231	0	0	42.1223957744708	0	0	0	39.467906678128	0	65.9063877839963	0	0	0	0	0	0	0	62.6867676357327	0	0	0	120.550876478574	0	10.8854916790354	201.48948163835	0	0	0	0	0	72.3491562550882	1.0988388514415	0	0
1998.08503886779	0	0	0	0	172.869796449435	0	0	3.47428616421947	0	0	0	0	398.914240700882	61.1478337813027	0	0	0	0	129.614347070518	0	0	0	34.3845085257765	0	118.99912651729	0	0	0	146.534271108132	0	101.83343632332	0	243.270391614993	50.0953569763059	0	145.800904550542	0	102.370100602694	0	64.9621957159284	0	0	0	0	190.538496113545	0	0	0	286.925002508557	0	0	0	13.5703371382134	25.6761782644188	545.073186834604	2.56258811417642	0	0	0	0	0	0	14.157599128799	0	180.55721850799	0	31.6668611952341	2.70809312606329	6.85647299599753	61.4903380202281	0	0	0	152.348691626432	0	95.940704500118	0	0	0	0	0	0	0	106.557044778693	0	0	0	190.231791604195	0	80.4959777545305	227.70155537335	0	0	0	3.89062571646691	0	113.964278024048	19.8705447663231	0	0
1998.18072165713	0	0	0	0	236.182854592407	0	0	6.75583490682665	0	0	0	0	445.481673972441	124.611186979115	0	0	0	0	131.418596889809	0	0	0	146.074852269364	0	216.881182019573	27.7469025568132	0	0	244.360116819843	18.2256757697347	139.1617985256	20.1528668625353	283.182337442689	87.5320475481076	0	198.839025025409	54.5081514539503	156.491634450395	0	113.98134458779	0	0	0	1.69019273382272	351.27595527741	0	0	0	393.299094184762	0	0	0	52.809445146693	107.981510130584	597.598353431318	140.544962578358	0	0	0	0	0	0	25.9824175161297	0	252.712715774861	0	55.0810204311043	66.947108025281	130.415877941299	116.06366069432	48.2737614436705	0	53.1517176972738	265.88045670319	0	136.554921014517	0	0	0	0	0	0	0	150.519489876177	0	0	0	260.003655214443	0	176.77265378509	263.782221725383	50.4781990825101	0	0	46.3721879461389	0	155.484534658897	38.6601744729737	0	0
1998.27640444647	0	0	0	0	433.852789129901	0	0	10.0368802554126	184.560378445545	0	150.874299589018	0	498.607280526529	174.094948446193	0	0	122.971323234953	190.88130195849	133.2227213994	0	0	0	306.772423212663	0	333.962533056918	253.769945886342	0	0	250.833735297399	43.1814258305815	181.536719825304	49.8498944176975	323.013932351713	129.408319056266	113.795662965942	248.387387292537	83.4523173908859	210.761850479708	144.277273187266	160.56885285678	0	90.473234581754	267.750067240175	67.3132002826268	506.80621046736	0	0	0	499.286032333467	46.5488452784257	0	0	190.475874123468	149.79578060153	649.986304944142	315.40212565034	0	0	92.1576198781559	0	0	35.7416547966797	38.2574237443034	0	273.71652032939	0	129.303557703836	126.532348854452	175.974050575274	174.427688275886	112.82602473641	0	171.451315612872	368.358584210024	0	177.101170088962	0	0	0	0	0	32.3175674119102	0	194.573347823783	0	0	0	415.354302271262	0	273.370835342503	306.193713878292	91.8694981091481	52.2252570167718	0	95.2245877968899	0	340.227975436936	57.4676677285173	44.292968112205	252.822013038521
1998.37208723581	0	0	0	0	625.664913799844	0	63.1452134324471	25.0979560714896	243.012616812626	0	186.866295844253	0	551.578682497466	223.506215954806	10.6434808385221	0	168.20451132876	243.345325713208	171.199622697147	0	0	64.3090692556356	360.324022974277	206.326446841886	387.24048470254	261.212565546134	78.4697725081176	43.9651178052346	257.305209908367	117.007785916548	228.097707699216	105.931860102412	362.764576642929	171.209173548563	213.408127976908	297.813047450154	112.438426030375	263.500764147955	250.679341970309	207.053666664743	33.1181735937275	217.992950667172	449.056134707625	189.674886261903	657.360611025735	0	0	10.2513335816856	538.83963092453	108.827345941454	0	93.7531168689209	236.451538113969	191.538630461689	702.235675928098	382.404258009558	96.9033721699812	19.4479040697223	313.815410266117	27.9731521192139	99.3744294045885	130.412401242179	164.954539244088	168.466640841535	294.700327833028	100.451542654288	155.404069846522	178.626154334536	209.834943155522	232.949453459627	161.918076505037	280.802570022859	282.029260751463	415.69428158874	0	217.578931321851	48.004755018176	0	238.672346696032	1.73598589317748	54.3471075028291	65.7537284051654	0	238.717867239864	18.7952098179306	63.7527046953103	3.17838514159876	547.855268976305	72.074576957014	368.108976438606	348.512418501483	123.568039694047	110.112675782845	28.6445675381441	106.281520317144	0	517.04977448124	84.2902142326093	140.093122957596	420.225879076559
