time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.32098142355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.41761401643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51.1394334917812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.51424660931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57.5056536826425	0	0	0	0	0	147.864955654031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.9279132137397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.6108792022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141.301738189209	0	0	0	0	0	247.905011321583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63.4538435288855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.70751179508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157.4004997099	0	0	0	0	0	348.496594949299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.621970462189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38.9837790969265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.5448690227916	0	0	0	0	0	0	0	0
1997.80414438796	0	0	0	0	90.6570552927154	0	0	0	0	0	17.6889625020597	0	0	0	0	0	0	0	0	0	0	174.695297718748	0	0	0	0	0	449.562734431761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65.832933942926	0	0	0	0	0	115.682917299361	0	0	0	0	0	0	0	0	0	197.307530076618	0	0	0	0	0	10.9839699044851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98.4895464581825	0	0	0	0	0	0	0	0
1997.90077698084	0	0	0	0	144.281301872488	0	0	0	0	0	130.434942830476	0	0	0	98.892330687841	0	0	0	0	0	0	201.92518479188	0	0	0	0	0	551.076590180361	0	0	28.3821152325735	0	0	213.098332438918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68.4787410563489	0	0	0	0	0	174.618816991923	0	0	0	27.2665485916698	0	0	0	0	0	197.307530076618	0	0	0	0	0	33.6313163007406	0	0	0	0	0	0	0	0	0	0	26.8774318251978	0	0	0	0	0	0	0	0	101.04776944425	0	0	0	0	0	157.391188759523	0	0
1997.99740957373	0	0	0	2.77253659038533	192.08497682086	0	0	0	0	0	142.932134885239	0	0	0.638850895236301	296.996336352908	0	0	0	0	0	0	204.067203431919	0	0	0	0	0	653.02287243921	10.4139612626647	0	63.9192028641194	0	0	477.095619213553	6.7415261629992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72.638532658203	0	0	0	0	0	233.74028552899	0	0	0	73.109501908212	0	0	0	0	2.66261342364842	197.307530076618	0	0	0	0	0	46.2724917865282	0	0	0	0	0	0	14.0110281669335	0	0	0	60.5271556506491	2.05675739728256	1.66943045031265	0	0	19.2646187782731	0	0	8.88311349658808	104.579420817545	0	0	0	0	0	355.652022829134	0	0
1998.09404216661	0	0	0	8.89611039082293	222.359116401596	0	0	0	0	0	167.100075365683	0	0	5.15853663414041	496.458824068446	0	0	0	13.500563428976	0	0	206.549685055154	0	0	0	0	0	797.864131188582	33.4186713172672	0	99.4968547022477	0	0	738.133370024446	22.385910243523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81.174081896199	0	0	0	0	0	292.837051584704	0	0	20.5144152859928	80.2480081859226	0	34.0318059152665	0	0	21.5020527467668	197.307530076618	0	62.0702702854441	67.6120921433026	0	0	59.735018959359	0	0	0	0	0	0	46.5571026283907	0	0	0	94.2115930065274	60.1978525248889	5.54307755342442	0	0	88.4034007241296	0	0	29.512858371783	109.451308100551	0	0	0	0	0	555.409618387028	0	0
1998.19067475949	0	0	0	15.0212181705893	222.359116401596	0	0	0	0	0	215.035659993691	0	0	9.67731749841626	697.224279972821	0	25.6446175035427	0	56.5473381644503	10.607260774223	0	209.360977074171	0	0.361291735749837	0	0	0	847.526259264317	56.4344421511737	0	135.11480312331	31.4416233101416	0	996.068878138522	50.758709186136	0	0	0	0	0	0	0	0	0	0	0	13.987683473102	0	0	100.744017604392	0	1.03319585377037	0	8.46063593419682	0	357.987527953753	0	0	48.1819922224211	100.640052090832	0	107.613449205772	0	0	40.3416090010748	197.307530076618	0	81.4985404518137	92.758451523611	0	0	86.0392403805339	0	0	0	0	75.7879614624989	0	94.7400189383118	0	0	0	127.930524797999	93.0537075180272	92.9162471392754	0	0	157.303363702839	0	0	50.1643341644015	115.49128840842	0	10.2080995449735	0	150.703831826566	23.1763559151321	756.606440654045	0	20.8841146542105
