time	velocity	number_of_branches
1997.36929771998	326.991481780604	0.62
1997.46593031286	297.493897822516	0.86
1997.56256290575	383.350423739631	2.08
1997.65919549863	294.215682776697	3.5
1997.75582809151	337.622384538024	5.5
1997.85246068439	301.614473661095	9.02
1997.94909327727	360.329615164934	13
1998.04572587016	261.763249388201	16.77
1998.14235846304	222.757520126223	19.93
1998.23899105592	203.053847377101	22.24
1998.3356236488	171.835876607001	23.32
1998.43225624169	156.575917092504	24.09
1998.52888883457	147.066283592038	24.43
1998.62552142745	138.844384505776	23.56
1998.72215402033	135.265280507198	23.41
1998.81878661322	130.797854210602	22.38
1998.9154192061	130.783979747626	19.12
1999.01205179898	144.799612274752	16.35
1999.10868439186	168.111282694995	13.87
1999.20531698474	145.26424730378	14.34
1999.30194957763	149.060857919908	18.16
1999.39858217051	158.270306539208	23.13
1999.49521476339	165.399265835963	30.39
1999.59184735627	178.837040994984	36.8
1999.68847994916	197.697862812551	42.12
1999.78511254204	216.851883953882	46.2
1999.88174513492	229.427398787954	49.84
1999.9783777278	239.169456445761	53.03
2000.07501032069	237.561607280593	59.4
2000.17164291357	253.422720516304	70.06
2000.26827550645	281.108756020742	105.19
2000.36490809933	315.087808125025	166.57
2000.46154069221	329.013974484574	201.82
2000.5581732851	340.360205854503	229.9
2000.65480587798	336.379024447103	279.65
2000.75143847086	328.032917482845	290.74
2000.84807106374	321.208608124956	291.38
2000.94470365663	315.912270373246	290.97
2001.04133624951	311.933657416386	288.99
2001.13796884239	309.580952335315	285.11
2001.23460143527	300.203170723121	275.98
2001.33123402816	295.169128870445	241.51
2001.42786662104	295.596206516099	230.36
2001.52449921392	334.46349760854	234.91
2001.6211318068	375.467572573567	197.54
2001.71776439968	397.444485722891	182.34
2001.81439699257	399.741341196805	179.77
2001.91102958545	401.549112499338	178.26
2002.00766217833	399.261925978704	178.65
2002.10429477121	391.650810561534	181.02
2002.2009273641	365.313959382755	188.05
2002.29755995698	358.851202595341	245.19
2002.39419254986	379.17542179583	239.9
2002.49082514274	411.652561509067	211.57
2002.58745773563	483.921693017961	197.45
2002.68409032851	503.013536115847	187.94
2002.78072292139	515.620437340887	185.29
2002.87735551427	518.404971755219	184.64
2002.97398810715	518.084373221095	183.77
2003.07062070004	511.780261571147	182.55
2003.16725329292	475.88435092963	186.51
2003.2638858858	486.621344143202	144.75
2003.36051847868	499.40118192009	123
2003.45715107157	462.80772756187	124.69
2003.55378366445	435.863410808452	108.92
2003.65041625733	423.327632068059	109.95
2003.74704885021	404.610378815706	110.1
2003.8436814431	378.236221683202	110.36
2003.94031403598	333.578141540948	112.29
2004.03694662886	286.603924811969	110.98
2004.13357922174	222.711036273185	97.74
2004.23021181462	164.258085377634	94
2004.32684440751	175.236643249372	79.05
2004.42347700039	162.274226766925	73.07
2004.52010959327	157.205602933183	67.03
2004.61674218615	147.597555718752	80.08
2004.71337477904	143.74395671682	90.25
2004.81000737192	142.490431736647	93.67
2004.9066399648	142.298741276514	93.32
2005.00327255768	141.148909693745	89.63
2005.09990515057	131.208597030013	93.2
2005.19653774345	145.99347839968	90.7
2005.29317033633	138.557724098737	86.65
2005.38980292921	137.048144677223	85.71
2005.48643552209	135.414128579236	84.32
2005.58306811498	180.133170061013	76.23
2005.67970070786	192.283180839937	69.13
2005.77633330074	203.737321188117	63.82
2005.87296589362	212.145584703212	63.79
2005.96959848651	221.662412151773	62.56
2006.06623107939	252.233764461464	56.6
2006.16286367227	284.319066581916	56.03
2006.25949626515	232.103777429814	50.32
2006.35612885803	227.002319739741	48.64
2006.45276145092	221.941889190386	48.84
2006.5493940438	266.096109614084	48.16
2006.64602663668	272.949020403099	47.31
2006.74265922956	270.937432871143	48.36
2006.83929182245	263.339148986959	52.42
2006.93592441533	259.623552322112	56.98
2007.03255700821	239.337592440319	62.78
2007.12918960109	183.490705201046	60.86
2007.22582219398	245.095109393332	55.28
2007.32245478686	230.501150799813	61.65
2007.41908737974	239.216022944	62.72
2007.51571997262	258.011247708006	62.55
2007.6123525655	275.478864566552	61.97
2007.70898515839	294.548699182916	60.29
2007.80561775127	313.901531866341	56.44
2007.90225034415	344.365557752433	51.64
2007.99888293703	357.082270361307	46.35
2008.09551552992	285.44980538418	44.61
2008.1921481228	272.176181706696	35.65
2008.28878071568	227.858430891414	28.94
2008.38541330856	232.072964861183	26.13
2008.48204590145	213.09639763529	24.21
2008.57867849433	242.719374226011	25.03
2008.67531108721	243.834645468892	25.83
2008.77194368009	224.997137070845	29.11
2008.86857627297	221.958362177261	32.62
2008.96520886586	231.652028003499	37.27
2009.06184145874	236.036820165847	37.05
