time	velocity	number_of_branches
1998.34315696912	355.874428063176	0
1998.43490806201	353.316679822521	0
1998.5266591549	645.044524197114	0
1998.61841024778	575.94868644105	0
1998.71016134067	543.595393837986	0
1998.80191243356	608.521111873845	4
1998.89366352644	708.080527947834	14
1998.98541461933	708.579919442422	18
1999.07716571222	663.781722084943	20
1999.1689168051	614.830862016829	24
1999.26066789799	627.64758201649	24
1999.35241899088	600.181844094824	26
1999.44417008376	604.855008308672	28
1999.53592117665	564.305517288593	26
1999.62767226954	558.068195213662	27
1999.71942336242	483.546551107342	28
1999.81117445531	404.838824139457	28
1999.9029255482	341.384242056984	24
1999.99467664108	292.998009524351	21
2000.08642773397	263.699987750248	17.5
2000.17817882686	260.663037968417	18
2000.26992991974	302.753428090614	20
2000.36168101263	397.993590375048	26
2000.45343210552	441.553389145258	31
2000.5451831984	492.944417213999	38
2000.63693429129	529.968955294693	49
2000.72868538417	534.591986636616	51.5
2000.82043647706	565.180829429441	52
2000.91218756995	597.114823817096	52
2001.00393866283	575.098026290842	55
2001.09568975572	628.401532702752	64
2001.18744084861	687.048737812491	73
2001.27919194149	1122.13287774228	151
2001.37094303438	1115.86180029715	194
2001.46269412727	1094.84672745803	220.5
2001.55444522015	1105.40554369523	266.5
2001.64619631304	1066.68749559206	351.5
2001.73794740593	1061.07630026396	360
2001.82969849881	1060.24820792896	359.5
2001.9214495917	1059.41975385783	361
2002.01320068459	1063.56917444389	359.5
2002.10495177747	1049.31700315075	360
2002.19670287036	1050.1191967708	351.5
2002.28845396325	896.061311020073	319
2002.38020505613	850.750632965318	287.5
2002.47195614902	860.678693243585	295
2002.56370724191	795.992318390874	266
2002.65545833479	788.165055198232	197.5
2002.74720942768	820.710019057815	190.5
2002.83896052057	821.774137712828	189
2002.93071161345	830.33294518395	187
2003.02246270634	819.390157540035	189
2003.11421379923	813.1074241907	196
2003.20596489211	778.517808681067	225
2003.297715985	705.036315287046	280
2003.38946707789	668.078286069813	272.5
2003.48121817077	631.187287267158	247.5
2003.57296926366	619.548172834883	230
2003.66472035655	618.009580971818	222
2003.75647144943	615.455390942583	223
2003.84822254232	617.67157405126	222.5
2003.93997363521	615.441344936743	222
2004.03172472809	622.776539286767	220.5
2004.12347582098	649.053428766635	223.5
2004.21522691387	647.070398882402	186
2004.30697800675	609.068518207225	139
2004.39872909964	599.865317306791	145.5
2004.49048019253	495.209196722689	135
2004.58223128541	482.598332013114	146
2004.6739823783	479.086888939831	147
2004.76573347119	478.289516587434	147
2004.85748456407	469.207969603184	149
2004.94923565696	453.991883533706	153
2005.04098674985	426.613146092498	155
2005.13273784273	385.203075162993	132
2005.22448893562	378.344211354133	116
2005.3162400285	395.688295042214	102
2005.40799112139	408.576825992572	93
2005.49974221428	260.338475410609	87
2005.59149330716	287.287769061304	108
2005.68324440005	312.306549613168	119
2005.77499549294	315.936200954645	125
2005.86674658582	326.057424608885	122.5
2005.95849767871	324.308784049336	120
2006.0502487716	362.268125012453	121
2006.14199986448	357.331509814222	116
2006.23375095737	366.213986055086	112.5
2006.32550205026	362.703125451551	114
2006.41725314314	370.137458689809	109
2006.50900423603	373.947036842995	105
2006.60075532892	386.46760038716	88
2006.6925064218	393.022353653524	80
2006.78425751469	388.07860534608	75.5
2006.87600860758	347.127202543642	73
2006.96775970046	349.810068156921	71
2007.05951079335	274.621987732725	64
2007.15126188624	238.002203766762	62
2007.24301297912	209.311485616244	52
2007.33476407201	213.566637121771	49
2007.4265151649	211.949836034394	51
2007.51826625778	211.486676568004	51
2007.61001735067	210.159063346392	52
2007.70176844356	205.495565072512	52
2007.79351953644	223.023622404973	58
2007.88527062933	259.749569014174	71.5
2007.97702172222	288.656337574548	80
2008.0687728151	324.617409274692	84
2008.16052390799	300.78981654417	79
2008.25227500088	320.705959310756	83
2008.34402609376	315.866829761378	94
2008.43577718665	319.895276736009	94
2008.52752827954	313.531644284192	97
