time	distance
1999.65704213177	0
1999.74199442111	0
1999.82694671045	0
1999.91189899979	0
1999.99685128913	0
2000.08180357848	0
2000.16675586782	0
2000.25170815716	0
2000.3366604465	0
2000.42161273584	34.4495382079787
2000.50656502518	74.2802836939303
2000.59151731452	105.145172355505
2000.67646960386	135.998469807236
2000.7614218932	159.782127824753
2000.84637418255	176.746180450624
2000.93132647189	203.693481321536
2001.01627876123	234.447467102019
2001.10123105057	262.75353158596
2001.18618333991	286.979838478251
2001.27113562925	305.324492790367
2001.35608791859	328.932794179731
2001.44104020793	367.59179820253
2001.52599249728	411.435582746821
2001.61094478662	453.47441420654
2001.69589707596	497.806774100029
2001.7808493653	544.491945347833
2001.86580165464	584.281412875271
2001.95075394398	635.847662942906
2002.03570623332	684.794849039932
2002.12065852266	733.013168135104
2002.205610812	787.03823319487
2002.29056310135	842.629461340731
2002.37551539069	889.266158876513
2002.46046768003	940.965487667788
2002.54541996937	1001.7950651113
2002.63037225871	1057.17222001971
2002.71532454805	1110.8155117956
2002.80027683739	1164.70335749454
2002.88522912673	1214.67971522031
2002.97018141607	1271.75772110689
2003.05513370542	1337.28275959296
2003.14008599476	1393.99711428006
2003.2250382841	1444.81402212176
2003.30999057344	1498.24632111013
2003.39494286278	1603.31169292371
2003.47989515212	1768.72927699497
2003.56484744146	2005.19535683017
2003.6497997308	2281.37771454181
2003.73475202015	2595.75989923909
2003.81970430949	2912.20060767563
2003.90465659883	3230.51037116938
2003.98960888817	3550.51269012753
2004.07456117751	3872.03889643517
2004.15951346685	4194.92502971332
2004.24446575619	4519.00973727892
2004.32941804553	4841.57232054067
2004.41437033487	5162.49493508184
2004.49932262422	5488.56049434999
2004.58427491356	5813.68579454676
2004.6692272029	6141.16271610561
2004.75417949224	6473.38189950523
2004.83913178158	6805.57691383719
2004.92408407092	7137.06707797198
2005.00903636026	7467.6066748474
2005.0939886496	7796.28668458005
2005.17894093894	8120.20467235684
2005.26389322829	8445.91313811276
2005.34884551763	8773.46087613558
2005.43379780697	9091.08868044105
2005.51875009631	9414.30532468942
2005.60370238565	9731.44245258893
