time	velocity	number_of_branches
1997.36929771999	265.32152117732	0
1997.46593031287	223.580370807966	0
1997.56256290576	228.277603380315	0
1997.65919549864	252.827472215054	0
1997.75582809152	332.041719073485	2
1997.8524606844	310.462999380976	6
1997.94909327728	311.577702307349	14
1998.04572587017	286.810824201639	18
1998.14235846305	247.636190446141	22
1998.23899105593	217.853422688074	25
1998.33562364881	202.811803475129	26
1998.4322562417	183.502080209556	28
1998.52888883458	176.883637849948	28
1998.62552142746	181.755828169431	28
1998.72215402034	201.853361527208	28
1998.81878661322	225.427199356801	28
1998.91541920611	244.776000305971	27
1999.01205179899	269.444864337478	22
1999.10868439187	292.736656527385	21
1999.20531698475	370.257717600562	18
1999.30194957764	365.574239929085	21
1999.39858217052	348.36733705924	30
1999.4952147634	331.262635608484	37
1999.59184735628	329.224758673634	42
1999.68847994916	310.953014764615	50
1999.78511254205	284.624254213064	51.5
1999.88174513493	271.76969367879	52
1999.97837772781	258.767191461039	54
2000.07501032069	241.427677385872	59
2000.17164291358	238.21098597408	64.5
2000.26827550646	247.61745891978	99.5
2000.36490809934	281.196333611535	186.5
2000.46154069222	299.014374067824	213
2000.55817328511	313.711382684453	262.5
2000.65480587799	325.069286853385	353.5
2000.75143847087	329.194118817528	364
2000.84807106375	335.427610866781	370
2000.94470365663	339.603068588756	372.5
2001.04133624952	341.081280465139	371
2001.1379688424	344.47745432428	366
2001.23460143528	350.900947802729	358
2001.33123402816	356.645164515004	323
2001.42786662105	362.243554511272	297.5
2001.52449921393	367.957196482411	308.5
2001.62113180681	404.910494349701	231.5
2001.71776439969	413.418110997851	204
2001.81439699257	413.501878048284	198
2001.91102958546	409.288476625558	196
2002.00766217834	403.525261003132	196
2002.10429477122	381.132911388478	200.5
2002.2009273641	348.988943214292	210
2002.29755995699	331.932464744746	269
2002.39419254987	341.35018956562	262
2002.49082514275	342.206929614119	229
2002.58745773563	486.60614353597	212.5
2002.68409032851	478.567688399893	201
2002.7807229214	463.891328591354	198
2002.87735551428	441.655926812247	197.5
2002.97398810716	420.858600864066	198
2003.07062070004	407.4930630822	201
2003.16725329293	354.765781794067	203
2003.26388588581	318.945973437586	162.5
2003.36051847869	317.54364840712	128
2003.45715107157	269.061372245233	141.5
2003.55378366446	316.562842274238	131
2003.65041625734	304.908375383047	132.5
2003.74704885022	305.253563678452	135
2003.8436814431	291.807684099822	135.5
2003.94031403598	270.992186666937	139.5
2004.03694662887	248.725436993648	138
2004.13357922175	195.007929976696	119
2004.23021181463	164.894402987437	105
2004.32684440751	163.027193847165	88
2004.4234770004	152.687089432835	81
2004.52010959328	136.823996866066	73
2004.61674218616	129.858157462217	98
2004.71337477904	130.099886142803	110
2004.81000737192	136.083764253122	111
2004.90663996481	144.556404908158	112
2005.00327255769	150.744903058594	106.5
2005.09990515057	148.765580332215	107
2005.19653774345	156.83119836521	110
2005.29317033634	149.987041777194	113
2005.38980292922	155.536372366694	112.5
2005.4864355221	160.330009386541	112
2005.58306811498	207.275837333095	97
2005.67970070786	214.751003569434	88
2005.77633330075	223.716689450485	87
2005.87296589363	231.755702193785	83.5
2005.96959848651	243.673514646408	84
2006.06623107939	251.752508603764	79
2006.16286367228	226.680529548183	81.5
2006.25949626516	207.194551490957	73
2006.35612885804	214.308070479097	72
2006.45276145092	232.408932955917	72
2006.5493940438	300.52310524366	69.5
2006.64602663669	313.760020331158	70
2006.74265922957	325.175608060828	70
2006.83929182245	333.183013278342	77
2006.93592441533	333.147868179518	87.5
2007.03255700822	323.151102536634	95
2007.1291896011	287.660280954086	94
2007.22582219398	246.611397485778	90
2007.32245478686	252.428619903241	96.5
2007.41908737974	266.908699232094	100.5
2007.51571997263	269.570753713776	102
2007.61235256551	301.846251276139	103
2007.70898515839	342.433928069019	100
2007.80561775127	391.576360890293	97
2007.90225034416	460.504447357314	86.5
2007.99888293704	503.072616538077	80
2008.09551552992	517.915525337971	72
2008.1921481228	564.60688410681	61
2008.28878071569	563.823839472767	54
2008.38541330857	596.544586300724	43
2008.48204590145	622.335716627925	38
2008.57867849433	641.576029917239	35
2008.67531108721	623.64318745246	36
2008.7719436801	614.039003235864	38
2008.86857627298	534.481163752725	42
2008.96520886586	408.249748069556	54.5
2009.06184145874	313.75291176586	57
2009.15847405163	348.609793129094	53
2009.25510664451	245.030037322892	59.5
2009.35173923739	237.634517498773	68
2009.44837183027	260.08110669765	75
2009.54500442315	279.322334634277	76
2009.64163701604	314.499743392316	78
2009.73826960892	351.031920201343	78
2009.8349022018	390.685156731129	78
2009.93153479468	405.240616019665	76
2010.02816738757	435.449130199415	77.5
2010.12479998045	436.860557458704	84
2010.22143257333	445.588794626872	71
2010.31806516621	461.391066646997	76
2010.4146977591	514.700633077272	69.5
2010.51133035198	559.91711331675	71
2010.60796294486	504.538089417312	81
2010.70459553774	557.970952354745	88
2010.80122813062	587.929922441439	89
2010.89786072351	631.269831332652	89
2010.99449331639	691.812261768843	87.5
2011.09112590927	681.577581809925	82
2011.18775850215	543.795302017391	79
2011.28439109504	460.38464594074	74
2011.38102368792	408.347985172069	70
2011.4776562808	338.125221886588	67
2011.57428887368	326.47228938107	54
2011.67092146656	271.940290221747	43
2011.76755405945	339.103373163178	35.5
2011.86418665233	454.586156245163	33
2011.96081924521	1019.45534594952	32
2012.05745183809	1493.06478131585	39
2012.15408443098	1169.71876453931	43
2012.25071702386	1033.62841210579	47
2012.34734961674	1130.86247795821	45
2012.44398220962	1140.23229289529	44
2012.5406148025	1171.90098919333	42
2012.63724739539	1169.04963437887	42
2012.73387998827	1146.01797500468	41.5
2012.83051258115	1114.01525075056	41
2012.92714517403	1032.18966097787	39
2013.02377776692	763.898223613222	33
2013.1204103598	176.060223739711	27
2013.21704295268	77.7466603257271	19
2013.31367554556	59.4753452347619	16
2013.41030813844	59.5813351465622	16
2013.50694073133	59.8099030646211	16
2013.60357332421	60.0629246395112	16
2013.70020591709	60.3786788906658	16
2013.79683850997	60.4932922532875	16
2013.89347110286	61.4357700320861	16
2013.99010369574	137.60125387102	17
2014.08673628862	129.908200801633	12
2014.1833688815	151.007992566302	5
2014.28000147438	105.012576205676	3
2014.37663406727	103.187866704474	3
2014.47326666015	100.472820154575	3
2014.56989925303	96.7177617693683	3
2014.66653184591	91.5844454204964	3
2014.7631644388	83.4459401348542	3
2014.85979703168	67.0202100458202	3
2014.95642962456	1693.86162697178	3
2015.05306221744	1873.68978671211	2
2015.14969481033	640.872408302502	4
2015.24632740321	480.007021982631	4
2015.34295999609	467.468651265072	4
2015.43959258897	451.16763562002	4
2015.53622518185	429.118523886315	4
2015.63285777474	397.610485533316	4
2015.72949036762	347.901629944109	4
2015.8261229605	261.293496559512	4
2015.92275555338	69.4330065211657	4
2016.01938814627	26.8775520657449	3
2016.11602073915	32.6049346708988	1
2016.21265333203	1391.4506193393	1
2016.30928592491	1390.59469232221	1
2016.40591851779	1389.69208834625	1
2016.50255111068	1388.7427453458	1
2016.59918370356	1387.74658088565	1
