time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1999.46708142286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1999.55298351575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89.5144975282306	0	0	0
1999.63888560863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.176508523348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117.417752379061	0	0	0
1999.72478770152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48.18810478891	0	0	37.9064072162997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126.378612540995	0	0	0	0	0	0	0	0	0	132.251970273781	0	0	0
1999.8106897944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96.6918175876185	0	0	46.84967440394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	286.07061383362	0	0	0	0	0	0	0	0	0	147.198181973338	0	0	0
1999.89659188729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69.7351477248847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.1694320279941	145.314339779367	0	0	53.902957436506	0	0	0	0	0	0	0.853964799900953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	445.118857825902	0	0	0	0	0	0	0	0	0	162.221955047884	0	0	0
1999.98249398017	0	0	0	0	0	17.880239359734	0	0	0	0	0	0	0	0	0	0	0	0	141.109710550695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.47802899938799	0	0	0	0	0	0	0	0	0	0	0	0	0	42.887714322838	194.054614450817	0	0	61.587547367534	0	0	0	0	0	0	88.92600006902	0	0	0	0	0	0	0	0	83.4158092435431	0	0	0	0	0	0	0	0	32.504637823196	0	0	0	0	0	0	0	0	0	603.501079053111	2.85602811302673	0	0	0	0	0	0	0	0	177.300379798606	0	0	0
2000.06839607306	0	0	0	0	0	46.8292909449775	0	0	0	0	0	0	0	0	0	0	0	0	212.312557857866	0	0	0	0	0	0	0	0	5.54597743510036	0	0	0	0	0	101.712075233757	0	0	0	0	0	0	0	0	82.0614102319645	0	0	0	0	64.6063685615001	242.911590418168	0	0	67.7516391513981	0	0	0	0	0	0	97.9650733420699	0	0	0	0	0	0	0	0	219.345571652885	0	0	0	0	0	0	0	0	85.1783275402453	0	0	0	0	0	0	0	0	0	761.194759605408	34.31819354656	0	0	0	0	0	0	0	43.3030902689329	192.417656457722	0	0	0
2000.15429816595	0	0	0	0	0	75.737871321679	0	0	0	0	104.068372191946	0	45.3163298569186	0	0	0	0	0	283.341445931976	0	0	0	0	8.42190420164368	0	0	0	12.3504923041564	0	0	40.0034091307359	0	0	194.515111584087	0	0	0	0	0	0	0	0	143.122859426559	0	0	0	0	86.3253932621504	291.884222205825	0	0	71.7981412467165	0	0	0	0	0	0	97.9650733420699	0	0	0	0	0	0	0	0	356.150327895854	0	0	0	0	0	0	0	0	137.836316827221	0	0	0	0	0	0	0	0	0	814.079778425989	65.735739589747	0	0	0	0	0	0	44.9371761565865	96.4269841929606	207.562550983393	0	0	0
2000.24020025883	8.93842029614591	0	0	0	0	104.605771678769	0	0	0	0	256.879531882765	0	119.591905036734	0	0	0	0	0	308.525899909357	34.3728720578569	0	0	0	22.2964013352695	0	0	34.0842264343751	19.1552103171208	0	0	102.84836455327	0	0	286.879958812115	0	0	0	7.96371166766243	0	0	0	36.8741366859777	213.002491390671	0	63.5403853081074	25.939015832727	0	121.892114760986	340.971470021054	0	49.141871908471	75.8739460289328	0	0	101.683799602266	0	0	0	97.9650733420699	0	0	0	0	0	0	0	0	434.15750554045	0	0	0	0	0	0	0	0	178.540624498791	0	0	0	0	0	0	0	0	0	814.079778425989	97.1084178025248	0	0	0	0	0	0	106.075242839749	149.545940588842	218.795617318497	0	0	0
