time	velocity	number_of_branches
1997.36929771999	279.025842727975	0
1997.46593031287	278.403794840605	0
1997.56256290576	374.082415624399	0
1997.65919549864	414.613137054036	0
1997.75582809152	654.205020579334	2
1997.8524606844	680.369424566672	6
1997.94909327728	674.27944835265	14
1998.04572587017	736.09652086093	18
1998.14235846305	727.164354323112	22
1998.23899105593	709.405730108934	25
1998.33562364881	653.030269607785	26
1998.4322562417	660.058615790905	28
1998.52888883458	665.058638465888	28
1998.62552142746	600.230702924523	28
1998.72215402034	573.092363862212	28
1998.81878661322	554.284638869012	28
1998.91541920611	503.858399560216	27
1999.01205179899	469.538183706778	22
1999.10868439187	460.651830174274	21
1999.20531698475	463.777222302349	18
1999.30194957764	454.147368815942	21
1999.39858217052	461.11269679676	30
1999.4952147634	476.879450947308	37
1999.59184735628	500.33890163047	42
1999.68847994916	502.275514382534	50
1999.78511254205	501.092071145566	51.5
1999.88174513493	507.793879902337	52
1999.97837772781	509.713007408737	54
2000.07501032069	499.314104706826	59
2000.17164291358	521.850941737556	64.5
2000.26827550646	737.827347675286	99.5
2000.36490809934	868.196683689836	186.5
2000.46154069222	814.592854769027	213
2000.55817328511	796.99066470244	262.5
2000.65480587799	775.104900102102	353.5
2000.75143847087	761.913396857507	364
2000.84807106375	749.254659299547	370
2000.94470365663	753.060222699439	372.5
2001.04133624952	753.476582349067	371
2001.1379688424	759.627673942683	366
2001.23460143528	761.395328169559	358
2001.33123402816	654.41477548197	323
2001.42786662105	601.883710261391	297.5
2001.52449921393	603.900444722418	308.5
2001.62113180681	560.529836709772	231.5
2001.71776439969	560.45457416455	204
2001.81439699257	567.135486334245	198
2001.91102958546	570.449976864918	196
2002.00766217834	567.92006473775	196
2002.10429477122	569.727181973797	200.5
2002.2009273641	568.634770149523	210
2002.29755995699	522.832882860088	269
2002.39419254987	516.717057633321	262
2002.49082514275	482.421854796523	229
2002.58745773563	549.525936761004	212.5
2002.68409032851	548.84765328835	201
2002.7807229214	551.399073543729	198
2002.87735551428	552.370525789788	197.5
2002.97398810716	547.779333968665	198
2003.07062070004	550.644417191248	201
2003.16725329293	540.770627337079	203
2003.26388588581	543.707538504059	162.5
2003.36051847869	536.872826687842	128
2003.45715107157	505.470400987524	141.5
2003.55378366446	310.815838977379	131
2003.65041625734	304.210743482158	132.5
2003.74704885022	309.844258749628	135
2003.8436814431	308.496393296631	135.5
2003.94031403598	305.208478495478	139.5
2004.03694662887	302.672676258366	138
2004.13357922175	261.155419941483	119
2004.23021181463	258.574647429669	105
2004.32684440751	265.104959893394	88
2004.4234770004	267.246659062311	81
2004.52010959328	169.822470611082	73
2004.61674218616	194.328482892022	98
2004.71337477904	196.085322756062	110
2004.81000737192	198.576972821612	111
2004.90663996481	210.022437630472	112
2005.00327255769	203.58229454784	106.5
2005.09990515057	214.806527112649	107
2005.19653774345	225.755127349601	110
2005.29317033634	210.758652161637	113
2005.38980292922	210.975426763986	112.5
2005.4864355221	211.343786255514	112
2005.58306811498	238.496514741292	97
2005.67970070786	234.911904982125	88
2005.77633330075	236.558478782251	87
2005.87296589363	241.690394643278	83.5
2005.96959848651	248.944048236598	84
2006.06623107939	296.339288534251	79
2006.16286367228	317.996748351388	81.5
2006.25949626516	363.671471173396	73
2006.35612885804	374.500658969667	72
2006.45276145092	505.176614785365	72
2006.5493940438	579.124273019206	69.5
2006.64602663669	564.802162058194	70
2006.74265922957	585.108273290035	70
2006.83929182245	558.043749005922	77
2006.93592441533	531.639714907885	87.5
2007.03255700822	530.159176823391	95
2007.1291896011	553.483866395416	94
2007.22582219398	540.826321190135	90
2007.32245478686	553.503945191259	96.5
2007.41908737974	559.90210127245	100.5
2007.51571997263	389.662284051502	102
2007.61235256551	399.3253576659	103
2007.70898515839	412.40982677367	100
2007.80561775127	420.046873266041	97
2007.90225034416	427.911138787678	86.5
2007.99888293704	425.220195849851	80
2008.09551552992	420.966006244871	72
2008.1921481228	474.874443346535	61
2008.28878071569	528.239090146957	54
2008.38541330857	560.626611975566	43
2008.48204590145	595.370841163581	38
2008.57867849433	652.912662250896	35
2008.67531108721	662.906433856605	36
2008.7719436801	675.480127644	38
2008.86857627298	624.293562418356	42
2008.96520886586	565.63327115879	54.5
2009.06184145874	591.160409606354	57
2009.15847405163	474.79468156507	53
2009.25510664451	400.734242434448	59.5
2009.35173923739	437.659095570334	68
2009.44837183027	440.448340662779	75
2009.54500442315	462.884228728027	76
2009.64163701604	464.198086041627	78
2009.73826960892	462.156416523991	78
2009.8349022018	476.901182269572	78
2009.93153479468	450.896502320972	76
2010.02816738757	452.383796647631	77.5
2010.12479998045	452.272580507367	84
2010.22143257333	512.86238103999	71
2010.31806516621	595.499701971264	76
2010.4146977591	609.977765866151	69.5
2010.51133035198	646.66367232833	71
2010.60796294486	621.012731748135	81
2010.70459553774	616.122232015057	88
2010.80122813062	616.722250885968	89
2010.89786072351	612.460079082093	89
2010.99449331639	606.264021812711	87.5
2011.09112590927	626.833611051863	82
2011.18775850215	602.655015831743	79
2011.28439109504	432.463270532945	74
2011.38102368792	393.06955876451	70
2011.4776562808	358.257407679715	67
2011.57428887368	376.944402351721	54
2011.67092146656	394.76457057022	43
2011.76755405945	446.490962056735	35.5
2011.86418665233	465.947104638521	33
2011.96081924521	653.369132837824	32
2012.05745183809	1009.67258434196	39
2012.15408443098	1072.61129216758	43
2012.25071702386	1057.12490265772	47
2012.34734961674	1168.49514565403	45
2012.44398220962	1179.19921177078	44
2012.5406148025	1226.83312254422	42
2012.63724739539	1242.46021584349	42
2012.73387998827	1252.48532445295	41.5
2012.83051258115	1252.87909626993	41
2012.92714517403	1161.73810943975	39
2013.02377776692	787.468724204205	33
2013.1204103598	881.890747075108	27
2013.21704295268	284.094662800654	19
2013.31367554556	58.2941060027772	16
2013.41030813844	58.2976708868796	16
2013.50694073133	58.3012188073753	16
2013.60357332421	58.3047497756608	16
2013.70020591709	58.308263804602	16
2013.79683850997	58.3117609022733	16
2013.89347110286	58.3152410913185	16
2013.99010369574	73.114459621758	17
2014.08673628862	94.4210378591086	12
2014.1833688815	101.202653288247	5
2014.28000147438	117.896213739501	3
2014.37663406727	117.810389470827	3
2014.47326666015	117.724260364245	3
2014.56989925303	117.637825646805	3
2014.66653184591	117.551084545953	3
2014.7631644388	117.464036288268	3
2014.85979703168	117.376680098041	3
2014.95642962456	752.106045821384	3
2015.05306221744	1111.05666108708	2
2015.14969481033	565.806479596517	4
2015.24632740321	572.8670952123	4
2015.34295999609	572.634651342866	4
2015.43959258897	572.35261606552	4
2015.53622518185	572.021009003574	4
2015.63285777474	571.639792672878	4
2015.72949036762	571.20887301764	4
2015.8261229605	570.728099865125	4
2015.92275555338	570.197267299987	4
2016.01938814627	25.2571453515404	3
2016.11602073915	32.6049346708988	1
2016.21265333203	1391.4506193393	1
2016.30928592491	1390.59469232221	1
2016.40591851779	1389.69208834625	1
2016.50255111068	1388.7427453458	1
2016.59918370356	1387.74658088565	1
