time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.45684913118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.55280238552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6705176789567	0	0	0	26.4903374469146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.64875563987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.8520829484284	0	0	0	69.1691083977762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.74470889421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.8354761576598	0	0	0	111.945553456207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.84066214856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74.216977111657	0	0	0	154.81891839745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.3545438320548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.4593719159536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.9366154029	0	0	0	0	0	0	0	0	0	0	0	8.86609944672346	0	0	0	87.3147265665642	0	0	0	197.788453054831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127.407001224663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124.162133959297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.03256865724	0	0	0	8.97495890419496	0	0	1.09829910049415	0	48.4851771016399	0	0	18.9506923269329	0	0	0	95.1548761193052	48.7704600675428	0	55.9651091980048	240.85341130835	0	0	0	0	0	0	0	0	37.8545911820377	0	40.8260896364738	0	0	0	0	0	0	0	234.96469268147	0	0	0	0	0	0	0	49.1394437033592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.53815111934872	0	0	0	0	0	129.58366292127	0	0	0	0	0	0	0	0	63.1132548618369	0	0	0	165.34587881213	0	0	0	0	0	0	0	0	0	0	112.573356011952	0	0	0	0	0	0
1998.12852191159	0	0	92.4407541685786	84.8562011705673	0	0	11.5368542071121	0	109.225702371428	0	2.18215251997092	29.0321870481017	0	0	0	105.299985589226	117.119103851065	27.8902365460846	124.172767964303	284.013051071781	0	0	0	0	0	20.2270332898939	22.2160006366313	0	85.2189020652163	0	59.0777307317576	0	12.0563425916992	0	0	26.1512050531106	0	0	342.017099945235	0	0	0	0	0	0	0	169.488660479776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7071801986058	0	0	0	22.1809865397146	0	465.672167238743	0	172.247641653927	0	0	0	0	0	0	79.3324960270838	0	0	0	195.491129112414	0	0	0	0	0	0	0	0	0	0	603.75876279595	0	0	0	0	1.40757036225837	0
1998.22447516593	0	0	230.118851018985	166.078937415296	0	0	21.973248397771	0	124.527673188123	13.1152445143797	13.9758210590798	39.110577543832	12.0350389503558	40.2598007379554	0	117.159447374884	195.633641426589	43.9351343110344	192.556630685495	327.266634279621	0	60.0006742237578	23.3103106405115	0	0	117.949177411942	85.1990405700956	3.47895881260371	122.102769952214	48.9908740571793	128.417118803073	0	77.0838286616683	0	12.2861502199237	135.801562810619	0	7.99947816135014	448.553585114569	0	50.4858645451646	0	9.41803982020562	0	0	17.5877939644169	170.507002131613	0	0	0	0	0	180.86423839915	0	5.94298522652403	0	13.4751195474794	28.4624924054537	0	0	0	0	0	25.8803626903332	0	18.1411017574127	0	88.3393580646229	1.7043131089898	465.672167238743	0	173.427414870393	50.4068172099911	0	0	0	0	0	79.5612697416774	0	0	0	195.962254943285	0	0	0	92.0613594897749	28.5001851291781	0	0	0	0	0	603.75876279595	0	0	0	0	77.1216478852169	0
1998.32042842028	0	0	272.112531653608	247.62213621833	0	137.747764223052	274.390283073536	54.6551604300962	217.763510500594	37.1558779903698	23.2097570483474	49.1858577421678	208.530822539873	120.837544954576	10.5321202329318	130.271861174123	254.030572443069	65.0686437713876	261.114278693108	386.328159624282	0	156.961844907825	78.3779327799839	289.468980389187	192.829951519802	171.473730234233	148.377362141311	46.0282476440513	147.93963511679	53.4067236569229	184.053095467374	0	110.905586307867	0	56.1870945367246	207.538230977773	0	56.2994617342378	517.960599404641	0	107.855853764894	65.6984879456175	34.8045155123297	0	0	69.6605330942688	171.544218709663	0	0	0	0	0	182.542881540445	54.505936172427	25.7030306032445	0	49.8281517132315	33.4266002428269	0	56.4764400225794	364.212429549456	0	0	35.057691455511	20.438396756437	83.7401468910439	0	154.672496630692	6.12945637235857	465.672167238743	0	177.341902529478	107.153121114385	0	0	0	0	0	79.9344668585927	44.1111319017268	0	0	196.529217539585	0	47.916385682241	0	161.57127382903	135.318629374366	0	0	26.579046382749	0	0	603.75876279595	52.8658579431141	39.0484864195741	43.1634073685738	0	103.408185692676	162.458764622374
