time	velocity	number_of_branches
2000.3928199686	204.213515694914	0
2000.47429706149	190.755443628749	0
2000.55577415438	245.194332977045	0
2000.63725124727	235.578385748451	0
2000.71872834016	230.135811230081	0
2000.80020543305	248.194432282989	2
2000.88168252594	232.146458352846	6
2000.96315961883	202.307738717443	6
2001.04463671172	180.089602505385	8
2001.12611380461	165.718098520832	10
2001.2075908975	147.78185999972	10
2001.28906799039	135.28559551159	10
2001.37054508327	128.692142955811	10
2001.45202217616	123.746572774239	10
2001.53349926905	119.339978489116	10
2001.61497636194	115.106950805721	12
2001.69645345483	112.600662271748	12
2001.77793054772	105.377017025302	12
2001.85940764061	114.599146101806	10
2001.9408847335	113.566980169193	9
2002.02236182639	113.492517013247	8
2002.10383891928	114.476814126453	6
2002.18531601217	124.405232845234	6
2002.26679310506	129.162209384218	6
2002.34827019795	123.273227057492	7
2002.42974729083	133.031484332284	9
2002.51122438372	140.984083920187	11
2002.59270147661	147.370829333173	15
2002.6741785695	153.323225920403	17
2002.75565566239	163.165217426185	18
2002.83713275528	166.246725062909	19
2002.91860984817	170.473284161203	20
2003.00008694106	174.829847302857	20
2003.08156403395	176.734989315073	23.5
2003.16304112684	187.869815112803	27
2003.24451821973	196.862962136321	32.5
2003.32599531262	197.624102268759	62.5
2003.4074724055	226.182516256131	78
2003.48894949839	244.389711627748	81
2003.57042659128	262.600846538545	87.5
2003.65190368417	269.139510686293	101
2003.73338077706	272.194926948841	105
2003.81485786995	274.854154022108	104
2003.89633496284	272.929948726831	104
2003.97781205573	271.514236819379	103
2004.05928914862	269.701863474738	102
2004.14076624151	273.22968181844	99
2004.2222433344	263.838660079062	97.5
2004.30372042729	259.965504639297	81
2004.38519752018	270.350966847539	67
2004.46667461306	262.320588220232	63
2004.54815170595	263.089956723994	64
2004.62962879884	279.340558589915	54.5
2004.71110589173	268.167275563158	49
2004.79258298462	273.527635075273	48
2004.87406007751	265.58725493727	47.5
2004.9555371704	259.457896539104	46.5
2005.03701426329	259.684483040951	47
2005.11849135618	252.619003089246	47
2005.19996844907	224.580294305708	48.5
2005.28144554196	226.958978422368	52
2005.36292263485	223.123630359027	53
2005.44439972773	223.754713726427	46.5
2005.52587682062	217.756867810455	40.5
2005.60735391351	346.811891667697	35
2005.6888310064	346.472704893045	31
2005.77030809929	353.381251925435	30.5
2005.85178519218	350.755710066375	28.5
2005.93326228507	343.888000592651	28
2006.01473937796	334.029134085372	28
2006.09621647085	472.485872829912	31
2006.17769356374	364.893796202152	34
2006.25917065663	334.404010039639	28.5
2006.34064774952	296.07900762687	23
2006.42212484241	282.962887344158	23
2006.50360193529	265.491546241788	22.5
2006.58507902818	279.875026959525	20
2006.66655612107	268.257807731138	21
2006.74803321396	233.508137668254	21.5
2006.82951030685	218.65333957676	22
2006.91098739974	181.683456216962	23
2006.99246449263	150.688097906569	27
2007.07394158552	129.939064710975	25
2007.15541867841	108.746939236048	26
2007.2368957713	99.322435061608	23
2007.31837286419	97.4249047344355	17
2007.39984995708	95.169563901599	15
2007.48132704996	88.721604039475	15
2007.56280414285	279.841152684708	16
2007.64428123574	280.480888129211	16
2007.72575832863	282.559780258621	17.5
2007.80723542152	282.864631980004	18
2007.88871251441	289.678250880982	18
2007.9701896073	368.642801038518	15
2008.05166670019	361.72289090079	15
2008.13314379308	312.207283027241	15
2008.21462088597	217.781177067591	17
2008.29609797886	169.303024944884	19
2008.37757507175	158.813735839992	18
2008.45905216464	144.863853771534	16.5
2008.54052925752	130.010817462441	14
2008.62200635041	129.095424617546	14
2008.7034834433	124.360447727626	12
2008.78496053619	118.207569521116	12
2008.86643762908	104.645846194713	12
2008.94791472197	83.5997869166642	10
2009.02939181486	74.2722870225589	10
2009.11086890775	29.7937482381383	9
2009.19234600064	36.8417560023812	11
2009.27382309353	38.8122258539624	8
2009.35530018642	38.9257681892716	7
2009.43677727931	39.2503652817379	7
2009.5182543722	39.8290666641981	7
2009.59973146508	40.4309032535367	7
2009.68120855797	40.8037118232864	7
2009.76268565086	42.5586798467948	10
2009.84416274375	45.477779706556	10
2009.92563983664	49.5881127212576	10
2010.00711692953	102.944058972651	11
2010.08859402242	112.726393147417	13
2010.17007111531	216.919366962346	14
2010.2515482082	172.02369379106	13
2010.33302530109	165.710690856167	13
2010.41450239398	159.214060626678	16
2010.49597948687	155.402946698709	16
2010.57745657975	152.882794333831	16
2010.65893367264	148.069991474787	16
2010.74041076553	143.083084575249	16
2010.82188785842	138.030944890191	16
2010.90336495131	138.860699151172	17
2010.9848420442	132.581095436232	17
2011.06631913709	129.506288606269	13
2011.14779622998	109.849943822664	10
2011.22927332287	105.154678234883	9
2011.31075041576	85.6967615471622	6
2011.39222750865	61.7426001238961	6
2011.47370460154	58.9397440293443	6
2011.55518169443	75.8267447892988	5
2011.63665878731	61.6177226693276	4
2011.7181358802	62.7071305571	4
2011.79961297309	64.8796320352045	7
2011.88109006598	67.1010122909721	6
2011.96256715887	74.6770474333515	9
2012.04404425176	82.8642893638194	9
2012.12552134465	90.1537113285217	10
2012.20699843754	86.2810468860926	13
2012.28847553043	94.2546047689738	13
2012.36995262332	97.6874908558057	15
2012.45142971621	92.4965797787334	15
2012.5329068091	99.4711652288765	16
2012.61438390198	101.092996715569	15
2012.69586099487	105.519935102526	15
2012.77733808776	107.595951882754	15
