mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
877.711822874207	228.231393269493	3.19261438507676	186308.912315834	127795.129808401	6.16207830867169	0.0148607913465716	-0.0330304547433858	0.0336235601296986
867.50374862001	248.041408758836	3.27272534629573	376067.591161493	158705.532021051	10.5076114479708	-0.00355983784132677	-0.0497519994631666	0.0148211457459451
1021.00589477061	239.414996440905	4.55299364244824	319811.911893116	157400.463621696	9.22024335035736	0.012175748734728	-0.0364862548070759	0.0311454126180299
1514.97885972211	250.507357473629	5.56111687078173	313315.588158167	177145.158694801	7.98879772806603	-0.0117163942480994	-0.0640845211494617	0.00322821163248168
812.168843461257	230.777246627874	3.5332010867281	211929.004345277	153150.902778194	6.27886808787141	0.0332729091052573	-0.0171845919683209	0.0513659641111042
1045.71018571826	241.020381659388	3.86390308069056	369097.853179749	155518.276169847	11.0633326253727	0.0158521548567639	-0.0312020904783412	0.034312145385958
826.162861649634	229.382668010778	4.24208963659233	367090.516521956	150124.390723305	9.35027420962543	0.00446095893399234	-0.0441442987548823	0.0235568132041328
1087.68363519631	247.439334133663	3.70789792904312	468203.754377497	152865.280958187	9.26482054830397	0.0161972704818899	-0.0341063048694511	0.0349861651462981
789.586865894543	235.968718232165	4.40613133711062	254108.499586775	140509.299753996	8.29216069692946	0.0163981177614015	-0.0354195361866015	0.0332244920367552
951.312386673978	228.002599402885	5.34622918825445	343945.678731757	129106.395824872	10.3438322718547	0.0110624149896606	-0.0405977363379945	0.0276919284286443
879.128483419096	235.148263242843	6.38030051742936	359653.473282989	159834.510016073	8.25935974786578	0.0163981177614015	-0.0354195361866015	0.0332244920367552
823.45873583951	242.896834535969	2.56734439286565	230702.592942234	172063.962552598	6.45754219144589	0.00781020344752958	-0.0437671798618535	0.0245235860249015
902.757689171752	231.3467194685	3.43823615483507	395377.305014225	139819.639855702	11.141034524686	-0.000673230624490289	-0.0483649574471024	0.0177413931333575
821.949982569081	218.728115151408	3.07071201135654	206836.444529671	123960.742843258	6.49126809793297	-0.00215325669307986	-0.0497262775007368	0.015926368805125
1155.7818516305	219.476575203451	5.75433005987172	345172.889975514	121601.264332675	13.5412692115454	0.0244274700514548	-0.0411377373804389	0.0408361081526598
747.026954552118	239.942768582473	3.48108555239842	210006.876001518	147171.859468881	5.63640216067406	0.00888221814115014	-0.0397456297168427	0.0285672083119051
1696.64810741037	242.683755379589	10.8663558576917	1705159.16877089	158009.883478382	21.301508034732	-0.00390855702501538	-0.0488473264509977	0.0140192281480509
750.670264627431	225.583654832973	3.46596797700547	178735.500923284	124596.161364559	5.65372652311045	0.00965941564816813	-0.0438820597369038	0.0277378035835722
640.061873896974	250.025454712289	2.11919559549288	205646.401717016	181676.36832127	6.41484625066115	0.017320819923333	-0.0338975587707914	0.0358674047730243
1042.58526613712	257.534430726998	3.34953205317758	215360.225167588	144426.318376693	5.36694618987059	0.00585745464601758	-0.050299978097303	0.0220783350802171
983.444022315382	237.529333126701	4.78927420379894	299958.520127406	145364.746682615	9.46784486938281	0.014785367875887	-0.0366506175369402	0.0327981119650322
1176.2153327522	242.649543985769	5.01231084391878	392614.98943492	153344.253532853	8.68139895684263	-0.00678044408879262	-0.0558798545003767	0.0115399371066715
705.65786961241	253.835793376625	2.7493195965542	305543.363342779	162318.233324118	8.69824640650147	0.0215956993442351	-0.0282400058964026	0.0392021106571208
