time	95%HPD_lower_value	95%HPD_higher_value
1997.50482575723	65.3213994276199	3650.99607553124
1997.60077901158	74.9274363430016	998.214962255428
1997.69673226593	74.9243644940333	3820.3685912765
1997.79268552028	74.9212877258737	2551.0589872997
1997.88863877463	138.512815954928	2234.35239386868
1997.98459202898	149.109460047187	1976.8954921761
1998.08054528333	89.9169367319389	1742.25384046993
1998.17649853768	128.126014565061	1742.25563376276
1998.27245179203	189.001356520189	1742.25740993153
1998.36840504638	179.477054934174	1742.25916898516
1998.46435830073	165.548461274274	1742.260910933
1998.56031155508	123.843606838303	1613.5881855187
1998.65626480943	115.823631531222	1514.92987146884
1998.75221806378	48.1175292083011	1298.05414179426
1998.84817131813	63.510815748736	1059.16918098172
1998.94412457248	68.7086966873748	782.135898643867
1999.04007782683	68.098285249147	553.241559704207
1999.13603108118	78.0959685866014	561.498389468689
1999.23198433553	44.0583983459146	575.232426122479
1999.32793758988	76.3308937291026	588.227752015879
1999.42389084423	76.846007275895	617.91484586582
1999.51984409858	88.6391490489433	633.321300893683
1999.61579735293	92.5249766614118	617.550262530235
1999.71175060728	103.278809258009	639.094891976786
1999.80770386163	120.924497537589	688.295204637759
1999.90365711598	154.900944791692	692.236665722516
1999.99961037033	154.879084439288	685.925309345205
2000.09556362468	154.856911828576	691.483143041998
2000.19151687903	157.909421483893	854.382052952397
2000.28747013338	328.852329654546	1221.23600938329
2000.38342338773	399.746532157524	1319.91061244368
2000.47937664208	411.831092837254	1237.71821466245
2000.57532989643	427.269910738723	1391.31172290659
2000.67128315078	415.939451526997	1163.23869526258
2000.76723640512	426.05094794515	1127.11848612709
2000.86318965947	429.378045666048	1126.20110935167
2000.95914291382	436.775174283393	1116.64778264219
2001.05509616817	434.4348147536	1108.73024269052
2001.15104942252	436.485627559084	1109.8741903175
2001.24700267687	449.49952121843	1408.29662792309
2001.34295593122	435.132337757275	1379.70423744054
2001.43890918557	430.546335298595	1291.96955939856
2001.53486243992	447.53020549448	1398.29853677637
2001.63081569427	488.455981312192	1381.19765548231
2001.72676894862	469.118213624067	1441.7959890984
2001.82272220297	469.949333782732	1379.4327988846
2001.91867545732	489.114345035142	1372.57142199385
2002.01462871167	524.306628940067	1373.17767654905
2002.11058196602	519.924754558148	1364.46046932552
2002.20653522037	480.615366499092	1237.45599571885
2002.30248847472	411.269959501697	1051.48495615765
2002.39844172907	429.213787898819	1035.16825774942
2002.49439498342	397.752007599756	1065.19649042308
2002.59034823777	404.787535335337	1039.80566227039
2002.68630149212	417.838024650096	1043.67045536119
2002.78225474647	423.074895808163	1052.5111728489
2002.87820800082	409.002571144436	1052.39057468998
2002.97416125517	415.467710632216	1052.21458892705
2003.07011450952	440.043448139108	1041.97489119172
2003.16606776387	485.012678075193	1087.47214014633
2003.26202101822	456.164511360379	981.946324382564
2003.35797427257	500.061739500535	1049.89387051965
2003.45392752692	520.207233189545	1084.63088990044
2003.54988078127	331.121582931281	1163.02451122907
2003.64583403562	326.500717160492	1153.40124931519
2003.74178728997	326.76190334407	1153.83563427858
2003.83774054432	326.997145143228	1114.38654685163
2003.93369379866	322.499988874789	1086.46362416421
2004.02964705301	295.907484669219	1043.92733173171
2004.12560030736	185.560341110999	970.95906588818
2004.22155356171	177.691041046329	1038.55444205964
2004.31750681606	156.317458463712	1048.3932398533
2004.41346007041	171.152726562087	1003.35814946788
2004.50941332476	154.581668315688	436.754469914764
2004.60536657911	156.063816032767	476.647589289965
2004.70131983346	192.126793582103	541.448808966134
2004.79727308781	214.007714893861	542.716956177385
