mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
1075.40163501022	305.539953146224	2.56611350388774	261578.30389752	203747.514437935	3.79553522706091	-0.0109694630030562	0.00310680542795567	-0.0022091105063702
799.136601736786	255.356549564218	4.58453696392059	294526.683701433	188062.740016097	5.96444233251337	-0.0209545444484745	-0.00261842647832977	-0.00985372141880222
1666.19791864352	286.368886766938	4.83982602767097	287958.261470233	153553.510566322	4.51047210392823	-0.0298572160808976	-0.0149914734093206	-0.0225631648888481
931.847981386669	240.746255072891	4.12953972189179	406199.376293928	156869.569138705	12.1451459306722	0.00684459715703169	0.0115796135023442	0.0152894326051814
722.483223924736	253.329594839326	2.12373532111055	186111.954137895	165486.556278807	5.029803296452	-0.0290779744193112	-0.0106345135051122	-0.0226427496998526
1040.7437184457	254.023286930154	3.75735349255222	235663.933421604	134872.25362244	4.53822376818635	-0.029324999930277	-0.0122058756799992	-0.0220989996963492
1059.4376747588	206.248705940463	5.69388342667746	604747.486682377	103864.500879114	15.7026420290683	-0.0166327877438707	-0.00513781511319409	-0.0110054740978858
805.915064763675	253.77942219746	3.71640763398967	288271.525194898	142898.920818824	9.89469387511336	-0.00354117849456198	0.00862327658636916	0.00526067562654583
865.835444036979	216.403728454793	4.38126244412745	413944.389902395	116132.287095468	14.4327685083011	-0.00644756765619942	0.00784426758364331	0.00290129633856146
848.854489647643	218.774350463396	3.01588416583403	309918.540186762	108153.976043404	10.6562515334578	-0.0154058540148067	0.00424832179083093	-0.00670238191405866
656.504201730789	212.293997687585	3.74890771897645	266399.951176138	119054.877500208	8.48732354973174	-0.0111767710838287	-0.000714355630854591	-0.00587035688161529
804.187805931402	247.40493756769	2.05628608584274	208548.778956523	185527.374153202	5.17770506702201	-0.0442938463741834	-0.029260827668714	-0.0362086271028201
976.275275708439	247.73089440001	3.77983238673448	216465.168785765	183976.175474114	5.22727572350523	-0.0210910944039519	-0.00571839439975278	-0.0121717906177081
953.604196260856	251.015872149883	3.20008291208573	299044.145970542	185040.674278453	5.69369191903312	-0.0127291032410442	0.00266612780710695	-0.0027777373230871
862.090506201235	249.088180175581	3.7477241169239	255794.103384238	117673.355027431	5.77838069202794	-0.0255584504809321	-0.011861727072136	-0.0159590893753154
700.749271670262	258.557250979859	2.2943066913323	195553.757400865	168557.00404754	4.63329892475052	-0.0283189576528879	-0.00929137483354868	-0.0189977589758557
703.363656894955	250.393449092958	2.12013681228847	195120.800760022	161254.829266082	4.6846498797381	-0.0154058540148067	0.00424832179083093	-0.00670238191405866
802.112769227907	227.967412292224	2.61015988033025	211987.34849727	137220.256726721	5.64216265009406	-0.0272007389208365	-0.0129246783214188	-0.0182083584469399
1501.26838664758	260.879387461407	6.11487817178993	527657.471316617	138708.762220864	10.4995142442676	-0.013861507864121	-0.000469921299296225	-0.00345405524409023
1367.23225012931	257.117529670786	3.45893067833936	248835.197044339	157695.426253491	4.94028284622799	-0.000231027712475672	0.00980992558902283	0.0087848837158457
841.581400185922	224.308041902683	4.32333852256924	182338.635020354	133504.693580392	6.07110793284664	-0.013861507864121	-0.000469921299296225	-0.00345405524409023
2457.74399400414	228.638822969734	11.4936845205864	1821284.06666684	105734.17202315	18.1675693703163	-0.0181468483252441	-0.00895408722137077	-0.0101114659424796
888.791298676122	246.74794271821	3.23806485396823	278608.046315056	196453.864216678	6.04423088082595	-0.0146526258404176	-0.00711916122590995	-0.00629937062299601
693.21170771632	222.499192714292	3.04360186308215	281687.29369473	130117.937026255	9.89221881322149	-0.0258233372201867	-0.012495126775449	-0.0191741787404359
1000.05740192462	255.624333362478	3.53454523085855	226489.844006401	145870.683527259	4.41362288439234	-0.0240197537085255	-0.0108351964013341	-0.0173817420246022
1419.02071692052	298.09599443914	3.46682816141024	374403.75108331	170078.41457062	5.91035574359482	-0.00943861401551631	0.00716365955932177	0.00314270038033576
891.52301861609	243.750583596617	4.10895388543003	286943.952957656	183616.750910626	6.05902986923405	-0.016786639307891	-0.00038257961667562	-0.00769893471254256
678.505446546897	237.374207158556	2.851159348558	224050.232947162	166769.515024592	5.82396378768536	-0.022263645252848	-0.0114889251111169	-0.0147118976434635
920.772562697246	243.394399298279	2.99448861873432	313258.512763208	162822.763792091	7.24773921173101	-0.0206323516629335	-0.0101852750817432	-0.0129427275632039
967.092195163472	260.909577138025	3.66761841326256	268569.009181303	166761.138261176	6.28041074508218	-0.0195136163783875	-0.00260494773879752	-0.0101872504036218
803.824607016762	245.466967641519	2.78734299529875	224648.115509834	183135.902350909	6.49301680008831	-0.0111767710838287	-0.000714355630854591	-0.00587035688161529
1068.21172800422	247.84387573259	4.879652652921	212096.365832587	181441.924337616	5.50431137941464	-0.0187272342688029	-0.00731080543507188	-0.0104686543932745
1222.7361640383	223.550633012382	6.53226352156684	634505.45884938	137803.838293824	14.8627472958722	-0.0304900657511912	-0.0180614736496952	-0.0225949533460357
1031.10854254802	242.569945104461	4.23774824876157	310693.601645663	163893.937201972	9.09553716738405	-0.0210910944039519	-0.00571839439975278	-0.0121717906177081
1355.35136626619	250.501181018602	3.22253178640916	249940.527650937	149842.074797376	5.82929333778903	-0.0365985326038541	-0.0191417728138694	-0.0299978076558511
1331.69786503164	246.309109016414	5.54687949200762	592458.964097899	167647.503765266	13.2258255897158	-0.0224052427100479	-0.00644080432848408	-0.0134629279051489
820.473988910385	216.76563848216	4.84897322321907	510599.571049628	123430.946705676	14.980453583152	-0.0298572160808976	-0.0149914734093206	-0.0225631648888481
1489.02895050774	237.144548483295	5.63103695651735	418222.171785332	115471.342494959	9.5627539123976	-0.0217033037676951	-0.00840331226104093	-0.011661902222616
772.189808160495	249.699276565045	3.11467516072965	327614.300794995	194799.749812841	7.8726762134966	-0.0210910944039519	-0.00571839439975278	-0.0121717906177081
697.966031869742	246.530736951797	2.69898359212092	177365.058641692	160831.990232478	4.16381563401848	-0.0206323516629335	-0.0101852750817432	-0.0129427275632039
843.714354627711	240.76150707361	2.99540462740111	254428.119110688	182458.324981407	5.86951987140423	-0.0262202659048874	-0.0121971314928173	-0.0176511027993532
1195.23709493139	280.525438674852	4.289852709135	357435.383321154	161040.259048909	8.32018027335283	0.00684459715703169	0.0115796135023442	0.0152894326051814
1133.68966622749	219.501504685383	4.50382209818438	527063.397324575	111208.90322074	13.9474268152388	-0.00886286898168458	0.00310594186522715	0.00222250026631705
714.839745738208	231.775582905624	2.53286699135012	209294.050555565	172454.077646495	5.87481695308957	-0.0166327877438707	-0.00513781511319409	-0.0110054740978858
1517.47873530012	277.587709211147	3.57402414352116	232550.855934699	163148.09070129	4.25341364835712	-0.0442938463741834	-0.029260827668714	-0.0362086271028201
1109.34783483138	230.322968315912	5.28486640013839	180696.66490527	122990.632887534	5.38996244150416	-0.0173941761719042	-0.00153151522351115	-0.00979117393201653
811.970747664285	226.470776829015	4.41026197860013	284216.105158713	135117.982137983	8.989917163059	-0.0292725736952239	-0.0142851208531155	-0.0212417015568892
848.037350884386	239.391872855115	2.48165017364211	226539.626846526	183790.580009352	5.58688939034255	-0.0301671226507	-0.0243000449087433	-0.0246468949580765
879.053916405439	257.190228455779	2.6226780867459	229983.446745437	135401.984468732	5.47199375375081	-0.01514466901263	-0.00156788675928537	-0.0031744441056112
916.579769014352	244.483017320056	4.17649131483392	194959.766858298	176272.323620006	5.42426735405132	-0.0258233372201867	-0.012495126775449	-0.0191741787404359
675.944710750266	246.405872471097	2.45498536101259	262953.877880805	196047.630055721	6.62167301833848	-0.0072653772704569	0.00568768271762666	0.0025315564809869
762.936243660352	233.43877618062	2.46225110803066	214854.32904582	130820.581883409	5.45669196959129	-0.0154058540148067	0.00424832179083093	-0.00670238191405866
1253.11035838513	278.652530904457	2.70287792490958	299089.885372738	153946.133152575	4.74698107421926	-0.0310461508400605	-0.0164081287852798	-0.0236335462914603
1054.95759955514	258.392022829624	3.44952731261621	258544.797567343	126894.152226897	5.37601032434084	-0.029324999930277	-0.0122058756799992	-0.0220989996963492
753.283984759992	261.235132020242	3.14996961728447	281276.31495109	206471.90769231	5.12544710469569	-0.029324999930277	-0.0122058756799992	-0.0220989996963492
1383.18184403599	265.722595903729	3.87052910128021	400858.253475373	157275.057467395	7.77465183426046	-0.0443086531003832	-0.0363692257939741	-0.037250530743474
789.162445746032	221.53453944048	2.73853887293783	248200.202892298	114807.36696085	8.83577337184045	-0.0303542969399648	-0.0195392373989225	-0.0236055045123967
707.015007540013	249.719565339083	2.30961003419164	173741.733840867	166862.970195644	4.45932225540574	-0.00875387127584701	0.0082870282457744	-0.000361996083227406
725.595544979122	234.908423355463	2.62943186777115	191966.173794454	137508.111914985	5.76804691625208	-0.0217057606655961	-0.00856516314373854	-0.0113951284733712
967.893218748674	245.764856304315	3.87838444830652	419583.863480573	164150.494902988	12.553788439877	-0.0186839066907492	-0.0125557338027255	-0.0115876898288382
744.224853246585	226.367998780079	2.58698704689981	203864.493090436	115935.766767874	7.54539170473562	-0.0290779744193112	-0.0106345135051122	-0.0226427496998526
1464.69044685719	257.821567708133	5.01232473744803	212668.092366519	183027.779836904	4.71791810342338	-0.0442938463741834	-0.029260827668714	-0.0362086271028201
839.008465833672	256.275471347274	2.7234918618495	228043.395925146	193331.633761525	5.07577648476243	-0.0067518993021903	0.00746046921268711	0.00123883975641234
1582.71044880983	245.561323908932	4.21255301660087	217375.458563149	171598.070344359	4.61104559022921	-0.0301671226507	-0.0243000449087433	-0.0246468949580765
960.227872878314	267.272327895087	3.90517147190175	231219.520896738	178758.917564281	4.72892427138536	-0.0304900657511912	-0.0180614736496952	-0.0225949533460357
1046.05540117808	237.104057628639	7.40013222421665	195786.499279458	137504.554335777	4.87464626622832	-0.01514466901263	-0.00156788675928537	-0.0031744441056112
1144.87905288611	214.569070989958	6.4104973144779	696235.676401925	111100.962995385	16.7807900192636	-0.0187272342688029	-0.00731080543507188	-0.0104686543932745
