time	velocity	number_of_branches
1997.55878352563	286.27311172909	0
1997.65446631498	320.545693205478	0
1997.75014910432	448.271935979612	2
1997.84583189367	575.324019564652	6
1997.94151468301	644.873061708782	18
1998.03719747236	669.913216378171	26
1998.1328802617	640.313037609714	30
1998.22856305105	628.56483530947	32
1998.32424584039	641.881147013952	32
1998.41992862974	651.04608369827	34
1998.51561141908	636.673271196798	36
1998.61129420843	652.557509208232	38
1998.70697699777	636.247034338626	38
1998.80265978712	561.06928737138	38
1998.89834257647	445.902373060827	37
1998.99402536581	367.1922694204	29
1999.08970815516	318.73115447912	28
1999.1853909445	332.299765581925	24
1999.28107373385	305.795781418448	28
1999.37675652319	316.579447151277	36
1999.47243931254	358.773342443244	44
1999.56812210188	413.078389328721	48
1999.66380489123	439.507929236492	58
1999.75948768057	449.080757829017	62.5
1999.85517046992	449.026166511967	63
1999.95085325926	460.491701680385	66.5
2000.04653604861	471.080742366309	70
2000.14221883795	521.625862508413	83
2000.2379016273	720.415284482649	97
2000.33358441664	999.393795261702	197
2000.42926720599	1058.03194187976	267
2000.52494999533	1069.93365632853	331
2000.62063278468	1056.09494558425	456
2000.71631557402	1005.74220392377	507
2000.81199836337	999.82876428275	514
2000.90768115271	994.975922691928	519
2001.00336394206	1001.07344607456	517.5
2001.0990467314	1005.1545069527	517.5
2001.19472952075	1017.12860912693	516.5
2001.2904123101	1039.58935553	484
2001.38609509944	993.575221501427	461
2001.48177788879	973.039586278669	460.5
2001.57746067813	951.469342786116	453
2001.67314346748	899.389317456236	358
2001.76882625682	886.966851936944	338
2001.86450904617	913.831798281329	334
2001.96019183551	910.854022802923	332
2002.05587462486	926.319026302637	334
2002.1515574142	905.239175680566	348
2002.24724020355	781.894404042546	405
2002.34292299289	863.120320372625	463.5
2002.43860578224	852.025083691435	431.5
2002.53428857158	826.534356459202	401
2002.62997136093	808.123648920768	374
2002.72565415027	812.199509483464	368
2002.82133693962	819.066209460531	366
2002.91701972896	815.811775954784	362
2003.01270251831	825.070345829098	360.5
2003.10838530765	833.02007070927	367.5
2003.204068097	830.365066459159	351
2003.29975088634	776.98204153686	239
2003.39543367569	815.38014140488	228
2003.49111646504	790.260654010926	239.5
2003.58679925438	369.472222726391	227
2003.68248204373	370.611291030706	228
2003.77816483307	368.966907132794	231.5
2003.87384762242	364.299739650878	232
2003.96953041176	354.986349027738	241
2004.06521320111	314.699801794082	239.5
2004.16089599045	254.444029232056	205
2004.2565787798	274.45258766381	172
2004.35226156914	255.430445507391	156
2004.44794435849	248.556962574573	144
2004.54362714783	229.466740144647	132
2004.63930993718	253.759730202657	182
2004.73499272652	279.358526975292	198
2004.83067551587	280.769044258494	204
2004.92635830521	291.156350796157	197.5
2005.02204109456	286.214736712505	196.5
2005.1177238839	303.825740328402	184.5
2005.21340667325	315.527662240445	190.5
2005.30908946259	313.057611196535	191
2005.40477225194	319.653987951563	190
2005.50045504128	310.473086759478	183
2005.59613783063	303.101850535425	166.5
2005.69182061997	281.81453460266	146
2005.78750340932	263.296616318418	132
2005.88318619867	264.66769614329	128
2005.97886898801	276.382844215988	132
2006.07455177736	300.115959814663	121.5
2006.1702345667	350.28972852623	122
2006.26591735605	387.863694536499	106
2006.36160014539	409.413035434476	98.5
2006.45728293474	502.716164510754	98
2006.55296572408	636.671056286429	99
