time	velocity	number_of_branches
1997.36929771989	245.182498586374	1.08
1997.46593031277	165.158663214659	1.32
1997.56256290566	303.928485199863	2.8
1997.65919549854	195.219947876601	4.2
1997.75582809142	278.933102607784	6.28
1997.8524606843	248.628579123255	11.38
1997.94909327719	232.588179745802	18.08
1998.04572587007	212.677080474196	23.78
1998.14235846295	185.404340091555	28.1
1998.23899105584	143.13167991741	31.12
1998.33562364872	123.824291284632	32.37
1998.4322562416	114.805376932516	33.34
1998.52888883448	107.104045832575	34.13
1998.62552142737	103.012266195598	34.63
1998.72215402025	101.140846071783	35.78
1998.81878661313	103.057671313622	35.43
1998.91541920602	109.029857261363	32.7
1999.0120517989	115.225920288263	29.17
1999.10868439178	123.242622629433	26.88
1999.20531698466	113.456253487102	27.03
1999.30194957755	114.469553831781	30.78
1999.39858217043	124.244521525129	37.34
1999.49521476331	133.626789833605	45.23
1999.59184735619	142.270842019912	53.08
1999.68847994908	150.567863788911	59.95
1999.78511254196	156.540000140231	65.4
1999.88174513484	164.192785164533	69.41
1999.97837772773	172.895119264341	71.78
2000.07501032061	169.336731950044	77.97
2000.17164291349	183.20001373318	89.73
2000.26827550637	203.90338523709	133.5
2000.36490809926	250.210136393721	225.77
2000.46154069214	280.544264377828	292.73
2000.55817328502	305.800848604834	351.12
2000.6548058779	333.541432765366	478.69
2000.75143847079	347.675906579349	512.7
2000.84807106367	356.693133316023	519.91
2000.94470365655	364.202558175447	521.62
2001.04133624944	369.6937051566	522.42
2001.13796884232	372.937354151795	521.82
2001.2346014352	374.407883674857	511.03
2001.33123402808	380.248842419283	475.34
2001.42786662097	387.513451577743	468.16
2001.52449921385	418.132302490904	473.57
2001.62113180673	466.971004329141	389.22
2001.71776439961	495.566433727157	347.58
2001.8143969925	487.545275043697	337.45
2001.91102958538	472.797709651222	334.63
2002.00766217826	460.719924213411	332.56
2002.10429477115	433.664674596591	333.65
2002.20092736403	390.61686816069	353.38
2002.29755995691	362.363196999152	465.11
2002.39419254979	371.85598985465	468.66
2002.49082514268	373.013985181058	420.06
2002.58745773556	508.086107374424	388.32
2002.68409032844	511.308263871723	368.7
2002.78072292133	504.723148712938	362.98
2002.87735551421	493.07919495191	360.96
2002.97398810709	477.283202850249	360.52
2003.07062069997	475.233242294928	362.66
2003.16725329286	443.475445216079	365.92
2003.26388588574	420.316765540604	287.34
2003.36051847862	444.387341494695	234.84
2003.4571510715	383.76772398554	242.18
2003.55378366439	346.44806050439	224.12
2003.65041625727	330.089333646498	230.57
2003.74704885015	310.114151027526	232.07
2003.84368144304	291.308910419889	232.72
2003.94031403592	258.058341905409	241.14
2004.0369466288	229.4123599994	240.16
2004.13357922168	197.559357322103	214.69
2004.23021181457	181.761593306265	191.77
2004.32684440745	192.399383025979	160.75
2004.42347700033	193.97760323181	146.9
2004.52010959321	222.537228060996	136.9
2004.6167421861	215.294195591054	165.4
2004.71337477898	218.765216064504	189.84
2004.81000737186	234.593829742901	202.74
2004.90663996475	255.978525247738	201.59
2005.00327255763	253.736899555704	195.13
2005.09990515051	237.552198996837	188.33
2005.19653774339	226.744531539413	189.48
2005.29317033628	227.933268471923	186.51
2005.38980292916	224.87186194769	187.06
2005.48643552204	228.052419836441	180.92
2005.58306811493	245.700372635625	161.97
2005.67970070781	260.291591810181	141.75
2005.77633330069	249.936366827623	132.73
2005.87296589357	227.038528908852	130.95
2005.96959848646	213.879297131652	132.43
2006.06623107934	198.527487564432	125.49
2006.16286367222	199.030037297675	124.57
2006.2594962651	186.754634252286	108.7
2006.35612885799	195.104081240231	103.82
2006.45276145087	209.338234002304	104.56
2006.54939404375	246.477782819241	106.05
2006.64602663664	260.059572318837	105.56
2006.74265922952	278.3544963798	104.99
2006.8392918224	283.71283651136	114.43
2006.93592441528	288.172729352586	129.09
2007.03255700817	289.094899607376	140.79
2007.12918960105	294.616651482068	141.78
2007.22582219393	250.616926031852	133.45
2007.32245478681	236.890594045809	146.82
2007.4190873797	231.536018583906	157.91
2007.51571997258	227.512991864416	162.66
2007.61235256546	234.023678728323	165.55
2007.70898515835	240.35607936776	164.23
2007.80561775123	245.574018010107	155.62
2007.90225034411	246.322236824734	144.57
2007.99888293699	233.062316859931	130.77
2008.09551552988	210.930506389827	114.68
2008.19214812276	200.815760277438	99.2
2008.28878071564	187.112637852181	85.48
2008.38541330852	181.410284628228	72.29
2008.48204590141	167.832663083289	63.26
2008.57867849429	249.785199605925	56.84
2008.67531108717	250.827197281114	55.94
2008.77194368006	235.568410638381	60.83
2008.86857627294	232.668351743917	65.69
2008.96520886582	224.66224611779	77.26
2009.0618414587	221.156734069374	77.34
2009.15847405159	205.081121894138	74.97
2009.25510664447	164.219989353655	84.23
2009.35173923735	167.130154132378	91.61
2009.44837183023	172.838621519379	97.6
2009.54500442312	182.828149522622	102.22
2009.641637016	194.070828237107	106.18
2009.73826960888	206.095077510461	106.07
2009.83490220177	214.080554436992	107.56
2009.93153479465	254.13326931261	106.61
2010.02816738753	267.718200305287	107.64
2010.12479998041	308.681274240508	113.96
2010.2214325733	274.782160631457	102.07
2010.31806516618	257.12641751846	106.85
2010.41469775906	250.920601848556	109.25
2010.51133035195	244.724141126272	113.01
2010.60796294483	220.292406412997	127.81
2010.70459553771	214.529647114219	137.47
2010.80122813059	207.748690831031	142.1
2010.89786072348	199.002148157433	142.18
2010.99449331636	193.653762935596	140.91
2011.09112590924	181.068913849714	138.7
2011.18775850212	168.657559955113	133.09
2011.28439109501	157.60046233978	124.01
2011.38102368789	144.215180440175	117
2011.47765628077	136.157133900289	108.53
2011.57428887366	131.509291008065	91.54
2011.67092146654	118.4104145116	76.67
2011.76755405942	114.169070010729	67.65
2011.8641866523	122.077346819793	60.45
2011.96081924519	222.265143259216	60.72
2012.05745183807	415.166573398169	71.49
2012.15408443095	349.206005964423	76.28
2012.25071702383	305.990238975349	74.16
2012.34734961672	303.214385883399	70.93
2012.4439822096	304.223963253025	69.1
2012.54061480248	304.521252835862	67.53
2012.63724739537	302.367022513165	66.64
2012.73387998825	298.885562650595	65.46
2012.83051258113	286.363668265184	64.46
2012.92714517401	254.802448465424	61.44
2013.0237777669	171.334363528758	46.11
2013.12041035978	67.8841127115268	37
2013.21704295266	87.9137713708222	26
2013.31367554555	80.6173681563391	26
2013.41030813843	80.8699198870656	26
2013.50694073131	81.1998985433625	26
2013.60357332419	81.6497272300318	26
2013.70020591708	82.299690942769	26
2013.79683850996	83.3223067294799	26
2013.89347110284	85.1681357983148	26
2013.99010369572	67.2775830399643	28
2014.08673628861	63.7451809584129	20
2014.18336888149	38.1829271875429	13.03
2014.28000147437	90.1218115195248	7.03
2014.37663406726	90.7382761677858	7.18
2014.47326666014	91.8501566964826	7.27
2014.56989925302	93.1877729032078	7.42
2014.6665318459	95.8804521557134	7.45
2014.76316443879	98.4009137044138	7.84
2014.85979703167	104.971719367418	8.05
2014.95642962455	97.2561073313404	7.98
2015.05306221743	102.296855698029	7.88
2015.14969481032	86.9210048947808	10
2015.2463274032	72.4709183806365	6.99
2015.34295999608	75.0529479566261	6.94
2015.43959258897	78.1765281885065	6.92
2015.53622518185	82.267932402033	6.9
2015.63285777473	87.6859415881548	6.85
2015.72949036761	95.2910001723874	6.74
2015.8261229605	106.470842325474	6.68
2015.92275555338	124.961953995193	6.44
2016.01938814626	142.472975029429	5.13
2016.11602073914	130.520842484609	2
2016.21265333203	144.064919044883	1
2016.30928592491	144.040860904264	1
2016.40591851779	144.01676543969	1
2016.50255111068	143.992632628862	1
2016.59918370356	143.968462449464	1
