time	velocity	number_of_branches
1997.36929772019	241.952706846599	0.76
1997.46593031307	185.39483852132	1.02
1997.56256290595	255.73507200403	1.6
1997.65919549883	228.74926777907	2.92
1997.75582809172	316.071964714608	5.12
1997.8524606846	278.168801104949	10.42
1997.94909327748	299.208281417344	15.42
1998.04572587036	200.329933090462	19.91
1998.14235846324	183.948633973352	23.94
1998.23899105612	155.647219278605	27.42
1998.335623649	129.504264648435	28.82
1998.43225624188	118.589201404084	29.43
1998.52888883477	111.746484022375	30.32
1998.62552142765	106.529398742806	30.88
1998.72215402053	104.722286132691	31.28
1998.81878661341	110.143907313151	29.84
1998.91541920629	111.7128262424	26.93
1999.01205179917	116.156844932788	23.96
1999.10868439205	120.586912355142	21.1
1999.20531698493	114.147354771098	20.86
1999.30194957782	115.304473820919	23.84
1999.3985821707	123.275251421603	29.18
1999.49521476358	134.339868184633	34.06
1999.59184735646	145.006350186897	40.03
1999.68847994934	152.832008422704	46.72
1999.78511254222	160.491674842244	51.67
1999.8817451351	169.885648514344	55.22
1999.97837772798	180.101289395936	58.31
2000.07501032087	184.749463711571	65.16
2000.17164291375	204.122212142252	77.72
2000.26827550663	225.16556301117	118.05
2000.36490809951	274.309587592379	193.17
2000.46154069239	304.403333698987	242.59
2000.55817328527	322.887462593295	281.15
2000.65480587815	341.481453061928	339.53
2000.75143847103	348.018508028722	357.2
2000.84807106392	352.14412011586	358.18
2000.9447036568	355.557410035301	358.29
2001.04133624968	359.569125087511	356.79
2001.13796884256	362.75528200227	352.6
2001.23460143544	355.734004798248	342.29
2001.33123402832	364.654990206723	299.08
2001.4278666212	371.568840661804	285.9
2001.52449921408	405.214097691491	277.47
2001.62113180697	444.730285117684	232.68
2001.71776439985	472.022493563415	207.46
2001.81439699273	461.903296822779	203.8
2001.91102958561	446.783820029386	203.02
2002.00766217849	431.565300809777	202.62
2002.10429477137	395.231021195075	205.46
2002.20092736425	351.621633936758	218.64
2002.29755995713	341.975777598694	285.73
2002.39419255002	359.410781707245	283.65
2002.4908251429	386.9687538575	252.07
2002.58745773578	501.923069446582	235.29
2002.68409032866	514.684676825896	223.67
2002.78072292154	517.370701483614	219.97
2002.87735551442	513.862623364091	219
2002.9739881073	507.920267789304	217.64
2003.07062070018	528.121511389831	220.09
2003.16725329307	483.617313717669	224.24
2003.26388588595	497.63591110644	168.49
2003.36051847883	532.09385805179	136.36
2003.45715107171	460.210375107264	138.34
2003.55378366459	399.807017106059	126.01
2003.65041625747	374.763757443941	128.06
2003.74704885035	343.396236204676	129.06
2003.84368144323	309.919604669093	129.69
2003.94031403612	255.165723453734	136.91
2004.036946629	210.246807653561	137.28
2004.13357922188	177.295201492652	122.49
2004.23021181476	157.504563987899	114.35
2004.32684440764	179.577814490576	99.76
2004.42347700052	172.676386253706	95.09
2004.5201095934	203.290951786632	92.56
2004.61674218628	188.375508775324	118.78
2004.71337477917	186.860621730175	131.05
2004.81000737205	191.304598175523	136.69
2004.90663996493	216.951354858726	134.02
2005.00327255781	215.926941894998	129.42
2005.09990515069	215.81316398573	121.14
2005.19653774357	206.161474715452	121.5
2005.29317033645	212.393099358703	118.6
2005.38980292933	212.558270193862	116.92
2005.48643552222	208.785976714322	111.51
2005.5830681151	217.637901006254	93.85
2005.67970070798	219.569139770707	78.51
2005.77633330086	200.914943978742	72.06
2005.87296589374	189.352960074243	70.41
2005.96959848662	182.409302576882	67.88
2006.0662310795	160.413021072218	64.76
2006.16286367238	180.590366037492	66.3
2006.25949626527	163.894215357921	57
2006.35612885815	161.369679234897	55.03
2006.45276145103	164.916048580053	57.41
2006.54939404391	206.136134311062	59.82
2006.64602663679	212.696241745392	62.11
2006.74265922967	218.261406828237	65.7
2006.83929182255	217.055277629467	73.5
2006.93592441543	217.43439999812	82.14
2007.03255700832	225.144137348567	89.04
2007.1291896012	266.677058506936	93.71
2007.22582219408	227.356241120559	92.18
2007.32245478696	213.159737155629	101.31
2007.41908737984	221.218902231972	107.03
2007.51571997272	231.415377093652	106.9
2007.6123525656	249.128820706267	107.49
2007.70898515848	273.005601522961	104.07
2007.80561775137	299.278628140804	99.51
2007.90225034425	320.111950698331	92.25
2007.99888293713	336.933506543054	85.22
2008.09551553001	332.666325506981	75.74
2008.19214812289	300.991875824614	60.77
2008.28878071577	286.403440782219	47.68
2008.38541330865	256.761739470236	39.69
2008.48204590153	214.746504270051	35.63
2008.57867849442	247.759362122781	33.18
2008.6753110873	250.485179405688	34.01
2008.77194368018	240.34468642603	38.03
2008.86857627306	240.222148417892	41.05
2008.96520886594	230.87607083791	46.81
2009.06184145882	234.26610863176	47.7
2009.1584740517	249.51729450585	48.73
2009.25510664458	195.325877937646	54.35
2009.35173923747	187.240755973989	56.3
2009.44837183035	184.619411884656	59.89
2009.54500442323	177.996109202971	62.09
2009.64163701611	178.229075445885	63.74
2009.73826960899	178.083598983378	64.07
2009.83490220187	173.811677773689	64.69
2009.93153479475	171.813931454519	63.96
2010.02816738763	166.999734690264	65.91
2010.12479998052	272.67204608062	71.58
2010.2214325734	231.197539327795	62.39
2010.31806516628	217.787488496002	65.65
2010.41469775916	211.276394018827	67.35
2010.51133035204	205.763717943327	69.73
2010.60796294492	174.253863962305	82.07
2010.7045955378	165.004745476564	87.13
2010.80122813068	157.461238508654	88.71
2010.89786072357	148.207900741207	87.83
2010.99449331645	139.069570823764	85.7
2011.09112590933	127.196568233156	84.85
2011.18775850221	117.472987420985	78.41
2011.28439109509	110.232382687694	72.56
2011.38102368797	106.879836702111	68.65
2011.47765628085	105.572305284572	62.05
2011.57428887373	102.34476422293	49.73
2011.67092146662	97.971381670119	37.38
2011.7675540595	97.2251535089858	31.07
2011.86418665238	100.640195501305	27.36
2011.96081924526	101.745280130435	27.03
2012.05745183814	317.220583818333	38.16
2012.15408443102	257.542029132369	45.96
2012.2507170239	231.381074464644	45.06
2012.34734961678	227.603488690127	43.57
2012.44398220967	225.602460929755	43
2012.54061480255	222.687441651663	42.62
2012.63724739543	218.688008604471	42.28
2012.73387998831	211.878611781006	42.19
2012.83051258119	200.121247610468	42.04
2012.92714517407	172.608905735681	41.01
2013.02377776695	117.63047851721	29
2013.12041035983	60.4223658085795	20
2013.21704295272	52.6123408175039	13
2013.3136755456	51.8191921883146	14
2013.41030813848	51.8260415572502	14
2013.50694073136	51.8357273117798	14
2013.60357332424	51.8497887405791	14
2013.70020591712	51.8711158352908	14
2013.79683851	51.9058471365106	14
2013.89347110288	51.9697182353559	14
2013.99010369577	44.1947706141319	15
2014.08673628865	38.2667089151101	11
2014.18336888153	44.9552339435355	6
2014.28000147441	137.824439769611	4
2014.37663406729	138.987516916074	4
2014.47326666017	140.523565077553	4
2014.56989925305	142.624442802466	4
2014.66653184593	145.640565297895	4
2014.76316443882	150.287349288315	4
2014.8597970317	158.287782912066	4
2014.95642962458	98.4308275866034	4
2015.05306221746	88.7698922584945	4
2015.14969481034	58.6659859790786	6
2015.24632740322	50.0151547440078	3
2015.3429599961	50.1053354722781	3
2015.43959258898	50.2221793946726	3
2015.53622518187	50.3807683160532	3
2015.63285777475	50.6101971400931	3
2015.72949036763	50.9747733443923	3
2015.82612296051	51.6503980949775	3
2015.92275555339	53.3521093508547	3
2016.01938814627	55.1360752256695	2
2016.11602073915	NA	0
2016.21265333203	145.467851772582	1
2016.30928592492	145.448732539774	1
2016.4059185178	145.429583105617	1
2016.50255111068	145.410403451824	1
2016.59918370356	145.391193560087	1
