time	velocity	number_of_branches
1997.55878352641	581.113048125037	1.7
1997.65446631575	657.923504886132	2.82
1997.75014910509	875.224845200891	4.28
1997.84583189443	1074.47777128081	6.78
1997.94151468378	1110.97424484879	10.36
1998.03719747312	1173.32535050953	12.34
1998.13288026246	1095.79101991627	14
1998.2285630518	1064.01802157589	14.72
1998.32424584114	1035.03639868833	14.78
1998.41992863048	1036.40790347924	14.92
1998.51561141982	1015.60974741366	15
1998.61129420916	943.628359543035	14.86
1998.70697699851	907.211407454926	14.55
1998.80265978785	714.299254130381	13
1998.89834257719	446.975715876101	10.58
1998.99402536653	325.120320881587	9.25
1999.08970815587	287.655774224004	8.09
1999.18539094521	297.316278126998	8.65
1999.28107373455	302.13006303533	9.83
1999.3767565239	437.597587614769	12.55
1999.47243931324	491.799364255872	14.99
1999.56812210258	636.346666000158	19.06
1999.66380489192	780.310582795975	22.65
1999.75948768126	821.78379833573	24.76
1999.8551704706	854.29092379133	26.5
1999.95085325994	895.231451016808	28.18
2000.04653604928	917.348444990269	30.44
2000.14221883863	991.167938036627	36.61
2000.23790162797	1531.54640510024	53.1
2000.33358441731	1896.81360504687	103.18
2000.42926720665	1868.79741460866	121.87
2000.52494999599	1806.6887702698	135.26
2000.62063278533	1741.74268649234	166
2000.71631557467	1689.8656912857	176.59
2000.81199836401	1671.46485623009	177.39
2000.90768115336	1670.51919085044	176.34
2001.0033639427	1672.11267254492	175.44
2001.09904673204	1665.29299279151	174.58
2001.19472952138	1635.71830203504	166.88
2001.29041231072	1273.93469178186	134.64
2001.38609510006	1206.08172050885	121.13
2001.4817778894	1135.02157670987	118.52
2001.57746067875	1172.43640835261	106.74
2001.67314346809	1143.56471018556	81.48
2001.76882625743	1165.36852155456	75.47
2001.86450904677	1189.45358648604	74.15
2001.96019183611	1200.2761583906	74.04
2002.05587462545	1212.35032318283	73.92
2002.15155741479	1148.70060355372	79.34
2002.24724020413	1187.09945941109	95.55
2002.34292299348	1122.82995237486	104.65
2002.43860578282	1060.51293831796	95.35
2002.53428857216	996.758858290064	87.62
2002.6299713615	991.299530517768	83.25
2002.72565415084	984.087039873343	81.6
2002.82133694018	979.9172316515	81.72
2002.91701972952	979.926907710833	81.75
2003.01270251886	988.963719927093	82.43
2003.10838530821	983.375016651834	84.78
2003.20406809755	992.963496033883	80.29
2003.29975088689	1002.9358521924	52.79
2003.39543367623	955.274817559789	52.3
2003.49111646557	900.698436592692	55.85
2003.58679925491	318.272653001411	48.36
2003.68248204425	317.84937255839	48.42
2003.7781648336	318.380101845681	48.46
2003.87384762294	319.538801198707	48.35
2003.96953041228	321.535636070713	48.56
2004.06521320162	283.142870626503	49.11
2004.16089599096	282.134525790046	40.61
2004.2565787803	298.7398837007	40.21
2004.35226156964	297.240760214508	36.4
2004.44794435898	298.710727462323	34.03
2004.54362714833	242.134990496233	30.09
2004.63930993767	217.297580182745	39.53
2004.73499272701	209.899364686956	43.09
2004.83067551635	207.162090765881	44.09
2004.92635830569	203.4058353746	45.53
2005.02204109503	184.870919575778	45.34
2005.11772388437	170.305228874444	41.43
2005.21340667371	162.069403245921	44.92
2005.30908946306	142.244073027624	41.79
2005.4047722524	139.636137763763	43.45
2005.50045504174	137.200338992511	42.52
2005.59613783108	138.958641687824	38.17
2005.69182062042	135.410370803928	34.68
2005.78750340976	133.557468244004	32.92
2005.8831861991	134.063231112216	32.99
2005.97886898845	132.920693773342	32.36
2006.07455177779	137.572690487618	27.82
2006.17023456713	144.422913068173	29.79
2006.26591735647	183.794237443949	23.63
2006.36160014581	186.452790436852	22.11
2006.45728293515	193.507627609458	21.33
2006.55296572449	210.354589026836	21.48
2006.64864851383	224.139502722003	20.98
2006.74433130318	242.103400214896	22.17
2006.84001409252	334.130686679331	24.67
2006.93569688186	450.719803526324	27.63
2007.0313796712	425.617281356025	32.15
2007.12706246054	421.868358306849	33.39
2007.22274524988	430.631150385633	31.43
2007.31842803922	434.147377946513	33.01
2007.41411082856	428.55505007128	34.92
2007.50979361791	422.364035090447	35
2007.60547640725	415.006476605589	34.6
2007.70115919659	410.451913775756	33.61
2007.79684198593	417.601197559211	31.7
2007.89252477527	297.003817322848	29.61
2007.98820756461	242.740367412582	25.73
2008.08389035395	264.816190317247	18.27
2008.1795731433	240.2339196977	15.29
2008.27525593264	245.0091039054	14.56
2008.37093872198	235.589343494245	12.47
2008.46662151132	221.759152921522	12.19
2008.56230430066	228.200396272496	11.16
2008.65798709	245.288392676332	11.11
2008.75366987934	544.691107911792	13.94
2008.84935266868	620.561557213055	14.94
2008.94503545803	745.666926437003	16.52
2009.04071824737	756.191382281506	18.16
2009.13640103671	784.099420822599	17.97
2009.23208382605	840.615530959097	19.94
2009.32776661539	1018.86458317573	22.26
2009.42344940473	961.60855775404	27.27
2009.51913219407	930.836110397592	28.85
2009.61481498341	912.217615416122	30.4
