time	95%HPD_lower_value	95%HPD_higher_value
2000.58230577634	189.503926965758	2770.73315726219
2000.66283306568	217.848385618657	1455.52929323483
2000.74336035502	138.130635417554	1767.7693099016
2000.82388764437	138.082543837809	3777.20267428513
2000.90441493371	138.034345976001	6383.2937339313
2000.98494222305	133.781008478784	4005.55933948923
2001.06546951239	172.963445157427	3395.25826753074
2001.14599680173	162.359791276599	3395.25880496748
2001.22652409107	162.270304989068	3395.25933639704
2001.30705138042	162.180249075447	3361.23222876953
2001.38757866976	163.834919264305	3298.08635067447
2001.4681059591	163.836641153846	3297.96218218835
2001.54863324844	163.838358942288	3297.83707284496
2001.62916053778	187.934095070406	3297.71101725456
2001.70968782712	187.852243071918	3297.58401001458
2001.79021511647	187.769828087998	3297.3523566836
2001.87074240581	176.512785538113	2512.20560726256
2001.95126969515	158.641449538583	1968.41725689227
2002.03179698449	63.5425154854235	1703.63207604359
2002.11232427383	63.5448543857539	1079.83808079807
2002.19285156317	63.547192130441	927.46233038289
2002.27337885252	63.5495287198261	990.204151997312
2002.35390614186	57.0981254948092	1187.50929575556
2002.4344334312	59.631146697542	1182.45842289333
2002.51496072054	113.358802563146	1233.32923204789
2002.59548800988	113.352243122767	1553.27217210673
2002.67601529922	120.871240309584	1731.14388057953
2002.75654258857	34.8364809745571	1496.03137203326
2002.83706987791	131.251637527966	1525.69951123286
2002.91759716725	197.473339737823	1525.36734869225
2002.99812445659	226.834950135808	1438.1994830961
2003.07865174593	228.328815034172	1340.94144158672
2003.15917903527	282.762185011824	1488.23310159259
2003.23970632462	329.403716289683	1487.60209821383
2003.32023361396	340.387733200337	1880.71726153059
2003.4007609033	399.286586214262	1802.54986549633
2003.48128819264	500.819380501398	1701.3289419569
2003.56181548198	494.952157329015	1739.43244701048
2003.64234277132	495.048061293725	1695.92669538065
2003.72287006067	476.138687369586	1520.80431624314
2003.80339735001	471.576527064639	1481.46898743773
2003.88392463935	471.775854363297	1507.17072457483
2003.96445192869	473.218034167988	1516.20715268787
2004.04497921803	464.247790822498	1515.9966283784
2004.12550650737	459.492530605621	1491.24297065899
2004.20603379672	459.960822879467	1479.47907017725
2004.28656108606	371.997181064776	1388.00636072258
2004.3670883754	381.19382934099	1005.77562419981
2004.44761566474	308.547989336729	911.660756189921
2004.52814295408	349.57073388972	1010.05497380754
2004.60867024342	316.246893095477	985.132278618519
2004.68919753277	353.215565880474	956.987899226927
2004.76972482211	357.313690974677	984.707197484665
2004.85025211145	352.838939867942	984.489564971606
2004.93077940079	352.662969336815	957.383874610325
2005.01130669013	353.915133525616	984.093688814902
2005.09183397947	350.917515131471	988.824793945331
2005.17236126881	321.037792262224	842.48439440999
2005.25288855816	347.126751839263	852.452192593993
2005.3334158475	294.837343231924	1035.88838321925
2005.41394313684	288.152596182648	883.267042462753
2005.49447042618	287.899845366806	861.35830594599
2005.57499771552	309.977419770926	858.227091217306
2005.65552500486	295.815950954932	825.143433331342
2005.73605229421	292.810130957979	824.992614811916
2005.81657958355	292.85108562524	824.836629183316
2005.89710687289	275.360835134908	824.675449614734
2005.97763416223	275.392841180069	824.509048873714
2006.05816145157	282.539890880055	793.503149937733
2006.13868874091	296.170992646854	798.793996892038
2006.21921603026	272.075856101966	771.962003543223
2006.2997433196	214.501931336655	679.695993819777
2006.38027060894	210.353355087455	527.971095538584
2006.46079789828	213.165629385647	468.932832626972
2006.54132518762	345.740005372777	608.649157370024
2006.62185247696	368.17589061989	610.050625688269
2006.70237976631	367.981804872499	611.319261939516
2006.78290705565	383.840434839675	596.431320914933
2006.86343434499	359.557373757101	602.27661626654
2006.94396163433	349.999313085719	576.887799037022
2007.02448892367	349.49047779322	576.82806210367
2007.10501621301	341.483963638952	576.013341673413
2007.18554350236	345.75410541046	616.820882908392
2007.2660707917	369.235324957805	670.359925556174
2007.34659808104	387.864081358171	790.778562232958
2007.42712537038	444.56663941117	829.156897727404
2007.50765265972	429.768767672665	841.995220007428
2007.58817994906	152.724169645126	374.218669788005
2007.66870723841	150.317834477554	474.236020228966
2007.74923452775	111.561783083265	450.740675811681
2007.82976181709	111.542246362767	450.758191515232
2007.91028910643	112.793162809734	483.21751296674
2007.99081639577	113.843531683957	502.451295579343
2008.07134368511	115.035322315873	485.687265700218
