time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.32098142355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.41761401643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68.2561221504755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.51424660931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57.5056536826425	0	0	0	0	0	148.744655431892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.9279132137397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.6108792022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184.665772369633	0	0	0	0	0	249.058269549248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69.902184365447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.70751179508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206.186154276384	0	0	0	0	0	349.823698852398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71.9577387009235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38.9837790969265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.2632572193059	0	0	0	0	0	0	0	0
1997.80414438796	0	0	0	0	92.8913632809246	0	0	0	0	0	17.6889625020597	0	0	0	0	0	0	0	0	0	0	227.692016289697	0	0	0	0	0	451.032574733038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74.0130725691162	0	0	0	0	0	116.124047858331	0	0	0	0	0	0	0	0	0	204.693394329844	0	0	0	0	0	12.7063276749497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.469898525346	0	0	0	0	0	0	0	0
1997.90077698084	0	0	0	0	151.622124787771	0	0	0	0	0	137.415721115065	0	0	0	98.892330687841	0	0	0	0	0	0	267.327634442713	0	0	0	0	0	552.676616096962	0	0	28.3821152325735	0	0	213.098332438918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98.4970790707776	0	0	0	0	0	178.110594776193	0	0	0	27.2665485916698	0	0	0	0	0	309.043572832122	0	0	0	0	0	40.274224994502	0	0	0	0	0	0	0	0	0	0	26.8774318251978	0	0	0	0	0	0	0	0	195.125276497456	0	0	0	0	0	157.391188759523	0	0
1997.99740957373	0	0	0	2.77253659038533	229.391098569721	0	0	0	0	0	186.327058742833	0	0	0.638850895236301	296.996336352908	0	0	0	0	0	0	297.914211358254	0	0	0	0	0	654.747628290129	10.4139612626647	0	63.9192028641194	0	0	477.095619213553	6.7415261629992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135.208544624776	0	0	0	0	0	235.012648381312	0	0	0	79.8568450181121	0	0	0	0	2.66261342364842	339.261071821079	0	0	0	0	0	67.608885046091	0	0	0	0	0	0	14.0110281669335	0	0	0	60.5271556506491	2.05675739728256	1.66943045031265	0	0	19.2646187782731	0	0	8.88311349658808	207.994942723581	0	0	0	0	0	355.652022829134	0	0
1998.09404216661	0	0	0	8.89611039082293	309.34497817262	0	0	0	0	0	247.975302890938	0	0	5.15853663414041	496.458824068446	0	0	0	13.500563428976	0	0	329.542650930423	0	0	0	0	0	799.918554540517	33.4186713172672	0	99.4968547022477	0	0	738.133370024446	22.385910243523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171.987051963142	0	0	0	0	0	294.220969326097	0	0	20.5144152859928	124.978297183674	0	38.1745727368891	0	0	21.5020527467668	369.460895979432	0	102.782927973457	71.3426955754408	0	0	92.4379896036393	0	0	0	0	0	0	46.5571026283907	0	0	0	94.2115930065274	98.7458358386822	5.54307755342442	0	0	88.4034007241296	0	0	29.512858371783	220.860706570128	0	0	0	0	0	555.409618387028	0	0
1998.19067475949	0	0	0	15.0212181705893	339.816297165218	0	0	0	0	0	260.596330785918	0	0	9.67731749841626	697.224279972821	0	25.6446175035427	0	56.5473381644503	10.607260774223	0	361.195202935492	0	0.361291735749837	0	0	0	905.351195113086	56.4344421511737	0	135.11480312331	34.312653147955	0	996.068878138522	72.9746257007277	0	0	0	0	0	0	0	0	0	0	0	13.987683473102	0	0	208.832141836446	0	1.03319585377037	0	8.46063593419682	0	361.047578286192	0	0	48.1819922224211	225.400984154096	0	111.800310243212	0	0	40.3416090010748	399.642944543188	0	125.424061927352	113.64618881923	0	0	123.612883528034	0	0	0	0	75.7879614624989	0	147.338555519881	0	0	0	127.930524797999	157.804273928223	133.415066324581	0	0	157.303363702839	0	0	60.2092262259966	233.722556436718	0	10.2080995449735	0	157.471859091466	36.9248655817227	756.606440654045	0	20.8841146542105
1998.28730735237	0	0	2.90760781193334	21.1478581602083	363.324856784476	0	118.926782052804	0	0	0	292.406412953924	17.4729180260834	0	14.195192711997	899.238030474303	19.1611135873898	122.898503910155	0	224.665153720281	21.2753233374044	0	392.871723751377	0	19.6183543784192	17.1419042239942	0	0	942.501865562999	79.4612260463322	201.525326278384	164.969144855751	64.8004319425255	102.435087455293	1250.75529768717	152.166231584652	0	3.50178048717239	44.9380404949366	0	131.269607873021	69.1868066956229	0	0	79.4303724048582	0	0	108.865442360859	0	18.3079948088561	245.743356995263	10.8519498684211	56.1228770737208	0	77.5244661709808	42.923079480097	428.20998313367	0	24.1342476619356	98.9593177155536	274.920236459744	0	185.137770402635	6.58326305888374	194.184742245477	59.1812817946575	429.80711661005	0	148.070559869625	136.222182816676	115.071928821676	0	155.584079934013	0	0	0	0	158.587776274097	0	213.371040333743	2.74842160538177	0	0	161.683732436615	165.163337142787	347.98222001519	0	0	225.96155046479	0	0	298.495502045918	249.212027149169	0	20.4798199193987	118.608442227338	260.305677969012	83.6437653183114	939.213711019779	0	100.193923570672
1998.38393994525	0	52.2346674283693	45.7266752213185	27.2760285917824	386.80513841102	47.4323537108202	237.556540458197	0	0	0	319.836245708519	78.6766107938811	89.5412100302842	28.1735335683296	1102.44619468134	65.6122019673292	148.081240867939	11.0875837114927	241.607445361897	65.5772480671298	48.3076791570434	424.572069999369	28.7504759957162	38.8605698475166	77.7084378923054	23.4212842122661	0	985.57133672528	102.498975336061	308.295385862235	227.024739983064	98.1507124058166	118.444964135474	1410.9219587266	184.37414999611	0	115.753860039317	294.477210733553	345.623932040274	287.454268187343	424.894604420599	43.0605834800501	0	151.175087256156	0	5.4878871949644	345.525049540002	236.758034442571	128.167314111153	282.72024218304	117.973169125784	139.029133405136	130.027987858081	237.911539191666	94.2039306266758	495.267661659404	0	48.6563412112369	129.534474755252	435.624918170304	401.645571181937	258.183058454507	46.2937269821279	206.964023596407	85.19740611306	459.953311137074	0	171.083729634949	158.799399420854	183.087865590137	47.61299352534	187.531445705505	43.5510541772604	0	24.8892224822706	0	248.263535094877	224.079305910078	222.998984952808	176.533819261627	0	0	360.678463005626	172.519568893558	352.72692058853	52.2928268447518	0	364.122007251044	25.1025122350051	50.4101086995559	402.522590788082	265.056176348406	0	68.3998530206397	213.711885843239	320.585616456641	124.761915350016	1105.23334670847	51.7890425457471	117.758425596838
