time	velocity	number_of_branches
1997.36929771989	246.115626922497	0
1997.46593031277	427.218766410278	0
1997.56256290566	449.00131093568	0
1997.65919549854	316.917796828776	0
1997.75582809142	433.038889428434	2
1997.8524606843	625.798440574764	4
1997.94909327719	781.071964023367	15
1998.04572587007	784.56028753292	22
1998.14235846295	729.255051667746	28
1998.23899105584	656.261545109839	32
1998.33562364872	634.48894407415	34
1998.4322562416	629.831878843559	36
1998.52888883448	630.014584074376	38
1998.62552142737	599.035044908102	38.5
1998.72215402025	573.245110470313	40
1998.81878661313	564.358573647148	40
1998.91541920602	534.451901133063	40
1999.0120517989	429.96265067224	32
1999.10868439178	431.724612424503	30
1999.20531698466	405.968957517605	26.5
1999.30194957755	397.173526196273	28
1999.39858217043	378.672523150859	40.5
1999.49521476331	402.275992052099	46
1999.59184735619	445.867381524961	53.5
1999.68847994908	441.421549661423	58
1999.78511254196	434.630761419654	60
1999.88174513484	418.720986231197	60
1999.97837772773	415.98834615614	61
2000.07501032061	421.221630272473	66
2000.17164291349	446.051374240094	71
2000.26827550637	702.777360934899	116
2000.36490809926	786.176845832518	217
2000.46154069214	753.463286016307	261
2000.55817328502	774.490333165957	315
2000.6548058779	769.049740200507	484
2000.75143847079	768.303995615308	511
2000.84807106367	758.782255853539	519
2000.94470365655	762.710023642334	529
2001.04133624944	764.459966225434	531
2001.13796884232	767.534656424329	529
2001.2346014352	789.593243161808	519
2001.33123402808	705.03588084428	484.5
2001.42786662097	681.145021992299	469
2001.52449921385	645.050058676483	478.5
2001.62113180673	620.61698033147	380.5
2001.71776439961	598.343432807283	341
2001.8143969925	629.465599585313	328
2001.91102958538	632.857920678919	317.5
2002.00766217826	631.584827920989	320
2002.10429477115	636.961329172095	323
2002.20092736403	608.469405284153	343
2002.29755995691	540.754965793001	476
2002.39419254979	548.542534308832	476.5
2002.49082514268	544.683536241072	429.5
2002.58745773556	550.846032049616	391
2002.68409032844	550.929475252312	376.5
2002.78072292133	551.318691289117	374
2002.87735551421	552.186357497481	371
2002.97398810709	551.403143610015	373
2003.07062069997	554.398961245153	374.5
2003.16725329286	559.663195731133	370
2003.26388588574	543.985237827964	287
2003.36051847862	528.453539632039	228.5
2003.4571510715	504.555523694418	245.5
2003.55378366439	319.620329249828	218
2003.65041625727	310.18226470703	225
2003.74704885015	311.7269172356	229.5
2003.84368144304	311.409329382578	232
2003.94031403592	306.465573678747	241
2004.0369466288	297.548512281916	235
2004.13357922168	249.592459152331	211
2004.23021181457	250.825569087505	187
2004.32684440745	240.205274589273	156
2004.42347700033	246.517581129459	141
2004.52010959321	215.924214180817	129.5
2004.6167421861	258.007081220844	182.5
2004.71337477898	270.427321676143	197
2004.81000737186	272.089023537393	203
2004.90663996475	279.703834946046	201
2005.00327255763	278.550770103648	195
2005.09990515051	293.674316506778	186
2005.19653774339	310.478728904715	188
2005.29317033628	314.262780542143	187
2005.38980292916	314.500886447892	187.5
2005.48643552204	315.621962596009	187
2005.58306811493	305.80168818895	165
2005.67970070781	292.067030905206	145.5
2005.77633330069	289.139793784937	139
2005.87296589357	288.990352021068	136
2005.96959848646	278.137602882054	136
2006.06623107934	307.892831258344	132
2006.16286367222	330.261959771604	129.5
2006.2594962651	360.227514069043	112
2006.35612885799	371.223338065915	103
2006.45276145087	455.650003859686	104
2006.54939404375	514.837047183311	99
2006.64602663664	520.464974812458	103.5
2006.74265922952	504.908971866392	103
2006.8392918224	497.938261389275	111
2006.93592441528	473.327529991301	125
2007.03255700817	461.441069814159	140.5
2007.12918960105	457.972976436261	138
2007.22582219393	428.616972722033	135.5
2007.32245478681	428.858399539161	153
2007.4190873797	419.823907187804	164
2007.51571997258	330.960097734143	168
2007.61235256546	343.470326088411	171.5
2007.70898515835	349.854460344708	168
2007.80561775123	353.903609183512	162
2007.90225034411	351.134541561622	148
2007.99888293699	349.909935621493	134.5
2008.09551552988	341.148304040475	123
2008.19214812276	385.086638152563	107.5
2008.28878071564	421.521709515853	87.5
2008.38541330852	451.87820829527	71.5
2008.48204590141	487.140329882866	58
2008.57867849429	536.667085921516	49
2008.67531108717	539.581496098763	50
2008.77194368006	522.043363198276	54
2008.86857627294	510.859648965505	64.5
2008.96520886582	510.118379491775	77
2009.0618414587	522.293073269479	77
2009.15847405159	386.528960650935	74
2009.25510664447	307.753462079305	85.5
2009.35173923735	344.556100478194	91.5
2009.44837183023	371.81633816167	101
2009.54500442312	372.216440189598	103
2009.641637016	380.021808399804	105.5
2009.73826960888	393.293653036802	104
2009.83490220177	396.303750375441	106
2009.93153479465	382.907426050074	105
2010.02816738753	402.00052863553	111
2010.12479998041	404.186908219019	118.5
2010.2214325733	495.021610110776	104
2010.31806516618	534.954214649669	105
2010.41469775906	534.891741612035	106
2010.51133035195	589.579277036173	110
2010.60796294483	579.12984700656	130.5
2010.70459553771	602.501869131814	143
2010.80122813059	605.500687595756	145.5
2010.89786072348	611.474585508868	142
2010.99449331636	616.952893832922	139
2011.09112590924	624.7621070167	133
2011.18775850212	621.244227923667	132
2011.28439109501	584.838961186972	123.5
2011.38102368789	602.548764438647	120
2011.47765628077	583.328250479446	110
2011.57428887366	581.073963970197	97.5
2011.67092146654	572.463232197772	78
2011.76755405942	568.507822123918	63
2011.8641866523	558.092685628877	58
2011.96081924519	642.76710642913	57.5
2012.05745183807	1076.99860231587	70
2012.15408443095	1128.85790002741	75
2012.25071702383	1152.38182664591	72.5
2012.34734961672	1257.32174049393	70
2012.4439822096	1284.20235386421	68
2012.54061480248	1312.58804680205	66
2012.63724739537	1315.96937875879	65
2012.73387998825	1334.44582925196	64
2012.83051258113	1343.0244358294	64
2012.92714517401	1283.78154665661	61
2013.0237777669	682.64766997953	46
2013.12041035978	610.981580322811	37
2013.21704295266	210.03207032034	26
2013.31367554555	51.565850741779	26
2013.41030813843	51.566958387844	26
2013.50694073131	51.5680558225436	26
2013.60357332419	51.5691430496709	26
2013.70020591708	51.5702200725681	26
2013.79683850996	51.5712868938977	26
2013.89347110284	51.5723435144404	26
2013.99010369572	59.7286459778629	28
2014.08673628861	75.8821849691838	20
2014.18336888149	65.8747849423197	13
2014.28000147437	102.930470493786	7
2014.37663406726	102.838307470645	7
2014.47326666014	102.796319282358	7
2014.56989925302	102.077771354097	7
2014.6665318459	102.038259999725	7
2014.76316443879	100.609218262469	7
2014.85979703167	99.166347597778	7
2014.95642962455	323.336177909775	9
2015.05306221743	343.620900810288	8
2015.14969481032	281.871806033738	10
2015.2463274032	357.340676213906	7
2015.34295999608	357.529241906815	7
2015.43959258897	359.485516278239	7
2015.53622518185	368.507979136783	7
2015.63285777473	372.505965447346	7
2015.72949036761	374.380325778303	7
2015.8261229605	375.196254193131	7
2015.92275555338	382.165961032105	6
2016.01938814626	80.018386397771	5
2016.11602073914	79.5101812983227	2
2016.21265333203	1360.24316889061	1
2016.30928592491	1359.41982779704	1
