mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
690.199824550072	266.110268209122	6.04511926449117	289311.542205305	256194.991068981	8.1145070875145	0.0347138782946986	0.132570733071189	0.0578389790196703
859.736908198257	270.744162834819	6.56889642321382	305993.542272602	254354.659643865	7.64883912600129	0.017525590639558	0.122571085061502	0.0423772563814943
601.248559179739	271.416079415384	4.20534145553027	252705.480676856	250937.459271371	6.49284547359752	0.0281250021565784	0.128072749143155	0.0523704896156275
529.789359815823	238.392177939794	2.66281586972849	195818.221482242	206075.521611232	6.81614091303555	0.0270361376650883	0.12648009171545	0.0498315950139216
681.786267454551	276.058296238508	3.98752724945271	266678.077920897	260923.195171765	6.39420499893627	0.00708367680446156	0.115750702187628	0.0317542873863835
702.278687625355	279.675654987593	3.41579170197281	243925.207631678	264448.067413944	5.87127411579092	0.0172681168354735	0.123754554283554	0.0408083925960409
692.405894970327	272.426242081862	2.68989476981004	241819.705504629	259492.106696555	5.71568489707831	0.0222422802215119	0.127230788741092	0.0448943634218815
648.869201920573	279.136726177335	3.24052709421546	245942.315191011	263400.114876196	6.42297799831775	0.0267995063739763	0.129918932687829	0.0506065982725236
574.204461632339	263.798129630861	3.24298686054823	234400.461491618	244584.201277458	6.32103436423664	0.0321787223301056	0.130786351941074	0.0541173218315321
778.705755013445	261.118676246764	5.80885574253948	247085.197093467	240231.079313621	7.30174377895569	0.0162146064254113	0.124536372057517	0.0398115118757298
631.424569306769	280.367000802536	2.89616721334544	251558.904197608	264322.520601034	6.06595300964804	0.0125973066203528	0.116895000698958	0.035610793824351
612.929703245628	266.03427541312	3.49865481219869	237798.433145225	254938.140584132	6.24541078009156	0.0323467482931886	0.128922066538031	0.056572593407921
652.262896173084	273.914290499807	3.68852702204194	249587.988070854	260327.570279445	6.39943907109992	0.0467268645375527	0.135922209934694	0.0679682983156801
603.599947200416	257.507161618482	3.44347971502162	184317.348871857	238345.821012377	6.15125029416725	0.0333805841587973	0.133940555071235	0.0590093412798172
536.913436847399	244.13373222169	3.17682256045448	188614.017509702	203533.211207517	6.27948282520283	0.0338495056973082	0.128467187423313	0.0560558932482563
724.400542727138	258.721969995665	3.55495559787514	233106.757476933	226054.671451023	6.88745119145632	0.0253620700021434	0.128329425066145	0.0476314456570051
512.548541807106	268.604468117638	2.60718054509964	223728.405285534	263072.816096314	5.84414779330315	0.0199229263945074	0.126277344749603	0.0420348262761088
630.090170626333	278.60661238257	2.78372077930477	242611.781094309	262219.953122242	5.73456089050875	0.0414232663161784	0.134153356749351	0.0642622948944561
793.772364183007	272.90707162203	4.20743067100431	272715.793649689	250430.534068406	7.03061258574877	0.00510446780934825	0.118358232027735	0.027678836539377
652.211617985892	265.372729026425	4.91441757247823	244773.092067918	260426.468544334	6.06321998561961	0.0296431596092386	0.130472222993231	0.0515056303149347
717.969618982131	268.101242795932	5.80521560380519	245370.970690475	264410.554720593	5.97919069644783	0.0172681168354735	0.123754554283554	0.0408083925960409
603.285730107741	265.642571824134	2.9255386505359	218822.764621765	244156.416805934	6.06838552773437	0.0144304156276179	0.120296844426084	0.0371189161863601
675.988560610876	258.978633129014	7.62414669297173	268512.343992081	247815.954173096	8.404532324916	0.017525590639558	0.122571085061502	0.0423772563814943
557.620973714904	244.45013998171	3.3507849773185	187667.953558943	207901.385156832	6.51181613448465	0.029516759904006	0.128411313153769	0.0545647756653638
665.74383130042	268.001500413639	5.12067546123134	270702.117839092	245050.065468035	7.56816538704162	0.0323467482931886	0.128922066538031	0.056572593407921
631.415729703814	263.034371494147	2.57617442703082	239101.509615225	255210.428096201	6.3375739053998	0.0207934919270443	0.124214604636369	0.0452426594919367
688.75268220965	279.295623983232	2.45825186308866	238989.030257235	245882.673578502	6.20085065231748	0.0300439768186048	0.128776137480366	0.0509434246704792
618.602329273502	283.071516041498	2.6575943938191	232548.243413657	269686.455421437	5.81778077645291	0.0327457387410797	0.124488552108683	0.0570377175620286
714.292280043774	254.27434316328	5.41543591638542	213802.46946609	211392.954798799	6.26650582927621	0.0270361376650883	0.12648009171545	0.0498315950139216
660.671003699733	273.907454719575	4.67339023318709	249584.037369353	241630.483014893	5.73275531129831	0.0354908292538288	0.130762904166635	0.058311085387953
686.324554783964	279.060775784422	2.98287941888797	238334.916187998	269758.64107678	5.68608197413543	0.0200088003092317	0.123989555594996	0.0375738952144346
740.692097448557	267.338961633936	3.14034238394107	225472.21906197	255713.0627178	6.14663722238278	0.0609539549680812	0.140353774104216	0.0774882828052963
729.409084329565	278.86175717952	2.83448002148563	255444.744394144	260882.036118117	5.55106167214239	0.0130160743612488	0.118919490738993	0.0371730227915934
817.506282965658	279.307851703987	4.6813570195857	231855.560284413	260944.02215513	5.76372420755751	0.0200088003092317	0.123989555594996	0.0375738952144346
641.445666089712	282.066282894218	3.02363778677967	265928.449168983	266119.595064285	5.97218604142159	0.0154849339361101	0.123003894786336	0.0376711955002936
813.324158503061	273.607011569552	4.45395249083916	272909.424467432	263199.348614645	5.69885146376985	0.0321787223301056	0.130786351941074	0.0541173218315321
668.710819185363	274.679434637434	2.79100567290554	243764.495809832	254119.856290156	6.25609848364217	0.0258860870963129	0.127184216145252	0.0501915582511662
749.204093871628	287.967093226716	2.7734616095217	250467.225031165	258857.831699933	5.90555910802953	0.0205780309286712	0.124034573874905	0.0446474546933923
694.579583653539	276.992385388573	3.24463530647325	243084.674221362	250670.252327446	5.47927282268559	0.0414232663161784	0.134153356749351	0.0642622948944561
653.448044790113	267.532298051272	2.760571088497	237831.919156969	251501.473703413	5.67442016910025	0.0222422802215119	0.127230788741092	0.0448943634218815
657.869716691835	268.257872876158	3.11213144054583	275695.28361373	256369.837927137	6.91393354036445	0.013937479894012	0.121718075582369	0.0383340668537945
944.680354158425	284.627744729783	5.58908222133137	222203.049249497	259380.27541941	5.28680606228776	0.02234222722454	0.127124254731496	0.0466442775397147
566.807459100071	270.231141184867	2.4778796443819	223951.20024832	257281.479388173	5.9642343137605	0.0380948821197991	0.132628880167863	0.0612020754467547
801.894151305901	273.97515604918	9.56942143559079	338526.565842909	257532.436790346	14.635799656898	0.0399835164586273	0.134374772107974	0.0595256856338868
670.143977647665	282.8182880664	3.06367348289256	227080.81694394	253990.616560573	5.81759445437339	0.0267995063739763	0.129918932687829	0.0506065982725236
631.713756287491	281.004455590996	2.73772209042167	248495.310961422	262420.480705918	5.64838410505411	0.0414232663161784	0.134153356749351	0.0642622948944561
685.998380554405	275.082748769294	3.13509150693053	277848.380618681	270624.34464329	6.49516931077068	-5.31359173331497e-05	0.115426953020102	0.0209148368131138
633.342599157947	273.208736523731	2.89127079261731	216778.610322444	250154.103918859	6.09278222020452	0.0422166642645162	0.133431953119265	0.0644192369852611
671.79103167799	270.332336665232	3.58720654778376	269449.668240915	257507.059303211	6.26612094975798	0.0253620700021434	0.128329425066145	0.0476314456570051
565.357825705058	256.971038485996	2.89616358960878	219697.701884892	247911.489309683	6.16184334029444	0.0144304156276179	0.120296844426084	0.0371189161863601
648.013257508286	264.160231274876	4.59162502314709	252652.067426282	252921.770374052	6.59878101436548	0.0281250021565784	0.128072749143155	0.0523704896156275
620.503336284437	269.227572659733	3.64989618208933	244416.803996567	258605.94720128	6.57401422498475	0.029516759904006	0.128411313153769	0.0545647756653638
701.235633061408	278.125444743608	4.13311698278173	280433.828491354	260523.076455512	7.03911801258871	0.0467268645375527	0.135922209934694	0.0679682983156801
770.395862414486	284.531073481793	2.86163843009858	261726.574093742	269174.453247191	6.43492460217893	-5.31359173331497e-05	0.115426953020102	0.0209148368131138
686.999523118633	263.692596056101	5.63548283751071	252436.509506231	251589.996363239	6.54935720113731	0.0253620700021434	0.128329425066145	0.0476314456570051
710.493378326702	264.122038853304	2.82998814077458	230276.513742066	221720.526949214	6.35066884587051	0.00708367680446156	0.115750702187628	0.0317542873863835
733.278048823729	279.308979794426	4.63523045913141	265891.120252562	273361.658237506	5.88434830249694	0.0308617778310074	0.127821539167655	0.0543071181911018
557.427286861086	269.686970394007	2.35448794779523	221901.937925166	252918.748851119	6.20475339103993	0.0137489165073537	0.124235050121048	0.0380906460363272
616.138924701861	268.345544452123	2.54020274165055	210529.94879714	235607.160476407	5.78050825536954	0.0263779372662017	0.128930070666691	0.0468550858362169
654.019933493356	241.844778588912	4.05926510657423	228530.680348542	201072.996919372	7.40302705392357	0.0445016741151901	0.133674669965847	0.0669502811472502
567.995964691725	270.431649462417	2.75004659465364	236962.321886665	262275.537329864	5.86164586909141	0.0414232663161784	0.134153356749351	0.0642622948944561
