time	velocity	number_of_branches
1997.36929772006	252.863382085487	0.9
1997.46593031294	214.850201949317	1.28
1997.56256290582	321.16114733173	3.18
1997.65919549871	252.05814930853	4.94
1997.75582809159	298.072048196752	6.86
1997.85246068447	271.958333912797	11.32
1997.94909327735	283.396452600915	16.93
1998.04572587023	286.940023590689	21.58
1998.14235846312	236.141779986936	25.64
1998.238991056	203.256445590361	28.28
1998.33562364888	180.243413595821	29.81
1998.43225624176	168.204896976904	30.63
1998.52888883464	158.483624724282	31.36
1998.62552142753	147.820149440643	30.99
1998.72215402041	141.996848147742	31.31
1998.81878661329	136.957753598158	30.26
1998.91541920617	131.119311263518	27.41
1999.01205179905	132.092389850505	24.73
1999.10868439194	128.556307401444	21.6
1999.20531698482	161.059344089482	22.02
1999.3019495777	155.714624506448	25.86
1999.39858217058	165.718597018047	30.26
1999.49521476346	178.665702744126	35.21
1999.59184735634	182.161707487985	41.37
1999.68847994923	199.509443156622	47.32
1999.78511254211	214.737835212169	51.14
1999.88174513499	233.86977546475	53.19
1999.97837772787	252.21595177736	55.7
2000.07501032075	261.307538110845	61.42
2000.17164291364	295.947923299266	73.58
2000.26827550652	347.759964283013	114.44
2000.3649080994	422.261315061547	186.88
2000.46154069228	452.970009223623	235.51
2000.55817328516	467.797395767739	283.48
2000.65480587805	469.148303611553	356.6
2000.75143847093	447.47353597235	378.85
2000.84807106381	428.52323405748	382.64
2000.94470365669	415.081535951188	382.54
2001.04133624957	404.16547850531	381.85
2001.13796884246	393.558750302898	377.61
2001.23460143534	380.376855636179	361
2001.33123402822	376.486448656526	319.49
2001.4278666211	370.360067171297	304.88
2001.52449921398	386.826034942076	293.14
2001.62113180686	435.34263729099	235.23
2001.71776439975	478.533728058684	202.47
2001.81439699263	491.851915777645	195.94
2001.91102958551	493.722794652769	194.68
2002.00766217839	495.991503074802	194.42
2002.10429477127	479.174751518208	196.9
2002.20092736416	435.822434159748	212.11
2002.29755995704	461.917137386385	273.6
2002.39419254992	555.815069081186	268.11
2002.4908251428	687.243760332443	239.65
2002.58745773568	846.450599079647	221.37
2002.68409032857	867.290800021472	211.27
2002.78072292145	867.483486596721	207.01
2002.87735551433	851.735783274318	206.67
2002.97398810721	833.13509057901	206.15
2003.07062070009	830.232213113762	208.58
2003.16725329298	694.658140709073	207.25
2003.26388588586	626.233010130491	160.6
2003.36051847874	588.180617505362	129.8
2003.45715107162	374.771673176396	134.17
2003.5537836645	298.271365588031	121.42
2003.65041625738	289.248124348884	123.79
2003.74704885027	272.693207209111	126.6
2003.84368144315	260.600330065038	127.22
2003.94031403603	239.356195203834	128.97
2004.03694662891	214.141214379853	127.55
2004.13357922179	212.576262763829	116.15
2004.23021181468	192.222153473882	106.38
2004.32684440756	200.311832128182	91.81
2004.42347700044	194.758999151923	86.25
2004.52010959332	247.590562602781	83.98
2004.6167421862	237.762380792941	107.07
2004.71337477909	230.850551410036	125.77
2004.81000737197	226.562675402051	135.15
2004.90663996485	226.51393508135	135.7
2005.00327255773	218.41064246918	135.04
2005.09990515061	200.432889989761	127.95
2005.1965377435	195.606910387966	127.06
2005.29317033638	189.764654906007	124.95
2005.38980292926	191.832098775516	126.54
2005.48643552214	198.136005634437	123.22
2005.58306811502	189.154258145317	106.66
2005.6797007079	174.779556338046	91.16
2005.77633330079	171.248405988504	83.15
2005.87296589367	180.418696782516	81.35
2005.96959848655	191.202313963405	80.16
2006.06623107943	208.903994753454	75.33
2006.16286367231	311.415195881325	82.75
2006.2594962652	285.594773862114	73.01
2006.35612885808	297.775876824356	68.03
2006.45276145096	322.086328535283	67.26
2006.54939404384	394.497947105311	70.14
2006.64602663672	410.725084438037	69.58
2006.74265922961	438.15168851924	68.24
2006.83929182249	443.451860572098	73.78
2006.93592441537	423.60793411768	82.94
2007.03255700825	392.70284016427	89.73
2007.12918960113	291.505286435885	89.75
2007.22582219401	245.760152951522	79.45
2007.3224547869	231.110861658656	84.23
2007.41908737978	218.993022873355	89.38
2007.51571997266	199.16074966456	89.46
2007.61235256554	208.701481775929	89.5
2007.70898515842	216.351338918369	88.46
2007.80561775131	228.166475819348	85.39
2007.90225034419	234.591711001232	78.52
2007.99888293707	250.53921274016	70.19
2008.09551552995	232.272793763451	62.4
2008.19214812283	222.157139753807	47.79
