time	distance
1997.32098142342	0
1997.4176140163	2.52627939927245
1997.51424660919	3.44554582041362
1997.61087920207	5.51274936929904
1997.70751179495	8.61914459689784
1997.80414438783	13.0516781251805
1997.90077698072	18.2279556155103
1997.9974095736	23.89006587314
1998.09404216648	36.0036669298988
1998.19067475937	59.2797617832866
1998.28730735225	95.4485545901914
1998.38393994513	148.694752640724
1998.48057253801	210.786384256333
1998.5772051309	280.419863285788
1998.67383772378	353.066721594127
1998.77047031666	434.912551451764
1998.86710290955	527.552239311731
1998.96373550243	630.356110050718
1999.06036809531	738.031103705938
1999.1570006882	849.517145628694
1999.25363328108	962.552409747804
1999.35026587396	1081.40253451463
1999.44689846684	1214.25083513328
1999.54353105973	1357.18873749817
1999.64016365261	1512.41447639825
1999.73679624549	1668.40867585885
1999.83342883838	1830.64281953304
1999.93006143126	1997.58031459928
2000.02669402414	2166.53363165577
2000.12332661702	2334.15626609151
2000.21995920991	2502.44332536308
2000.31659180279	2672.83120259341
2000.41322439567	2845.55601129039
2000.50985698856	3024.62476044629
2000.60648958144	3213.0474061838
2000.70312217432	3458.69299848579
2000.7997547672	3717.0449404458
2000.89638736009	4055.48208313691
2000.99301995297	4464.30685743201
2001.08965254585	4863.32192651802
2001.18628513874	5291.86659234978
2001.28291773162	5677.4616738218
2001.3795503245	6030.87880758503
2001.47618291738	6422.22183875839
2001.57281551027	6865.65391812744
2001.66944810315	7343.14477990577
2001.76608069603	7792.58413733494
2001.86271328892	8238.33510297007
2001.9593458818	8701.98523153228
2002.05597847468	9141.87270328437
2002.15261106756	9369.04591167505
2002.24924366045	9573.33951929242
2002.34587625333	9777.75242088241
2002.44250884621	10055.1695752177
2002.5391414391	10413.3866482553
2002.63577403198	10811.8053536035
2002.73240662486	11153.078490438
2002.82903921775	11280.2779783112
2002.92567181063	11375.7096942095
2003.02230440351	11379.60957038
2003.11893699639	11383.4901149442
2003.21556958928	11387.3501849547
2003.31220218216	11391.1886016263
2003.40883477504	11395.004148751
2003.50546736793	11398.7955711731
2003.60209996081	11402.5615733417
2003.69873255369	11404.2538034702
2003.79536514657	11405.9173226438
2003.89199773946	11408.1288563068
2003.98863033234	11412.9350261951
2004.08526292522	11417.474608277
2004.18189551811	11422.0159726701
2004.27852811099	11426.5589683954
2004.37516070387	11431.1034402852
2004.47179329675	11435.6492289302
2004.56842588964	11440.1961706217
2004.66505848252	11444.6799239098
2004.7616910754	11448.0353329731
2004.85832366829	11451.3945653094
2004.95495626117	11456.3673351852
2005.05158885405	11462.1419187047
2005.14822144693	11469.5979626634
2005.24485403982	11476.9385485301
2005.3414866327	11487.6930904468
2005.43811922558	11500.1361409838
2005.53475181847	11513.2389755477
2005.63138441135	11523.2190732715
2005.72801700423	11537.7553003542
2005.82464959712	11554.1981371812
2005.92128219	11577.5075846513
2006.01791478288	11609.914992303
2006.11454737576	11673.983650842
2006.21117996865	11782.3276905578
2006.30781256153	11953.9670338183
2006.40444515441	12216.4196987122
2006.5010777473	12556.1633200855
2006.59771034018	12939.2119295948
2006.69434293306	12946.3873976452
2006.79097552594	12956.5834629981
2006.88760811883	12966.5961997486
2006.98424071171	12976.7693740275
2007.08087330459	12984.7165139997
2007.17750589748	12992.3269530444
2007.27413849036	12999.5923349881
2007.37077108324	13006.5033934204
2007.46740367612	13013.051128697
2007.56403626901	13019.2720484103
2007.66066886189	13020.5759043949
2007.75730145477	13021.1574373011
2007.85393404766	13021.1574373011
2007.95056664054	13021.1574373011
2008.04719923342	13021.1574373011
2008.1438318263	13021.1574373011
2008.24046441919	13021.1574373011
2008.33709701207	13021.1574373011
2008.43372960495	13021.1574373011
2008.53036219784	13021.1574373011
2008.62699479072	13021.1574373011
2008.7236273836	13021.1574373011
2008.82025997649	13021.1574373011
2008.91689256937	13021.1574373011
2009.01352516225	13021.1574373011
2009.11015775513	13021.1574373011
2009.20679034802	13021.1574373011
2009.3034229409	13021.1574373011
2009.40005553378	13021.1574373011
2009.49668812667	13021.1574373011
2009.59332071955	13021.1574373011
2009.68995331243	13021.1574373011
2009.78658590531	13021.3043168564
2009.8832184982	13022.9874477145
2009.97985109108	13026.2151008142
2010.07648368396	13030.1055857928
2010.17311627685	13033.8046934706
2010.26974886973	13037.3033345
2010.36638146261	13040.5925076674
2010.46301405549	13043.6633946387
2010.55964664838	13046.688642207
2010.65627924126	13046.688642207
2010.75291183414	13046.688642207
2010.84954442703	13046.688642207
2010.94617701991	13046.688642207
2011.04280961279	13046.688642207
2011.13944220567	13046.688642207
2011.23607479856	13046.688642207
2011.33270739144	13046.6930836859
2011.42933998432	13046.79581609
2011.52597257721	13046.8985637379
2011.62260517009	13047.0013266034
2011.71923776297	13047.1041046601
2011.81587035586	13047.206897882
2011.91250294874	13047.3097062428
2012.00913554162	13047.4125297162
2012.1057681345	13047.515368276
2012.20240072739	13047.6182218961
2012.29903332027	13047.7210905502
2012.39566591315	13047.8239742122
2012.49229850604	13047.9268728558
2012.58893109892	13048.0297864548
2012.6855636918	13048.1327149832
2012.78219628468	13048.2356584146
2012.87882887757	13048.338616723
2012.97546147045	13048.4415898822
2013.07209406333	13048.5445778659
2013.16872665622	13048.6475806481
2013.2653592491	13048.7505982026
2013.36199184198	13048.8536305033
2013.45862443486	13048.956677524
2013.55525702775	13049.0597392385
2013.65188962063	13049.1628156208
2013.74852221351	13049.2659066447
2013.8451548064	13049.3690122841
2013.94178739928	13049.4721325128
2014.03841999216	13049.5752673048
2014.13505258504	13049.6784166339
2014.23168517793	13049.781580474
