time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1998.43314913128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.52422088562	0	0	0	0	0	0	0	0	26.2229963413308	19.6451633122502	0	0	0	0	0	0	9.9879240366618	0	0	0	0	21.4611067601824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51.4716524506782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.61529263997	0	0	0	0	0	0	0	0	69.8824457879601	52.2782955734159	0	0	0	0	0	0	26.598580782017	0	0	0	0	51.6813313640534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100.865208802869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.70636439431	0	0	0	0	0	0	0	0	113.62814898145	84.8830669439451	0	0	0	0	0	0	43.2191436971459	0	0	0	0	82.6374998521541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101.374112127166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.79743614865	0	0	0	0	0	0	0	0	157.459421490941	117.459293466341	0	0	0	0	0	0	59.8495825160268	0	0	0	0	114.517004351279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1797046426565	0	0	0	0	0	0	0	0	101.908402781691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.888507903	0	0	0	0	0	0	0	0	201.375582165536	150.006790793428	0	0	0	0	0	0	76.4898670252663	0	0	0	0	131.313197564958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.6028953761731	0	0	0	0	0	0	0	0	109.81558464362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.6934984183413	0	0	0	0
1998.97957965734	0	0	0	0	0	5.13866558893277	0	0	245.375953118502	182.525374184264	0	0	0	0	0	0	93.1399670649428	0	0	0	3.47233533822899	156.485927713955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.626480170075	0	0	35.4539480556936	13.1545166445015	0	0	0	7.38961739777372	0	0	0	0	71.0705045572403	0	0	0	0	0	0	0	0	131.814848042697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.54442224026253	0	0	0	0	0	0	0	0	9.25486337136107	0	0	0	0	0	0	0	52.0489487181941	0	0	0	0
1999.07065141169	0	0	0	0	0	14.5701907861926	0	0	289.459859712032	215.014858500667	0	0	0	0	18.9869430413234	0	109.79985252789	0	0	12.1804144411846	10.1273091829834	188.540600835281	0	0	0	0	0	0	0	0	0	0	0	0	0	10.169353103428	0	0	0	0	115.417461161234	0	0	299.935162288927	38.3444084723568	0	0	0	66.4402334262477	0	0	0	52.910194445599	88.1773877941344	37.9303979563328	0	0	0	0	0	0	0	153.826026412676	0	0	0	0	0	0	0	0	0	0	47.4430474268506	0	0	0	0	7.42231102248194	0	0	0	0	0	0	0	0	26.9837383216797	0	0	0	10.2247834633993	102.176144067776	0	0	78.37510033618	0	0	0	0
1999.16172316603	0	0	28.258742914902	47.6002098016081	0	24.0042676204451	0	0	333.62663054111	247.475058203403	0	0	0	29.6040046122712	75.703651306046	32.1764042774384	126.469493359823	0	0	84.1767476817327	26.3809105359238	220.560669282666	12.1118349301693	99.8852591255222	0	0	42.7672828362064	0	0	0	0	0	0	0	0	49.5448273342406	0	0	0	0	182.266527071529	0	0	299.935162288927	63.5009655961737	0	0	0	81.0077599710863	61.0047546686697	0	0	52.910194445599	201.696159548398	79.0659621138069	0	0	0	0	99.915122529969	0	12.742210444629	175.849062588882	0	0	0	0	0	0	0	0	99.270448794004	0	54.4682873408923	0	0	36.2890415354417	0	23.7535715361641	18.1026468220512	29.7274289719999	8.58879711439553	0	0	0	0	9.43148989613797	44.6977799417186	0	2.02529079276791	0	75.6967039393624	230.891367597927	0	0	104.671815217013	0	0	0	0
1999.25279492037	0	21.1829786468034	36.0087850098683	96.1637152055167	0	33.4408914859511	0	0	378.321925441034	294.443927222587	0	0	0	59.290922476522	132.298562886284	217.239874027178	143.148859559109	0	0	93.6493037141801	58.5229583821026	252.545695417365	100.104030823279	201.127274559687	0	0	80.3955858985216	0	0	0	0.213797707308835	0	21.0052261178358	0	0	70.9587566792394	37.1721059291737	7.86957722117492	10.0272188909301	35.8524091937265	193.104440030531	0	0	299.935162288927	119.928832888645	0.223644160369608	0	10.9911077038263	104.481160761519	72.6302265699414	0	0	65.2269262171275	222.149247747938	126.360920153042	0	0	63.0035167018665	7.15473883572516	209.611935056934	35.2648659202821	32.4564214547222	197.883899505665	0	0	0	38.8874328842187	29.1133658323825	0	0	0	135.503488280669	0	83.7229599135472	38.2686577385935	0	72.6120466287088	0	100.92364182455	80.341306077531	64.7886799374447	18.0712470187021	100.88403606235	73.0851190665983	120.587560475416	0	24.0176655535099	73.7153694535864	0.19946012299865	51.590530447348	26.1260842551288	82.753634213177	445.303571316949	0	0	130.938954884414	7.93963640391312	0	69.9569057179724	0
