mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
886.131217495388	236.481235892972	9.61547862422878	418813.928952724	144367.18590992	24.1151563299724	0.00574505131573527	-0.0340509080426253	0.0195926351238838
692.996953158517	234.331163957505	4.0752390943411	186376.003530796	153308.93428152	7.79229642909263	0.0151270308265126	-0.0271164358811363	0.0278200955082133
1020.96474219698	240.778621362182	4.61965376149708	184840.257236362	125857.581498969	6.41717439735951	0.0157178201609682	-0.0212741362763544	0.0298025107311892
1059.43463974571	251.863542082355	6.29598630117563	354964.392796916	159750.854661606	14.8249995427395	0.0135559457761112	-0.0225412895961687	0.0260577311193178
854.010539645962	257.337483339119	7.26857161176727	458247.974790957	184300.948707012	16.5555018679869	0.0077938179458176	-0.0320967428698145	0.0196166336426092
923.921593229787	252.612951271975	4.90797751363121	281802.246627854	168283.860922268	8.67770893300254	0.0189253643668655	-0.0174275756481605	0.0325973665162611
1218.77571792898	267.56568429266	5.43041452973762	425625.457112271	173193.897189645	16.7911282440821	0.0321484136250954	-0.00851259506318091	0.0451865220795793
750.027693355925	243.505468730736	4.82499744242833	246666.950612163	135092.764019772	11.2960054781129	0.0235837446657299	-0.0154641138957837	0.0365237367813325
624.962370736359	253.1997781088	2.90751944886971	173493.968687014	160438.940864917	5.81993240473622	0.00418030863578083	-0.0319446778117079	0.0184950999012791
1015.61759954936	250.963704741199	3.9089827429377	329591.037829382	144615.729553532	11.0140351918965	0.0280905782096467	-0.0100003202636607	0.0410444452795658
1065.87297404295	260.231967315478	3.99553387067605	357280.613346129	170613.526842773	10.3088973151048	0.0280905782096467	-0.0100003202636607	0.0410444452795658
1216.67175647634	248.1751062964	11.0885064713962	269662.101223163	156108.690674343	8.84935866611939	0.00827866245508557	-0.028692141526454	0.0203340488368362
873.478573381632	253.913945569316	3.4705654319981	265715.165449451	169284.161964971	8.10830627974203	-0.0172093513541045	-0.0528830028229411	-0.00692695584702089
624.555267589989	221.864315263962	3.59447089525267	188619.286320654	127869.052229066	8.42209956503075	0.0235837446657299	-0.0154641138957837	0.0365237367813325
896.976885266469	231.246047983592	8.07979193392196	356426.457160529	140350.445094974	21.3669514850795	0.0110298050187861	-0.0280221103475597	0.0251195947986313
1106.73963592639	255.523525692102	6.12443546906932	411939.905393956	174989.438507757	9.15872544006432	0.00670926889453329	-0.0339672316320381	0.0188303169442063
922.46701736182	253.345222051993	7.22919262874851	428022.864551394	167556.990011841	17.4303726014206	0.0206728948811139	-0.0178775425630816	0.0344398931078033
907.876016333782	241.469657268454	7.66542891274391	388294.088081709	164715.757674054	9.83014292977706	0.00670926889453329	-0.0339672316320381	0.0188303169442063
686.350681834373	235.55658564713	2.97331844596836	151582.481298422	118274.283176564	6.67221371376532	0.00418030863578083	-0.0319446778117079	0.0184950999012791
977.977628867134	249.271608438169	3.75572635976697	276242.319816806	165634.088548598	9.6415756813005	0.0017135792809586	-0.0356581040962036	0.0139801186925578
955.014017997122	259.628842372143	3.82871587413752	330368.252887166	178095.98898846	8.36335078085545	-0.0172093513541045	-0.0528830028229411	-0.00692695584702089
767.14829701028	234.853422802868	4.18693758069612	263908.623935184	153006.648483968	9.19896923777289	0.0177747933717506	-0.0242317800157942	0.0290896476611662
1588.36874436103	263.860559597434	13.4972072892183	721359.768911632	167331.347521336	20.3707083767226	0.0017128847155638	-0.034629393226405	0.0144571290827796
887.913842499394	239.194090772974	7.45216230563151	344264.651060524	142778.507825701	20.5086698430656	0.0206728948811139	-0.0178775425630816	0.0344398931078033
947.939016936369	243.328962208585	8.07408986296097	439305.056970874	156345.322033869	15.5937918078341	0.0135559457761112	-0.0225412895961687	0.0260577311193178
