time	velocity	number_of_branches
1998.34315696912	347.31230575613	0.92
1998.43490806201	291.29896669982	1.22
1998.5266591549	546.507779221096	2.52
1998.61841024778	329.451737746427	3.64
1998.71016134067	373.497115184585	5.04
1998.80191243356	335.352434013456	8.2
1998.89366352644	351.207533621872	12.9
1998.98541461933	308.504347501863	16.8
1999.07716571222	300.26947098267	19.94
1999.1689168051	280.884795761541	22.82
1999.26066789799	216.950662134703	24.42
1999.35241899088	200.527040656956	24.88
1999.44417008376	190.459117973098	25.22
1999.53592117665	185.107765122111	24.78
1999.62767226954	181.07564253366	24.96
1999.71942336242	175.934931089419	25.22
1999.81117445531	175.356571641907	24.92
1999.9029255482	173.243350321064	22.62
1999.99467664108	172.440599700032	19.89
2000.08642773397	182.414653848212	18.09
2000.17817882686	207.87755628809	18.23
2000.26992991974	203.832052018773	20.82
2000.36168101263	234.761868949436	27.21
2000.45343210552	265.494901998199	32.7
2000.5451831984	276.563973781653	39.2
2000.63693429129	288.744706616921	46.28
2000.72868538417	297.955568207588	52.17
2000.82043647706	319.967924552304	55.05
2000.91218756995	343.588312177555	57.24
2001.00393866283	347.905047693408	61
2001.09568975572	372.459517882066	68.46
2001.18744084861	393.614505660706	79.69
2001.27919194149	431.561265587673	149.31
2001.37094303438	464.288773605425	197.19
2001.46269412727	469.566503332226	238.51
2001.55444522015	479.28673684195	284.02
2001.64619631304	471.165429822396	346.16
2001.73794740593	461.479017418481	359.53
2001.82969849881	454.54655656241	360.61
2001.9214495917	450.494394336177	360.81
2002.01320068459	447.989541606983	359.57
2002.10495177747	447.45779483503	356.51
2002.19670287036	441.35325443799	350.35
2002.28845396325	460.86320164397	311.87
2002.38020505613	468.565457526816	295.07
2002.47195614902	495.715041405133	284.31
2002.56370724191	522.973303514529	257.63
2002.65545833479	619.015228833383	205.41
2002.74720942768	633.630275403052	193.42
2002.83896052057	614.549313098471	190.82
2002.93071161345	593.08743432434	190.09
2003.02246270634	563.603310112715	189.63
2003.11421379923	512.320972963733	197.05
2003.20596489211	426.770469942987	225.96
2003.297715985	410.389416297256	279.32
2003.38946707789	423.456004369578	270.16
2003.48121817077	469.874654727679	245.04
2003.57296926366	473.899874168042	228.53
2003.66472035655	462.621267901525	221.09
2003.75647144943	454.663966764712	218.51
2003.84822254232	444.263433918535	217.83
2003.93997363521	435.916237830785	217.05
2004.03172472809	444.578700541438	217.99
2004.12347582098	428.459806206364	220.72
2004.21522691387	418.095089977777	185.82
2004.30697800675	429.879584493992	146.08
2004.39872909964	405.429677831165	146.56
2004.49048019253	402.62376807329	137.81
2004.58223128541	384.786766603733	145.1
2004.6739823783	371.604250756014	144.96
2004.76573347119	355.667033140058	145.2
2004.85748456407	330.387277255317	146.83
2004.94923565696	289.310016353802	150.93
2005.04098674985	245.444147318509	153.52
2005.13273784273	241.996463689092	131.16
2005.22448893562	247.872235023172	116.45
2005.3162400285	241.501849840606	103.78
2005.40799112139	239.919646347693	97.38
2005.49974221428	231.093836228132	89.05
2005.59149330716	228.869236349508	103.09
2005.68324440005	237.297811394549	118.83
2005.77499549294	256.89123990515	125.06
2005.86674658582	282.248032388255	122.95
2005.95849767871	288.474731430969	120.72
2006.0502487716	270.721371543162	121.31
2006.14199986448	267.999237892523	117.32
2006.23375095737	279.954068664478	112.97
2006.32550205026	278.500998112298	113.32
2006.41725314314	287.791153377422	107.75
2006.50900423603	307.252189691124	102.08
2006.60075532892	330.007353623964	86.89
2006.6925064218	345.194143295565	78.03
2006.78425751469	327.366730634701	74.09
2006.87600860758	296.903623600289	72.08
2006.96775970046	276.602418343984	71.42
2007.05951079335	208.721931226032	64.22
2007.15126188624	151.806242922739	62.88
2007.24301297912	138.831425241656	52.09
2007.33476407201	145.806027481392	49.85
2007.4265151649	146.275874120612	50.58
2007.51826625778	177.813046505176	51.23
