time	velocity	number_of_branches
1997.36929772009	181.338306715857	0.7
1997.46593031297	200.652982782883	0.82
1997.56256290585	345.815874222617	1.64
1997.65919549874	453.527181574731	3.16
1997.75582809162	520.589891473984	5.22
1997.8524606845	588.018577636697	11.48
1997.94909327738	607.012955381028	17.21
1998.04572587026	613.627821008317	22.89
1998.14235846314	582.199300003548	26.84
1998.23899105603	589.88762401629	29.92
1998.33562364891	593.287845007205	31.86
1998.43225624179	585.538497544769	32.72
1998.52888883467	571.98635737916	34.04
1998.62552142755	553.194815321259	35.08
1998.72215402044	515.044800532886	36.08
1998.81878661332	456.909032642711	33.72
1998.9154192062	391.227103329244	30.99
1999.01205179908	339.943891736891	27.65
1999.10868439196	315.032263966729	24.89
1999.20531698484	300.116363966936	26.65
1999.30194957773	256.640775910687	30.33
1999.39858217061	293.311850650356	38.13
1999.49521476349	319.767211071763	45.39
1999.59184735637	354.6984889714	51.53
1999.68847994925	370.701506248631	57.29
1999.78511254213	381.779824821561	62.11
1999.88174513502	388.590138994101	65.5
1999.9783777279	390.218087801325	67.49
2000.07501032078	399.79594243592	74.23
2000.17164291366	416.898860749446	84.72
2000.26827550654	691.089535886803	123.18
2000.36490809943	818.500383342297	207.87
2000.46154069231	802.462783887242	277.35
2000.55817328519	795.905239241338	336.3
2000.65480587807	780.319064235486	431.74
2000.75143847095	757.054850652163	464.35
2000.84807106383	752.624111603484	470.15
2000.94470365672	750.87568251972	472.39
2001.0413362496	751.558018748775	472.92
2001.13796884248	756.214490308298	471.45
2001.23460143536	773.31985825384	465.78
2001.33123402824	716.006927678274	433.71
2001.42786662112	680.421421986409	416.82
2001.52449921401	695.304892629231	410.55
2001.62113180689	696.669554342889	354.53
2001.71776439977	704.587051081541	312.88
2001.81439699265	714.303436576642	304.57
2001.91102958553	721.486571953223	301.26
2002.00766217841	726.497467112614	299.39
2002.1042947713	720.804604687556	301.83
2002.20092736418	676.603855459909	318.37
2002.29755995706	697.133904748192	409.87
2002.39419254994	705.564172367546	408.6
2002.49082514282	708.563615795243	367.96
2002.58745773571	696.435283010796	335.96
2002.68409032859	704.255842176535	318.08
2002.78072292147	709.202846600073	312.26
2002.87735551435	709.487822294427	311.12
2002.97398810723	709.119290466756	310.46
2003.07062070011	720.0715869619	313.12
2003.167253293	735.052443346451	313.72
2003.26388588588	773.690088479082	241.17
2003.36051847876	826.446133761417	200.54
2003.45715107164	824.048069134476	207.9
2003.55378366452	591.913117374465	187.84
2003.6504162574	582.346210886419	189.05
2003.74704885029	577.871841948711	190.64
2003.84368144317	575.560985845325	191.66
2003.94031403605	555.328903739733	200.79
2004.03694662893	502.085112018572	199.41
2004.13357922181	452.887837509747	176.39
2004.2302118147	475.769961661659	160.61
2004.32684440758	471.310343162532	136.82
2004.42347700046	483.005017353376	126.33
2004.52010959334	241.734383158592	115.72
2004.61674218622	307.34088734763	146.2
2004.7133747791	347.178539168127	164.53
2004.81000737199	354.511241325482	173.29
2004.90663996487	376.304880395331	170.53
2005.00327255775	385.682535220308	164.31
2005.09990515063	385.346968098806	158.41
2005.19653774351	375.190701834477	161.57
2005.29317033639	373.369245759342	159.9
2005.38980292928	375.63050859019	160.09
2005.48643552216	378.950187857588	156.2
2005.58306811504	369.974774818189	140.84
2005.67970070792	354.202911532888	121.25
2005.7763333008	355.797004751692	113.73
2005.87296589368	367.584576843862	111.84
2005.96959848657	257.706540999694	110.34
2006.06623107945	282.907905371158	104.76
2006.16286367233	385.302208649884	104.92
2006.25949626521	384.6085510986	89.88
2006.35612885809	408.87008696008	84.84
2006.45276145098	428.322886924828	85.44
2006.54939404386	488.406585249628	86.5
2006.64602663674	485.307617409502	88.49
2006.74265922962	494.038917939115	92.18
2006.8392918225	478.798801192542	101.63
2006.93592441538	479.504982575923	114.45
2007.03255700827	470.939195702187	124.53
2007.12918960115	529.0615435098	128.18
2007.22582219403	468.967339634816	124.36
2007.32245478691	452.356332177717	135.94
