time	velocity	number_of_branches
1997.55878352563	221.759381297057	1.68
1997.65446631498	254.843064269844	2.7
1997.75014910432	510.738029107624	5.02
1997.84583189367	352.756109012479	10.98
1997.94151468301	300.968064077855	18.08
1998.03719747236	323.518113116459	24.64
1998.1328802617	233.333648006386	29
1998.22856305105	221.356646396956	31.43
1998.32424584039	196.543712599493	33.54
1998.41992862974	185.0194080471	34.73
1998.51561141908	177.987296916014	35.49
1998.61129420843	176.362090300421	36.25
1998.70697699777	176.785809042176	37.16
1998.80265978712	181.748153484005	35.48
1998.89834257647	189.390639865735	31.23
1998.99402536581	201.542323482444	28
1999.08970815516	201.095506609134	25.33
1999.1853909445	259.718699686277	25.56
1999.28107373385	210.151847550485	29.97
1999.37675652319	217.137463995018	37.46
1999.47243931254	225.777737616767	43.37
1999.56812210188	235.174714690549	48.78
1999.66380489123	239.849860752192	57.52
1999.75948768057	248.219936345419	63.79
1999.85517046992	247.019548617589	67.93
1999.95085325926	254.011102773933	71.89
2000.04653604861	253.973073352977	75.85
2000.14221883795	268.195404602442	87.02
2000.2379016273	288.870825884614	108.98
2000.33358441664	352.558793140362	200.7
2000.42926720599	391.336673886451	272.88
2000.52494999533	411.931631491541	344.11
2000.62063278468	427.51555117484	447.38
2000.71631557402	427.80669531444	503.66
2000.81199836337	421.511064687444	514.7
2000.90768115271	417.962798653167	517.04
2001.00336394206	414.905293883697	518.47
2001.0990467314	414.231679569835	518.12
2001.19472952075	414.612139053489	515.43
2001.2904123101	419.916038478581	479.66
2001.38609509944	421.183500471225	466.2
2001.48177788879	432.986247184913	460.31
2001.57746067813	467.04322722071	432.16
2001.67314346748	518.661768478936	370.22
2001.76882625682	542.679756422716	346.89
2001.86450904617	548.435940754822	340.37
2001.96019183551	544.40996195301	338.37
2002.05587462486	535.039049784569	334.77
2002.1515574142	495.369404736636	345.15
2002.24724020355	459.778453495869	402.94
2002.34292299289	468.74425222427	460.41
2002.43860578224	498.217007569179	435.49
2002.53428857158	628.957212459071	400.24
2002.62997136093	633.771124093395	373.72
2002.72565415027	631.236194699713	361.24
2002.82133693962	614.320360646883	358.78
2002.91701972896	594.548261498063	358.37
2003.01270251831	580.764865199079	358.32
2003.10838530765	569.174144220949	363.05
2003.204068097	480.852620680754	348.28
2003.29975088634	473.304689197095	248.29
2003.39543367569	425.492187212127	230.93
2003.49111646504	328.556457441259	244.6
2003.58679925438	334.478473025413	226.79
2003.68248204373	319.502582348563	229.08
2003.77816483307	298.153676385041	230.66
2003.87384762242	274.381829843552	231.03
2003.96953041176	238.133248243688	238.94
2004.06521320111	206.616218827917	238.43
2004.16089599045	193.668979236295	202.9
2004.2565787798	186.641372277288	174.57
2004.35226156914	179.545510515563	159.35
2004.44794435849	173.859262423148	150.82
2004.54362714783	225.219331538909	140.05
2004.63930993718	218.527790920541	175.08
2004.73499272652	215.827515583698	195.03
2004.83067551587	213.91429006291	203.92
2004.92635830521	215.067310325292	197.68
2005.02204109456	210.998594522828	197.05
2005.1177238839	225.820182343108	185.15
2005.21340667325	210.757138537737	192.26
2005.30908946259	202.304475191425	189.59
2005.40477225194	200.991792730093	189.32
