time	velocity	number_of_branches
1997.36929771989	392.012695861068	1.14
1997.46593031277	356.629205921326	1.42
1997.56256290566	524.427758801093	2.4
1997.65919549854	557.658777777051	4.1
1997.75582809142	701.96959603326	7.02
1997.8524606843	852.948928587058	12.72
1997.94909327719	805.261924742822	18.41
1998.04572587007	1073.139724794	24.01
1998.14235846295	925.541057650332	28.59
1998.23899105584	904.329451023701	30.97
1998.33562364872	865.204590163618	32.6
1998.4322562416	861.043304386246	33.39
1998.52888883448	843.495177015102	34.47
1998.62552142737	785.09194171741	35.13
1998.72215402025	739.880557006142	35.62
1998.81878661313	670.3878357259	34.83
1998.91541920602	542.652588077626	32.19
1999.0120517989	395.322806942709	29.13
1999.10868439178	379.7854507637	25.74
1999.20531698466	335.099626942718	26.05
1999.30194957755	306.97832728138	31.62
1999.39858217043	374.418612264234	38.65
1999.49521476331	436.53275618834	47.33
1999.59184735619	498.457451396565	55.47
1999.68847994908	519.228263448248	61.38
1999.78511254196	534.830881387957	65.39
1999.88174513484	541.514959643478	68.86
1999.97837772773	551.401219610574	71.66
2000.07501032061	574.070820339871	79.89
2000.17164291349	634.219119970887	95.39
2000.26827550637	962.619335873273	141.77
2000.36490809926	1092.94349877179	229.56
2000.46154069214	1082.88541789966	298.36
2000.55817328502	1077.37984657072	361.21
2000.6548058779	1104.02463408183	479.08
2000.75143847079	1078.20748653861	513.24
2000.84807106367	1072.03692496615	518.55
2000.94470365655	1071.29357603915	520.16
2001.04133624944	1074.26398561614	519.94
2001.13796884232	1076.9198977972	515.93
2001.2346014352	1106.83650269032	501.52
2001.33123402808	1014.66013363687	470.25
2001.42786662097	952.490681288263	461.65
2001.52449921385	931.398551770301	462.23
2001.62113180673	842.093699049579	382.32
2001.71776439961	830.91259660632	344.22
2001.8143969925	832.243528270897	337.67
2001.91102958538	836.86948262326	336.13
2002.00766217826	839.833151371046	335.57
2002.10429477115	834.668426720144	339.09
2002.20092736403	783.289841166722	359.84
2002.29755995691	679.797354779898	462.36
2002.39419254979	667.460539247996	466.6
2002.49082514268	636.058698830059	420.57
2002.58745773556	589.550078952887	389.49
2002.68409032844	583.903985215263	371.53
2002.78072292133	584.17532080797	364.53
2002.87735551421	584.754769809635	362.92
2002.97398810709	584.126360282231	361.85
2003.07062069997	585.999896980448	363.14
2003.16725329286	598.472492385271	365.55
2003.26388588574	555.263385211236	290.1
2003.36051847862	497.037350058601	236.07
2003.4571510715	509.426682737076	243.68
2003.55378366439	583.746940631919	221.3
2003.65041625727	572.098898510877	224.41
2003.74704885015	569.356217830872	226.41
2003.84368144304	568.033246666725	228.03
2003.94031403592	550.036592723755	236.72
2004.0369466288	526.788236859704	235.76
2004.13357922168	479.878435713851	210.98
2004.23021181457	492.149400592963	188.39
2004.32684440745	529.124921076088	159.27
2004.42347700033	540.433969524845	146.17
2004.52010959321	287.019585743298	135.79
2004.6167421861	323.348918393395	160.56
2004.71337477898	384.013511946914	188.31
2004.81000737186	420.667174943618	204.12
2004.90663996475	436.386766128048	202.72
2005.00327255763	437.237919522974	196.46
2005.09990515051	677.12309965524	190.2
2005.19653774339	688.039993515763	191.75
2005.29317033628	725.725588682074	187.43
2005.38980292916	712.907257673989	187.28
2005.48643552204	719.332258458545	182.47
2005.58306811493	741.764934537767	166.93
2005.67970070781	753.746980431973	146.27
2005.77633330069	729.789306845223	131.59
2005.87296589357	728.626120671154	129.09
2005.96959848646	657.800116780302	130.33
2006.06623107934	714.203031442283	123.68
2006.16286367222	447.86492565505	122.5
2006.2594962651	383.455326225714	107.83
2006.35612885799	401.418123204554	102.82
2006.45276145087	409.262736705389	103.02
2006.54939404375	435.534318572301	103.71
2006.64602663664	437.799861834108	103.71
2006.74265922952	443.802361289682	105.2
2006.8392918224	446.478553123548	113.82
2006.93592441528	470.880931954018	129.08
2007.03255700817	483.748843240703	143.06
2007.12918960105	485.180103087957	143.35
2007.22582219393	657.674594785363	137.45
2007.32245478681	629.728179945226	152.81
2007.4190873797	635.632698016759	163.46
2007.51571997258	632.056636762571	166.87
2007.61235256546	638.326236754328	168.35
2007.70898515835	647.516295998592	166.72
2007.80561775123	645.458453649638	160.26
2007.90225034411	659.28742319045	149.69
2007.99888293699	653.518525384347	135.06
2008.09551552988	660.786781147286	118.62
2008.19214812276	451.600693862736	100.87
2008.28878071564	457.298475992178	82.93
2008.38541330852	473.738880381267	68.03
2008.48204590141	484.365237242821	60.5
2008.57867849429	552.360397778681	57.23
2008.67531108717	569.992171672683	57.39
2008.77194368006	550.439090804833	65.04
2008.86857627294	549.482886049896	69.91
2008.96520886582	564.1743943083	77.52
2009.0618414587	582.856990708405	76.79
2009.15847405159	437.451198688225	73.87
2009.25510664447	435.650664313593	83.17
2009.35173923735	476.624043291653	89.44
2009.44837183023	479.401139559622	97.54
2009.54500442312	449.040660345586	100.71
2009.641637016	449.673501407484	104.37
2009.73826960888	441.435063698064	103.88
2009.83490220177	442.963555851783	103.93
2009.93153479465	420.258914219507	105.87
2010.02816738753	418.554416281468	109.61
2010.12479998041	459.305918255189	115.59
2010.2214325733	493.976155723954	102.52
2010.31806516618	522.041257549089	105.69
2010.41469775906	508.688765349689	108.44
2010.51133035195	525.736590452581	112.92
2010.60796294483	513.054244786586	128.48
2010.70459553771	511.716372013352	139.03
2010.80122813059	517.20636565468	143.94
2010.89786072348	518.43797660471	142.96
2010.99449331636	519.624181377967	140.34
2011.09112590924	527.914393954252	137.47
2011.18775850212	489.5866544463	131.56
2011.28439109501	474.108634087193	125.12
2011.38102368789	455.310802716047	118.97
2011.47765628077	457.812549549419	109.63
2011.57428887366	463.381180204357	91.11
2011.67092146654	463.053290136484	75.36
2011.76755405942	478.850802786231	64.94
2011.8641866523	493.651961724937	58.88
2011.96081924519	558.813128337834	59.77
2012.05745183807	681.761408888974	70.83
2012.15408443095	659.451250868295	76.1
2012.25071702383	667.666782901922	74.44
2012.34734961672	714.120167066396	71.38
2012.4439822096	731.420709859193	69.21
2012.54061480248	748.531983206336	67.28
2012.63724739537	761.456660172608	66.04
2012.73387998825	772.163524840263	64.96
2012.83051258113	780.870934712441	64.33
2012.92714517401	759.283699625716	61.41
2013.0237777669	561.933562860338	46.11
2013.12041035978	555.368112777306	37
2013.21704295266	149.790662892045	26
2013.31367554555	68.554914072573	26
2013.41030813843	68.5988942337813	26
2013.50694073131	68.6425211821727	26
2013.60357332419	68.6857974820912	26
2013.70020591708	68.7287256806801	26
2013.79683850996	68.771308307526	26
2013.89347110284	68.8135478739483	26
2013.99010369572	68.9264903724544	28
2014.08673628861	75.7838147094851	20
2014.18336888149	43.8245615354329	13.06
2014.28000147437	81.6073168492841	7.06
2014.37663406726	81.723950888895	7.09
2014.47326666014	81.7358441413355	7.12
2014.56989925302	82.3483480647137	7.33
2014.6665318459	82.3720436695963	7.36
2014.76316443879	85.6094666613744	7.69
2014.85979703167	89.8953357826048	8.2
2014.95642962455	162.897669764481	7.89
2015.05306221743	197.350435915415	7.79
2015.14969481032	176.193022696585	9.98
2015.2463274032	195.987783840585	6.98
2015.34295999608	195.936306492093	6.97
2015.43959258897	195.883820688624	6.96
2015.53622518185	195.878729341475	6.95
2015.63285777473	196.867837915335	6.89
2015.72949036761	198.489252521718	6.82
