time	velocity	number_of_branches
1997.54101947195	255.029269218057	0
1997.63679130417	304.909244852995	0
1997.73256313639	287.069861174788	0
1997.82833496861	323.212014615461	5
1997.92410680083	313.826235723163	12
1998.01987863305	306.678513118215	18
1998.11565046527	281.978280664996	20
1998.2114222975	243.782171035108	22
1998.30719412972	214.675450499733	22
1998.40296596194	198.447354410702	24
1998.49873779416	185.163383080802	24
1998.59450962638	177.611549908357	24
1998.6902814586	174.255377460691	24
1998.78605329082	172.938560088019	23
1998.88182512304	175.994064252674	21.5
1998.97759695526	158.281879300689	18.5
1999.07336878748	152.034778940559	13
1999.1691406197	208.320567383691	12.5
1999.26491245192	210.700267171083	12
1999.36068428415	216.986181731734	17
1999.45645611637	225.895384509358	18
1999.55222794859	220.021401644974	26
1999.64799978081	236.197011905518	31
1999.74377161303	260.516595644274	33.5
1999.83954344525	288.034309499004	34
1999.93531527747	300.337404058506	38
2000.03108710969	322.452434217099	40.5
2000.12685894191	339.373574016904	50
2000.22263077413	382.084399812177	58
2000.31840260635	485.484525492031	118.5
2000.41417443857	530.699279876813	162
2000.5099462708	548.717912098437	176
2000.60571810302	555.649977141868	227.5
2000.70148993524	533.028877273904	248
2000.79726176746	507.323660355538	248.5
2000.89303359968	485.858927986611	248
2000.9888054319	465.55114897342	248
2001.08457726412	452.711032709479	246
2001.18034909634	430.286133337538	243
2001.27612092856	411.140650310243	226.5
2001.37189276078	413.025302650101	185.5
2001.467664593	427.91948375003	175
2001.56343642522	473.850674922352	161
2001.65920825744	562.116962240916	123
2001.75498008967	602.723021639731	113
2001.85075192189	628.46072723998	110
2001.94652375411	646.386559019444	109
2002.04229558633	638.263530523376	111
2002.13806741855	581.420367790724	116
2002.23383925077	526.083330028615	138.5
2002.32961108299	548.831234772161	166
2002.42538291521	561.428691179839	155
2002.52115474743	751.344738683465	142
2002.61692657965	762.283788942574	136.5
2002.71269841187	753.878628660139	133.5
2002.80847024409	721.906013047193	132
2002.90424207632	706.796542218052	132
2003.00001390854	699.722958816631	131
2003.09578574076	652.91515627877	134
2003.19155757298	526.140574436617	128
2003.2873294052	568.572426561906	79
2003.38310123742	455.094702870938	73
2003.47887306964	273.381823687105	83
2003.57464490186	294.384862745548	74
2003.67041673408	285.501420963409	76
2003.7661885663	278.049560373126	75
2003.86196039852	267.250920927348	77.5
2003.95773223074	263.635023362703	77
2004.05350406296	230.322531114794	80
2004.14927589519	230.040169120944	72
2004.24504772741	224.363047111756	67
2004.34081955963	215.974660651093	58
2004.43659139185	217.985473662863	53.5
2004.53236322407	257.373377580724	53
2004.62813505629	235.996636778724	66
2004.72390688851	228.350294182859	71.5
2004.81967872073	217.663434358702	73
2004.91545055295	209.934523202369	73
2005.01122238517	195.442177283166	73
2005.10699421739	171.946923415494	64
2005.20276604961	155.175844985704	65
2005.29853788184	138.669488568716	63
2005.39430971406	130.684694930839	62
2005.49008154628	127.559374537053	61
2005.5858533785	122.022679913698	52
2005.68162521072	123.966344922867	46
2005.77739704294	130.909080631792	42
2005.87316887516	132.101076298164	41
2005.96894070738	131.918811368105	40
2006.0647125396	123.579110211688	34
2006.16048437182	137.178757099267	46
2006.25625620404	128.85876930792	42
2006.35202803626	127.501074716638	39
2006.44779986848	126.610944458977	38
2006.54357170071	158.839153392572	40
2006.63934353293	159.955331996944	38
2006.73511536515	163.679763739817	38
2006.83088719737	168.947057921779	41
2006.92665902959	165.786481078853	46
2007.02243086181	162.79045718048	51
2007.11820269403	152.812516696428	52
2007.21397452625	137.990453813568	45
2007.30974635847	135.524851987952	48.5
2007.40551819069	136.250571335263	51
2007.50129002291	135.899975631653	50
2007.59706185513	140.24617109997	50
2007.69283368736	143.55540280313	49.5
2007.78860551958	144.585129683447	48
2007.8843773518	141.823029720413	44
2007.98014918402	144.920745431515	38.5
2008.07592101624	157.623875421149	32
2008.17169284846	169.409845359743	27
2008.26746468068	170.456152939476	22
2008.3632365129	169.825929288725	19
2008.45900834512	158.313680397645	17
2008.55478017734	163.27778267207	14
2008.65055200956	163.818097343493	14
2008.74632384178	176.735376251457	18
2008.842095674	181.306568498772	19
2008.93786750623	182.393521427323	22
2009.03363933845	182.38954736278	25
2009.12941117067	146.623991382153	22
2009.22518300289	111.721854104975	27
2009.32095483511	114.351551530368	29
2009.41672666733	125.358841520331	35
2009.51249849955	133.714871967751	38
2009.60827033177	143.060425745091	39.5
2009.70404216399	153.608742755128	39
2009.79981399621	164.803336950844	40
2009.89558582843	177.610985103903	38
2009.99135766065	190.02859208827	40
2010.08712949288	198.088552905957	42
2010.1829013251	245.560523644214	42
2010.27867315732	221.505859389965	47
2010.37444498954	229.850434047831	44
2010.47021682176	237.216732677454	44
2010.56598865398	224.458149998727	48
2010.6617604862	219.455315153593	52
2010.75753231842	219.555696604119	53
2010.85330415064	219.819789016467	52
2010.94907598286	210.183246845893	51
2011.04484781508	197.72163991604	49
2011.1406196473	185.013050439192	45
2011.23639147952	166.126835171622	38
2011.33216331175	157.343632547001	36
2011.42793514397	147.062480816656	35
2011.52370697619	140.802438329887	29
2011.61947880841	143.555670849335	22.5
2011.71525064063	146.569788185977	18
2011.81102247285	155.611080698475	15
2011.90679430507	166.22064111481	15
2012.00256613729	421.655013821087	21
2012.09833796951	319.724803742583	23
2012.19410980173	257.152423792612	23
2012.28988163395	239.859282513547	24
2012.38565346617	239.583017787787	23
2012.4814252984	238.839719840992	23
2012.57719713062	237.607692520602	23
2012.67296896284	231.443484229288	23
2012.76874079506	221.700414012034	23
2012.86451262728	202.628177836084	23
2012.9602844595	154.880769803903	20
2013.05605629172	56.4445264596964	14
2013.15182812394	58.7608100578923	14
2013.24759995616	82.8506332109625	13
2013.34337178838	85.522001446449	15
2013.4391436206	86.0386099589212	15
2013.53491545282	86.721690543097	15
2013.63068728504	87.6656508531064	15
2013.72645911727	88.9319235419162	15
2013.82223094949	90.2981552095422	15
2013.91800278171	93.0049734869262	15
2014.01377461393	77.7569859931598	15
2014.10954644615	67.0103232700429	10
2014.20531827837	39.7955009431997	6
2014.30109011059	27.1845509292114	1
2014.39686194281	27.1848155246708	1
2014.49263377503	27.1850796560438	1
2014.58840560725	27.1853433253005	1
2014.68417743947	27.1856065319285	1
2014.77994927169	27.1858692762033	1
2014.87572110392	27.1861315541407	1
2014.97149293614	27.1863934139399	1
2015.06726476836	NA	0
2015.16303660058	25.044991622947	1
2015.2588084328	25.0436369228283	1
2015.35458026502	25.0422818059847	1
