time	velocity	number_of_branches
1997.36929771989	355.533033824138	1.08
1997.46593031277	342.531816981499	1.32
1997.56256290566	737.030999957638	2.8
1997.65919549854	614.645033918517	4.2
1997.75582809142	805.976254911977	6.28
1997.8524606843	825.824155852716	11.38
1997.94909327719	761.210366238994	18.08
1998.04572587007	755.935544894017	23.78
1998.14235846295	688.064796949498	28.1
1998.23899105584	666.334873497997	31.12
1998.33562364872	770.24833246591	32.37
1998.4322562416	759.302779717623	33.34
1998.52888883448	747.867675565582	34.13
1998.62552142737	694.419615810381	34.63
1998.72215402025	637.626168840711	35.78
1998.81878661313	584.220831517583	35.43
1998.91541920602	486.003363081405	32.7
1999.0120517989	470.127959611979	29.17
1999.10868439178	439.226397063993	26.88
1999.20531698466	398.905731664251	27.03
1999.30194957755	234.009119762365	30.78
1999.39858217043	274.149802858788	37.34
1999.49521476331	300.784982129996	45.23
1999.59184735619	333.656753221787	53.08
1999.68847994908	359.58926581746	59.95
1999.78511254196	364.344684093233	65.4
1999.88174513484	368.562892211807	69.41
1999.97837772773	370.259258184894	71.78
2000.07501032061	378.099176621712	77.97
2000.17164291349	418.512990032564	89.73
2000.26827550637	683.940334033776	133.5
2000.36490809926	806.7856449047	225.77
2000.46154069214	803.168479804367	292.73
2000.55817328502	809.998469251516	351.12
2000.6548058779	817.160181008838	478.69
2000.75143847079	799.097517242266	512.7
2000.84807106367	793.8028801613	519.91
2000.94470365655	793.542230831785	521.62
2001.04133624944	794.249698941943	522.42
2001.13796884232	794.489926002071	521.82
2001.2346014352	809.778788019627	511.03
2001.33123402808	834.987679323895	475.34
2001.42786662097	804.859016382431	468.16
2001.52449921385	814.059932848844	473.57
2001.62113180673	805.183098116637	389.22
2001.71776439961	823.43070884528	347.58
2001.8143969925	835.81129946084	337.45
2001.91102958538	837.785036021302	334.63
2002.00766217826	844.586698031998	332.56
2002.10429477115	838.540013503623	333.65
2002.20092736403	789.471835035978	353.38
2002.29755995691	658.110889908441	465.11
2002.39419254979	661.529932162633	468.66
2002.49082514268	652.045945993491	420.06
2002.58745773556	647.98527652156	388.32
2002.68409032844	652.532742120723	368.7
2002.78072292133	653.539702176182	362.98
2002.87735551421	654.953202611596	360.96
2002.97398810709	653.949152053602	360.52
2003.07062069997	663.399942913699	362.66
2003.16725329286	671.972107347008	365.92
