time	velocity	number_of_branches
1997.55878352563	195.219117402326	0
1997.65446631498	202.549941448545	0
1997.75014910432	320.437297123377	2
1997.84583189367	300.082922595633	6
1997.94151468301	261.957921727819	18
1998.03719747236	252.82203381461	26
1998.1328802617	209.417508585184	30
1998.22856305105	194.54882953656	32
1998.32424584039	181.834762321566	32
1998.41992862974	177.220522750929	34
1998.51561141908	171.84659512097	36
1998.61129420843	172.689156183826	38
1998.70697699777	172.177118039617	38
1998.80265978712	179.110391099604	38
1998.89834257647	190.092600051416	37
1998.99402536581	194.31262205582	29
1999.08970815516	196.272696157976	28
1999.1853909445	250.475713785399	24
1999.28107373385	200.536366782185	28
1999.37675652319	210.967443172581	36
1999.47243931254	216.297830098721	44
1999.56812210188	228.484578901115	48
1999.66380489123	241.060222258604	58
1999.75948768057	248.999402863223	62.5
1999.85517046992	240.929761499522	63
1999.95085325926	242.352078840048	66.5
2000.04653604861	248.87220866711	70
2000.14221883795	255.757509707203	83
2000.2379016273	286.5873341341	97
2000.33358441664	343.947013841496	197
2000.42926720599	387.676434859362	267
2000.52494999533	411.073844800438	331
2000.62063278468	425.136018731828	456
2000.71631557402	423.75268795693	507
2000.81199836337	419.609111867375	514
2000.90768115271	415.614285505832	519
2001.00336394206	412.77252364084	517.5
2001.0990467314	412.822081249619	517.5
2001.19472952075	417.173319550826	516.5
2001.2904123101	427.574372190691	484
2001.38609509944	423.716015710634	461
2001.48177788879	430.420703670733	460.5
2001.57746067813	460.820013696012	453
2001.67314346748	520.246192257843	358
2001.76882625682	536.971616991275	338
2001.86450904617	544.021067661448	334
2001.96019183551	546.256229982159	332
2002.05587462486	536.330939898259	334
2002.1515574142	490.720676754727	348
2002.24724020355	457.769517725457	405
2002.34292299289	463.602673488538	463.5
2002.43860578224	493.687981254012	431.5
2002.53428857158	624.873601902014	401
2002.62997136093	631.101987768882	374
2002.72565415027	626.86675501546	368
2002.82133693962	607.852593005329	366
2002.91701972896	589.641767127123	362
2003.01270251831	580.706141050259	360.5
2003.10838530765	566.459051287185	367.5
2003.204068097	485.971082411477	351
2003.29975088634	469.382887462433	239
2003.39543367569	429.407709614659	228
2003.49111646504	328.344250896894	239.5
2003.58679925438	330.567545842248	227
2003.68248204373	320.435814425905	228
2003.77816483307	298.6331728637	231.5
2003.87384762242	272.555728498751	232
2003.96953041176	236.637575162012	241
2004.06521320111	204.295078115164	239.5
2004.16089599045	192.772594705206	205
2004.2565787798	185.85310893599	172
2004.35226156914	176.926137814885	156
2004.44794435849	172.443140095081	144
2004.54362714783	222.066090446088	132
2004.63930993718	215.026997356296	182
2004.73499272652	215.645299088869	198
2004.83067551587	214.477250853868	204
2004.92635830521	214.312324422682	197.5
2005.02204109456	210.525303424944	196.5
2005.1177238839	224.327799497175	184.5
2005.21340667325	211.837337712777	190.5
2005.30908946259	203.064187587501	191
2005.40477225194	202.628958304559	190
2005.50045504128	214.90774883997	183
2005.59613783063	212.442999126032	166.5
2005.69182061997	221.842802190444	146
2005.78750340932	210.780504362537	132
2005.88318619867	216.898985847088	128
2005.97886898801	231.913866418603	132
2006.07455177736	245.111694798821	121.5
2006.1702345667	288.244825491813	122
2006.26591735605	280.944910542157	106
2006.36160014539	288.98997257923	98.5
2006.45728293474	315.625641240305	98
2006.55296572408	382.244756360175	99
2006.64864851343	399.260753101448	101.5
2006.74433130277	410.56237419884	105.5
2006.84001409212	404.165973155921	114.5
2006.93569688146	390.798862051737	127
2007.03137967081	370.666900235143	142
2007.12706246015	320.09789216761	142.5
2007.2227452495	286.058353892417	138
2007.31842803884	266.889580174669	154
2007.41411082819	260.699505668974	165
2007.50979361753	236.514447542695	167
2007.60547640688	239.835761358549	171
2007.70115919622	242.293496821593	169.5
2007.79684198557	245.056077814511	164.5
2007.89252477491	242.634754813045	152
2007.98820756426	234.513683433307	135.5
2008.0838903536	221.863793057996	122
2008.17957314295	208.193526001398	103
2008.2752559323	204.840463623898	88
2008.37093872164	200.294390199995	74
2008.46662151099	189.394681644421	61.5
2008.56230430033	299.432718703845	53
2008.65798708968	304.472681919656	53
2008.75366987902	289.630131266254	55
2008.84935266837	284.62704665161	62
2008.94503545771	257.218702546854	76
2009.04071824706	243.491198215185	78
2009.1364010364	176.229807169553	73
2009.23208382575	164.222261951669	85.5
2009.32776661509	158.709856337599	85
2009.42344940444	155.158658865669	98
2009.51913219378	150.921114638622	100
2009.61481498313	156.087011542142	101
2009.71049777247	160.430918714821	99.5
2009.80618056182	169.511687381133	101
2009.90186335116	194.875316128451	101
2009.99754614051	201.63752300343	102
2010.09322892985	191.275378998208	112
2010.1889117192	225.809766016111	102.5
2010.28459450854	212.36957249356	109.5
2010.38027729789	217.327140314282	112
2010.47596008723	213.140893402413	113
2010.57164287658	200.739668586864	127
2010.66732566593	193.749554508659	142
2010.76300845527	191.189417750054	145
2010.85869124462	190.164129712685	147
2010.95437403396	180.0677332923	145
2011.05005682331	170.925636773184	145
2011.14573961265	156.027106919732	138
2011.241422402	145.004163661386	126
2011.33710519134	145.562726258106	121
2011.43278798069	143.497007043844	112
2011.52847077003	144.63826301511	96
2011.62415355938	136.475461877169	82
2011.71983634872	133.913843579694	68.5
2011.81551913807	137.719342183237	57
2011.91120192741	163.937619132676	56.5
2012.00688471676	260.122334334906	65
2012.1025675061	242.296079553347	72.5
2012.19825029545	211.551176159408	78
2012.29393308479	198.200117378626	73
2012.38961587414	199.400225937541	70
2012.48529866348	200.87080811941	69
2012.58098145283	202.754006256063	66
2012.67666424217	203.539186930185	65
2012.77234703152	204.635152239828	64
2012.86802982086	205.650638916551	64
2012.96371261021	194.029838049607	59
2013.05939539956	81.3048686863885	44
2013.1550781889	77.0552269780423	30
2013.25076097825	103.029840382731	25
2013.34644376759	104.08695581432	26
2013.44212655694	104.598459861136	26
2013.53780934628	105.270855344272	26
2013.63349213563	106.19660942558	26
2013.72917492497	107.555761131947	26
2013.82485771432	109.784524397537	26
2013.92054050366	105.992315081664	27
2014.01622329301	106.524398856182	28
2014.11190608235	100.551743944656	18
2014.2075888717	69.9892253316254	11
2014.30327166104	115.403447671712	7
2014.39895445039	115.833979742645	7
2014.49463723973	116.250541808388	7
2014.59032002908	116.836493340434	7
2014.68600281842	118.722421012882	7
2014.78168560777	117.380495304193	7
2014.87736839711	100.992660945212	10
2014.97305118646	73.0010382750308	9
2015.0687339758	61.7197864441442	8
2015.16441676515	48.0986693195268	9
2015.26009955449	38.7245766157769	7
2015.35578234384	38.8296704870732	7
2015.45146513318	39.3307807123232	7
2015.54714792253	39.4525509953967	7
2015.64283071188	39.5588083884976	7
2015.73851350122	40.3062694329199	7
2015.83419629057	41.2322452040401	6
2015.92987907991	40.6875970608353	6
2016.02556186926	41.9654260096319	5
2016.1212446586	34.1606768552062	2
2016.21692744795	162.473571229477	1
2016.31261023729	162.422363665161	1
2016.40829302664	162.371005767987	1
2016.50397581598	162.319497488528	1
2016.59965860533	162.267838777056	1
