time	velocity	number_of_branches
1997.54101947195	560.051643137001	1.22
1997.63679130417	824.738124071022	2.86
1997.73256313639	813.150018548626	3.82
1997.82833496861	928.381012256636	7.22
1997.92410680083	1172.71276092265	11.56
1998.01987863305	1114.13336689239	14.99
1998.11565046527	1041.73977877372	18.39
1998.2114222975	1005.17185669583	20.97
1998.30719412972	962.771845864296	22.25
1998.40296596194	948.436924426313	22.37
1998.49873779416	937.878013434235	22.51
1998.59450962638	910.772692347503	22.79
1998.6902814586	805.353783653151	22.63
1998.78605329082	754.9970824387	21.54
1998.88182512304	490.033620228507	19.02
1998.97759695526	412.101796279238	16.88
1999.07336878748	357.484296950775	14.52
1999.1691406197	292.91331355632	13.58
1999.26491245192	263.804192288715	13.66
1999.36068428415	315.598542870505	16.76
1999.45645611637	396.446383850478	20.45
1999.55222794859	518.034920901635	25.45
1999.64799978081	590.915411875803	31.02
1999.74377161303	608.579471486841	35.44
1999.83954344525	676.783428901273	39.17
1999.93531527747	691.183531639897	42.38
2000.03108710969	731.854228309057	45.49
2000.12685894191	834.237797862631	53.52
2000.22263077413	1011.78034913035	66.94
2000.31840260635	1513.22999836848	119.87
2000.41417443857	1509.60147562576	161.49
2000.5099462708	1467.84513024295	188.77
2000.60571810302	1469.39986193575	224.1
2000.70148993524	1395.09663736662	246.78
2000.79726176746	1383.89355491408	249.03
2000.89303359968	1374.93212730591	247.94
2000.9888054319	1374.64947647534	246.82
2001.08457726412	1366.52002102188	244.21
2001.18034909634	1340.99934087827	239.5
2001.27612092856	1244.86353535932	223.59
2001.37189276078	1046.75575230235	188.67
2001.467664593	966.912588452967	168.05
2001.56343642522	976.709460584778	159.38
2001.65920825744	880.264567811676	125.97
2001.75498008967	861.37164650198	115.37
2001.85075192189	877.744569042691	112.24
2001.94652375411	886.890358476283	112.02
2002.04229558633	892.970875276766	111.94
2002.13806741855	877.382804920573	117.23
2002.23383925077	1012.81660595408	138.76
2002.32961108299	1093.13041638799	163.86
2002.42538291521	1075.32076771516	153.77
2002.52115474743	1117.17097579021	142.14
2002.61692657965	1124.15001985609	133.52
2002.71269841187	1130.40763311315	130.35
2002.80847024409	1132.65028252637	129.58
2002.90424207632	1134.86337187068	129.35
2003.00001390854	1143.00170076153	129.68
2003.09578574076	1136.24873665525	132.3
2003.19155757298	1158.73313518666	125.78
2003.2873294052	1297.36734798613	80.96
2003.38310123742	1333.47764477394	76.79
2003.47887306964	1223.7846895263	83.27
2003.57464490186	296.955471941318	74.97
2003.67041673408	295.403887579272	75.79
2003.7661885663	294.850522130261	76.09
2003.86196039852	293.680748537444	76.58
2003.95773223074	295.328874291658	76.47
2004.05350406296	264.332106108502	79.59
2004.14927589519	259.397186254147	70.63
2004.24504772741	288.517731107468	66.97
2004.34081955963	285.193619123698	57.99
2004.43659139185	287.50138854703	55.18
2004.53236322407	255.940683554139	51.92
2004.62813505629	254.034934990685	63.17
2004.72390688851	258.070971672759	69.78
2004.81967872073	258.628317691673	72.5
2004.91545055295	258.320972431848	73.22
2005.01122238517	245.360738109663	72.92
2005.10699421739	253.278020090628	64.28
2005.20276604961	244.770037398097	64.36
2005.29853788184	226.127661993268	62.97
2005.39430971406	222.010143881648	62.59
2005.49008154628	222.190318171483	60.35
2005.5858533785	194.239613510951	51.18
2005.68162521072	171.411397738584	45.41
2005.77739704294	155.686162806372	42.14
2005.87316887516	151.606491829336	42.32
2005.96894070738	138.696807790367	41.33
2006.0647125396	130.03393048205	36.82
2006.16048437182	133.685792350838	45.98
2006.25625620404	142.656209018302	41.36
2006.35202803626	148.155187479131	38.82
2006.44779986848	154.292525994349	37.44
2006.54357170071	171.70778196738	39.51
2006.63934353293	177.76878408941	38.75
2006.73511536515	192.529072430722	38.44
2006.83088719737	213.538666327041	41.46
2006.92665902959	268.773375777716	46.52
2007.02243086181	277.551711936261	51.05
2007.11820269403	281.158311536285	51.6
2007.21397452625	305.770285359781	44.49
2007.30974635847	304.556289332672	47.78
2007.40551819069	299.078873194709	50.45
2007.50129002291	289.422668055716	49.6
2007.59706185513	289.875599029249	49.36
2007.69283368736	281.767081688709	48.83
2007.78860551958	273.242817075152	46.78
2007.8843773518	249.619282262472	43.24
2007.98014918402	207.896424953965	38.38
2008.07592101624	197.122434836657	32.35
2008.17169284846	213.103964239896	27.01
2008.26746468068	223.907894160134	22.76
2008.3632365129	218.081848263206	19.34
2008.45900834512	195.008887470249	18.74
2008.55478017734	199.298044868691	17.43
2008.65055200956	216.343237931192	17.01
2008.74632384178	302.325263609549	19.96
2008.842095674	399.464244584288	21.54
2008.93786750623	484.29035642432	24.74
2009.03363933845	558.768601768362	26.44
2009.12941117067	603.554418166117	23.57
2009.22518300289	550.993599130104	27.73
2009.32095483511	652.352602867816	29.55
2009.41672666733	673.703573158098	35.42
2009.51249849955	682.765425581935	37.83
2009.60827033177	661.666131225879	39.88
2009.70404216399	642.783603442645	39.9
2009.79981399621	539.278489705531	39.36
2009.89558582843	505.931266038896	39.57
2009.99135766065	399.011388028667	39.31
2010.08712949288	376.619288314743	42.83
2010.1829013251	428.565654119383	42.06
2010.27867315732	368.993385213083	46.43
2010.37444498954	333.370549212678	44.45
2010.47021682176	328.71714821124	42.96
2010.56598865398	333.084693988557	46.21
2010.6617604862	358.392218883712	51.3
2010.75753231842	371.30445707171	51.37
2010.85330415064	370.757249847375	50.78
2010.94907598286	374.19119449777	49.48
2011.04484781508	374.84202343739	48.39
2011.1406196473	372.801781104305	43.8
2011.23639147952	383.506451823493	38.54
2011.33216331175	375.477730395635	35.95
2011.42793514397	365.598314068662	34.45
2011.52370697619	351.167718186356	29.51
2011.61947880841	285.716087593402	22.54
2011.71525064063	216.864301206698	18.62
2011.81102247285	204.194085426326	16.84
2011.90679430507	192.466978261021	15.51
2012.00256613729	313.246665057646	21.17
2012.09833796951	283.486612386006	23.83
2012.19410980173	280.942233272829	24.2
2012.28988163395	268.953387666163	24.36
2012.38565346617	269.042965872805	23.81
2012.4814252984	270.025273550649	23.37
2012.57719713062	270.191696516284	23.21
2012.67296896284	270.918553924745	23.09
2012.76874079506	270.885514448965	23.06
2012.86451262728	271.117205201197	23.04
2012.9602844595	241.630143387747	20.01
2013.05605629172	100.964414590049	14
2013.15182812394	105.291683223214	14
2013.24759995616	80.0888405065627	13
2013.34337178838	81.60689083374	15
2013.4391436206	81.5999625845322	15
2013.53491545282	81.5929917678373	15
2013.63068728504	81.5859783291764	15
2013.72645911727	81.5789222139237	15
2013.82223094949	81.5718233666215	15
2013.91800278171	81.5646817327051	15
2014.01377461393	81.6063352686823	15
2014.10954644615	99.5441480040158	10
2014.20531827837	90.4539258791477	6
2014.30109011059	38.6010584079297	1
2014.39686194281	38.6017101262292	1
2014.49263377503	38.6023562975842	1
2014.58840560725	38.6029969256494	1
2014.68417743947	38.6036320146245	1
2014.77994927169	38.6042615660627	1
2014.87572110392	38.6048855884095	1
2014.97149293614	38.605503919547	1
2015.06726476836	NA	0
2015.16303660058	26.9035086560415	1
2015.2588084328	26.903303360645	1
2015.35458026502	26.9030973338431	1
2015.45035209724	26.9028905757082	1
2015.54612392946	26.902683086071	1
2015.64189576168	26.902474864882	1
2015.7376675939	26.9022659122541	1
2015.83343942612	26.9020562273774	1
2015.92921125834	26.9018458099304	1
2016.02498309056	26.9016346416872	1
2016.12075492279	NA	0
2016.21652675501	173.488834881086	1
2016.31229858723	173.420068983522	1
2016.40807041945	173.351150703463	1
2016.50384225167	173.282079898721	1
2016.59961408389	173.212856427126	1
