time	distance
1997.45684913006	0
1997.55280238441	0
1997.64875563876	0
1997.74470889311	0
1997.84066214746	0
1997.93661540181	0
1998.03256865616	0
1998.12852191051	0
1998.22447516486	4.94709415581062
1998.32042841921	47.6160238743659
1998.41638167356	72.6874261850777
1998.51233492791	88.1439204970286
1998.60828818226	101.090479122577
1998.70424143661	109.569117510536
1998.80019469096	122.452566814536
1998.89614794531	127.284441372703
1998.99210119966	139.98519202381
1999.088054454	143.216354425716
1999.18400770835	147.031094177973
1999.2799609627	154.635096691185
1999.37591421705	157.996026589759
1999.4718674714	167.541144292941
1999.56782072575	180.223536627704
1999.6637739801	190.640550597206
1999.75972723445	199.23617765792
1999.8556804888	223.676184249763
1999.95163374315	235.397604305506
2000.0475869975	256.563339389599
2000.14354025185	287.127125068984
2000.2394935062	329.143744931136
2000.33544676055	376.455272925663
2000.4314000149	426.155454294439
2000.52735326925	471.984778237388
2000.6233065236	537.926059159496
2000.71925977795	578.995520907199
2000.8152130323	622.568884044023
2000.91116628665	696.399777846032
2001.007119541	791.317076676702
2001.10307279535	1067.34328006182
2001.1990260497	1356.12166522979
2001.29497930405	1616.6501968335
2001.3909325584	1890.37895191339
2001.48688581275	2210.37107648989
2001.5828390671	2655.92246626333
2001.67879232145	3126.26768619686
2001.7747455758	3135.47285633407
2001.87069883015	3223.57429741301
2001.9666520845	3539.74636996646
2002.06260533885	3937.39859590091
2002.1585585932	4358.73095530435
2002.25451184755	4782.15017131111
2002.35046510189	5207.88910592282
2002.44641835624	5636.19197410005
2002.54237161059	6057.84573315105
2002.63832486494	6483.23125017419
2002.73427811929	6906.636233801
2002.83023137364	7330.841845263
2002.92618462799	7762.57817694731
2003.02213788234	7762.57817694731
2003.11809113669	7762.57817694731
2003.21404439104	7762.57817694731
2003.30999764539	7762.57817694731
2003.40595089974	7762.57817694731
2003.50190415409	7762.57817694731
2003.59785740844	7762.57817694731
2003.69381066279	7762.57817694731
2003.78976391714	7762.57817694731
2003.88571717149	7762.57817694731
2003.98167042584	7762.57817694731
2004.07762368019	7762.57817694731
2004.17357693454	7762.57817694731
2004.26953018889	7762.57817694731
2004.36548344324	7762.57817694731
2004.46143669759	7762.57817694731
2004.55738995194	7762.57817694731
2004.65334320629	7762.57817694731
2004.74929646064	7762.57817694731
2004.84524971499	7762.57817694731
2004.94120296934	7762.57817694731
2005.03715622369	7762.57817694731
2005.13310947804	7762.57817694731
