time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.32098142377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.41761401665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71.2014382751006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.15488417572228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.51424660953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.280151774276502	0	0	0	0	0	0	0	91.4429992264915	0	0	0	0	0	0	0	11.718328900851	0	0	0	0	0	0	0	0	0	0	0	0	0	6.56765789145774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.08876259515964	0	0	0
1997.61087920241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.47434500959255	0	0	0	0	0	0	0	110.853512189473	0	0	0	0	0	0	0	27.7182762234099	0	0	0	0	0	0	0	0	0	0	0	0	0	10.9922155739477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.9416903076993	0	0	0
1997.70751179529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.67189167433	0	0	0	0	0	0	0	131.209314474328	0	0	0	0	0	0	15.9898952641312	30.55308872856	0	0	0	0	0	0	0	0	0	0	0	0	10.6982116818993	18.3899187329745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.8221957383176	0	0	0
1997.80414438818	0	0	0	0	32.2603846993379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.7012053595582	0	0	0	24.872786817379	0	0	0	0	0	0	0	152.127635380682	0	0	0	0	0	0	82.5833706587713	62.8321674171192	0	0	0	0	0	0	0	0	0	0	0	0	61.4321836363833	25.8055502486633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54.1901100357847	0	0	96.7300927631852	0	0	0
1997.90077698106	0	0	0	0	72.8091901098898	0	0	0	31.9529120338305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38.4694036700303	0	0	0	33.0770254813538	0	0	0	0	0	0	0	173.401665534452	0	0	0	0	0	0	83.1443354344942	92.5018319761556	0	0	0	0	0	0	0	0	0	0	0	0	102.078958498903	33.2282566358701	0	0	0	0	13.5019805452492	0	0	7.08523214002218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108.800594402778	0	0	128.665195747921	74.002155758285	0	0
1997.99740957394	0	0	0	0	167.690918449116	0	0	0	71.9935259197787	0	0	0	0	0	0	0	2.7235540901363	0	0	0	0	0	0	0	0	5.16521078991644	0	0	0	0	0	0	38.4694036700303	0	0	0	41.2846027136208	0	0	0	0	0	0	0	194.911959382306	0	0	0	0	9.57943954766837	0	83.9370212966939	124.714298146963	0	7.79398634752034	0	0	0	0	0	0	0	0	0	2.90428834891283	102.078958498903	40.6550995993971	0	0	0	0	30.4020289279555	0	0	21.2013966599041	0	0	0	0	0	2.74386571997902	0	0	0	0	0	0	0	0	0	0	0	0	108.896181748751	0	2.99158733968684	160.627319538404	183.511401742249	0	0
1998.09404216682	0	0	0	0	212.5142019421	0	0	0	112.115702039025	0	0	0	0	0	0	0	21.986683608017	0	0	0	34.6240350813469	48.1314310325806	0	0	0	105.784883453029	0	0	0	0	0	53.5509074031474	46.358908621599	0	0	0	49.4955135673413	0	0	0	0	6.66054719939831	0	70.2783996973072	213.889291415438	0	0	0	73.4473806232803	23.0396559924994	0	84.9550636998373	156.919206368692	0	27.7698449112027	0	0	0	0	0	0	0	0	0	23.4567129654843	102.078958498903	48.0849530648711	0	0	0	0	47.3151133362146	0	0	35.3154713709566	0	0	0	0	0	22.1687780726278	0	0	0	33.2987611091655	0	0	0	8.5996246468164	0	0	0	0	109.026347270586	0	28.1782662968774	192.616279455988	183.511401742249	0	0
1998.1906747597	0	0	0.807859216771281	0	212.5142019421	0	0	0	152.318836000922	0	0	0	0	42.3263251297348	0	0	41.2367590316993	0	0	0	44.9246786948296	112.52354541789	0	0	0	124.985972386083	0	0	0	0	0	53.5509074031474	59.6229572190952	0	0	79.228289125141	57.7097531007419	0	0	31.4467383229676	0	86.8107166630696	0	88.2248368646613	268.261489898509	0	0	0	99.0671640160565	26.9272216229799	0	86.190597278807	189.093993785517	0	53.4724908502642	0	55.1424520786223	0	0	0	0	23.5581188217925	0	0	44.0145141804307	102.078958498903	55.5172919483858	8.49328271643628	0	0	0	64.2411921549356	10.6086391459065	0	49.427450730361	0	0	38.4328251970552	0	0	41.6122850128366	0	0	0	48.2930374501445	0	0	0	31.6000502395732	17.0376682614109	0	0	44.473275086264	109.19097319553	0	61.5672463290503	224.631891292204	183.511401742249	0	25.0852740606008
