time	velocity	number_of_branches
2000.3928199686	267.380524018602	0.26
2000.47429706149	267.502877459549	0.26
2000.55577415438	389.766357427883	0.48
2000.63725124727	303.674565637035	1.02
2000.71872834016	614.138376637456	1.7
2000.80020543305	560.750457828966	3.3
2000.88168252594	621.893406262523	4.94
2000.96315961883	565.94617807611	6.04
2001.04463671172	516.607769855241	7.4
2001.12611380461	500.284330167817	8.36
2001.2075908975	504.909755137871	9.3
2001.28906799039	517.948045701756	9.84
2001.37054508327	497.443300191678	10.37
2001.45202217616	499.844072797933	10.72
2001.53349926905	496.48830270441	10.75
2001.61497636194	484.613797419381	10.69
2001.69645345483	435.30541425728	10.72
2001.77793054772	402.923657425649	10.49
2001.85940764061	327.99870821536	9.34
2001.9408847335	272.556618317918	8.7
2002.02236182639	260.147107917515	7.74
2002.10383891928	246.900187501189	6.98
2002.18531601217	210.67841382172	6.39
2002.26679310506	207.852381427094	6.29
2002.34827019795	211.428647374008	8.5
2002.42974729083	239.070795885435	9.92
2002.51122438372	276.174117048187	11.78
2002.59270147661	307.294988773719	14.77
2002.6741785695	352.704188197968	16.77
2002.75565566239	387.140505099727	18.6
2002.83713275528	377.906487475994	19.96
2002.91860984817	378.766996245067	21.04
2003.00008694106	386.087707312873	22.16
2003.08156403395	399.358280579575	24.6
2003.16304112684	429.621987629092	28.97
2003.24451821973	540.409876158024	36.86
2003.32599531262	668.495493257371	63.52
2003.4074724055	690.54457676238	76.58
2003.48894949839	682.536559664715	85.34
2003.57042659128	679.219218891444	89.37
2003.65190368417	643.438959861818	101.15
2003.73338077706	628.044602055732	103.87
2003.81485786995	617.200940220376	103.69
2003.89633496284	614.81209191399	103.33
2003.97781205573	615.785886447603	102.77
2004.05928914862	613.877638720212	101.9
2004.14076624151	612.963672368337	98.93
2004.2222433344	583.04481986842	96.14
2004.30372042729	537.2723086587	81.65
2004.38519752018	444.554275542732	68.65
2004.46667461306	413.994721999235	64.33
2004.54815170595	412.156855367534	62.92
2004.62962879884	398.157373255292	55.96
2004.71110589173	385.233818779465	49.98
2004.79258298462	384.95594348009	47.99
2004.87406007751	387.44423068453	47.19
2004.9555371704	388.340644810247	47.03
2005.03701426329	390.475536658125	46.98
2005.11849135618	391.861416493808	46.6
2005.19996844907	377.034845288364	48.74
2005.28144554196	408.653929285104	52.74
2005.36292263485	392.156187173345	52.02
2005.44439972773	395.425206963224	45.24
2005.52587682062	366.547176112425	38.66
2005.60735391351	410.489124288274	34.68
2005.6888310064	398.527449065795	30.78
2005.77030809929	401.783922092706	29.51
2005.85178519218	402.007294094177	28.97
2005.93326228507	403.731996798746	28.71
2006.01473937796	400.579469613397	28.38
2006.09621647085	471.569814892337	31.19
2006.17769356374	432.451566378312	33.85
2006.25917065663	456.512576182709	27.95
2006.34064774952	390.851979407364	23.55
2006.42212484241	388.88808582047	22.48
2006.50360193529	380.410004905586	22.07
2006.58507902818	287.146757486122	20.2
2006.66655612107	286.21572697796	20.28
2006.74803321396	276.110727474375	21.18
2006.82951030685	276.809461142522	21.18
2006.91098739974	265.7612310709	22.24
2006.99246449263	248.156539686068	26.24
2007.07394158552	212.354572619426	24.18
2007.15541867841	120.948027154517	24.9
2007.2368957713	121.422571250401	21.89
2007.31837286419	123.853883464854	16.59
2007.39984995708	126.288306278751	15.99
2007.48132704996	127.181896651946	15.85
2007.56280414285	196.327282715351	16.2
2007.64428123574	187.603272301155	17.23
2007.72575832863	197.314783632671	16.32
2007.80723542152	191.685443238898	16.89
2007.88871251441	189.860655554835	17.13
2007.9701896073	264.974753436126	14.07
2008.05166670019	265.283578290343	14.07
2008.13314379308	303.641443294027	14.07
2008.21462088597	256.422872448269	16.09
2008.29609797886	235.24036996138	17.91
2008.37757507175	239.324459440361	17.52
2008.45905216464	244.497506115581	17.07
2008.54052925752	156.325483703729	14.51
2008.62200635041	164.198019817293	13.5
2008.7034834433	168.952836258273	12.91
2008.78496053619	171.697696358421	12.6
2008.86643762908	175.288303927459	12.19
2008.94791472197	99.7391488711288	10.15
2009.02939181486	99.3980653262635	10.24
2009.11086890775	84.5726538912844	9.36
2009.19234600064	46.1912125733224	11.45
2009.27382309353	41.1930735386583	8.63
2009.35530018642	42.915074956311	7.69
2009.43677727931	43.3288031864453	7.78
2009.5182543722	45.6335527171486	8.26
2009.59973146508	46.2632783085443	8.41
2009.68120855797	47.0419486539758	8.5
2009.76268565086	52.8811241644212	9.38
2009.84416274375	55.2288097720341	9.88
2009.92563983664	57.7464217765723	10.33
2010.00711692953	73.2037198448891	11.93
2010.08859402242	73.859898299184	12.46
2010.17007111531	162.445305709164	13.08
2010.2515482082	167.280120714724	12.86
2010.33302530109	165.236053319863	13.83
2010.41450239398	162.53109984163	14.99
2010.49597948687	162.289282149708	15.27
2010.57745657975	162.829798293292	15.55
2010.65893367264	163.126754776885	15.92
2010.74041076553	163.968814948308	15.66
2010.82188785842	169.495471657874	15.19
2010.90336495131	171.020606856339	15.72
2010.9848420442	174.062464070295	15.24
2011.06631913709	174.465799848985	13.56
2011.14779622998	107.010831047822	9.9
2011.22927332287	113.686636886343	7.97
2011.31075041576	104.927710593677	7.22
2011.39222750865	103.291122405318	6.3
2011.47370460154	96.8892201102106	6.06
2011.55518169443	105.667728443273	6.36
2011.63665878731	103.529550265893	6.05
2011.7181358802	104.788708473263	6.35
2011.79961297309	108.741944798435	7.38
2011.88109006598	110.153457253045	7.76
2011.96256715887	118.614191739888	8.77
2012.04404425176	149.529224545923	9.64
2012.12552134465	173.141398647701	9.24
2012.20699843754	158.687358228686	12.71
2012.28847553043	172.290652345662	13.39
2012.36995262332	180.813420736466	14.28
2012.45142971621	186.359881601937	14.85
2012.5329068091	182.989259273314	16.29
2012.61438390198	181.570625498565	15.78
2012.69586099487	182.372926465996	15.86
2012.77733808776	183.870125099211	15.59
2012.85881518065	179.92447113493	14.73
2012.94029227354	188.225069230413	14.59
2013.02176936643	184.787760314017	14.4
2013.10324645932	180.702159078569	14.07
2013.18472355221	191.703807710434	12.99
2013.2662006451	194.237980970003	9.48
2013.34767773799	198.469598370092	8.9
2013.42915483088	174.719767022325	7.61
2013.51063192377	177.483297920449	6
2013.59210901666	149.052127748816	5.9
2013.67358610954	150.860513104903	5.69
2013.75506320243	145.451236153561	5.23
2013.83654029532	140.689719944536	4.74
2013.91801738821	132.099023172028	4.26
2013.9994944811	104.014237132019	3.59
2014.08097157399	89.3162295438069	4.19
2014.16244866688	113.264590630231	4.76
2014.24392575977	96.8158913575231	5.55
2014.32540285266	99.9341176480567	5.28
2014.40687994555	90.5995424746766	5.17
2014.48835703844	88.2218580115197	5.03
2014.56983413133	94.1129736035156	4
2014.65131122421	94.1486381180734	4
2014.7327883171	94.1841718548254	4
2014.81426540999	94.2195751429749	4
2014.89574250288	94.2548483094315	4
2014.97721959577	94.2899916767462	4
2015.05869668866	142.467582174856	4
2015.14017378155	141.906053735822	7
2015.22165087444	157.658710095159	6
2015.30312796733	142.647366957644	7
2015.38460506022	142.677611600855	7
2015.46608215311	142.707697452971	7
2015.547559246	142.737625049233	7
2015.62903633889	142.767394921303	7
2015.71051343177	142.797007598026	7
2015.79199052466	142.826463604689	7
2015.87346761755	142.855763463309	7
2015.95494471044	142.884907693182	7
2016.03642180333	142.913896809082	7
2016.11789889622	175.537571209324	3
2016.19937598911	45.5881958124184	4
2016.280853082	54.0937045559202	2
2016.36233017489	54.0935379457335	2
2016.44380726778	54.0933647475083	2
2016.52528436067	54.0931849616494	2
2016.60676145356	54.0929985889442	2
