time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
2000.54204213167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2000.62256942101	0	0	0	0	0	0	0	0	0	0	0	0	0	14.8635877061267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2000.70309671035	0	0	0	0	0	0	0	0	0	0	0	0	0	29.7309678119854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43777179758792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2000.7836239997	0	0	0	0	0	0	0	0	0	0	0	0	0	44.6021295610532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.7570014495943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.947979124779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2000.86415128904	0	0	0	0	0	0	0	0	0	0	0	0	17.8618436542172	59.4770622042934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58.4300952811934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77.5122779290596	0	0	0	0	68.0877839510407	0	0	0	0	0	0	0	0	0	0	0	0	0	6.68941803582555
2000.94467857838	0	0	0	0	0	0	0	0	0	0	0	0	168.691700664018	74.3557549984346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76.2278474725285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.3332254659792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115.130280123006	0	0	0	0	178.523631005324	0	0	0	0	0	0	0	0	0	0	0	45.2801865760594	0	63.1184548748442
2001.02520586772	0	0	0	0	0	0	0	0	0	0	0	0	319.35427660114	76.7331851579658	0	0	0	0	0	0	0	0	0	0	91.699886804878	0	0	0	64.7707212485904	0	0	0	0	0	99.2745739859396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.3856140451133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152.801598925377	0	8.33667815701504	0	0	288.977401486691	0	0	0	0	0	0	0	0	0	0	0	201.791282337148	0	119.384800492048
2001.10573315706	0	0	0	0	0	0	0	0	0	0	0	0	469.830712090476	76.7331851579658	0	0	0	0	0	22.9932387830217	0	0	0	0	163.501511888224	0	0	0	97.7121529688094	0	0	0	0	0	124.712479169183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156.097997320015	0	0	0	0	51.6026060068507	184.039466881111	0	0	0	0	0	0	0	0	0	0	50.2907902933229	0	0	0	0	0	0	0	0	0	0	0	184.695553105951	0	90.3525612048455	0	176.66729010343	354.745949425213	96.3101893348148	0	0	0	0	0	0	0	0	0	0	403.874822640644	0	175.486806953216
2001.1862604464	0	0	0	0	0	0	89.4908969604809	0	0	0	0	0	620.102063046873	76.7331851579658	0	0	0	0	0	92.5421582948628	0	0	0	0	180.580224723417	0	0	0	178.915767960052	0	0	0	0	0	151.356523744168	0	0	0	0	0	0	0	0	0	25.5045901248011	0	0	0	0	18.9085897498595	0	212.288285610197	39.4705880491627	0	0	0	51.6026060068507	186.995127585194	0	0	16.7442697074114	0	0	0	0	0	0	0	76.4419839554577	0	0	0	0	0	0	0	0	0	0	0	225.826989205113	0	131.966212596936	0	557.263279367771	354.745949425213	232.095035362395	0	0	0	0	0	0	0	0	0	0	445.416286589994	55.6350930488853	231.422815244858
2001.26678773574	49.466114374434	37.4066636282507	0	0	0	0	209.085468019078	0	0	36.6840588369443	137.080876408914	0	770.149282582623	76.7331851579658	0	0	0	0	0	172.95525911812	0	0	43.9052779659755	0	197.774003682379	0	0	29.0774739692983	259.820794739977	9.70214609467676	152.773194404322	0	0	0	178.681349298254	0	0	0	0	44.4746623083572	41.1666934464407	0	0	0	71.6795572678059	0	0	0	0	53.2296106859509	10.1709337757745	212.288285610197	217.162823503168	0	0	0	61.1970888509962	189.951799302681	0	66.6904040776511	47.0895673322856	0	0	0	13.4521619296308	0	0	0	97.5505801671606	20.5521936028734	0	0	0	0	0	0	0	0	0	0	281.859027497517	32.4412322529795	144.923948367108	48.213620340687	930.860052292148	354.745949425213	232.095035362395	0	0	10.2982580694845	0	0	0	0	0	0	10.6975812659834	634.955005432588	156.812656202134	287.191155237511
