time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.32098142355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.41761401643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.4318806883769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.51424660931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.0256129360567	0	0	0	0	0	0	0	0	0	0	0	0	1.06674521222092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.2175267601652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.98936514785942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.6108792022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115.610263526615	0	0	0	0	0	0	0	0	0	0	0	0	32.2876612148342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128.115507363682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.815357873354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.70751179508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91.2679902427368	0	0	0	188.378464055318	0	0	0	0	0	0	0	0	0	0	0	0	63.5589913625955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171.112376566331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50.62506023974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.80414438796	0	0	0	0	0	0	0	0	0	0	144.59141260778	0	0	0	0	0	0	0	0	0	0	248.54718510208	0	0	0	261.327629904488	69.8071472349823	0	0	0	0	0	0	0	0	0	0	0	94.8804521412192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37.510569258963	0	0	0	0	214.207363928939	0	0	0	0	0	0	0	0	0	0	0	8.00461981935025	0	113.039163791597	0	0	0	73.4184023956911	0	0	0	0	84.119007330113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.90077698084	0	0	0	11.6335527368218	0	0	0	0	0	0	195.400852918362	0	0	0	0	0	0	0	0	0	0	264.371852940716	0	0	0	334.455193737809	238.615320755968	0	13.807221271733	0	0	0	0	0	12.2505905448969	0	0	0	126.251761164799	0	0	0	0	8.72131929604821	0	0	0	0	0	0	0	0	0	0	0	159.118416576271	0	0	0	0	257.399703158823	0	28.2531650915796	0	0	0	0	0	0	0	0	0	99.9333507937699	0	115.535333401289	0	0	0	96.1953143756535	0	0	0	0	159.511126373454	0	0	0	46.9875164038716	0	0	0	0	0	0	179.698352396601	0	0	0	0	0
1997.99740957373	0	0	0	93.2714694025526	0	0	0	0	0	0	211.253701004141	0	0	0	0	0	0	0	0	0	0	279.987970069614	0	0	0	407.758605235886	394.731888837724	0	32.2995342037848	0	0	0	0	0	28.6533344951861	0	0	0	148.975402415055	0	0	0	0	41.1382894560831	0	0	0	0	0	0	0	0	0	0	2.63133420469752	176.334986754717	0	5.38870585412924	0	0	300.688632097585	0	84.6787993121081	0	0	12.9965465198919	0	0	0	0	0	0	211.112663442112	0	129.62401276595	0	0	0	118.955726100113	0	0	0	0	195.979431202425	0	0	0	105.597243661866	0	35.663862248535	0	0	0	0	418.043230198518	0	0	0	0	4.51485087998949
1998.09404216661	0	0	0	213.067001389515	0	0	0	0	0	0	249.085906993839	0	0	0	0	0	0	0	0	0	0	305.061465544334	0	0	0	481.23533082505	476.669397399972	0	50.7990133594418	0	0	0	0	0	45.0570278804172	0	0	0	162.16445574371	0	0	0	0	162.729407626753	0	8.31022720685423	0	0	0	0	0	0	0	0	21.2529894522433	193.552178351552	0	50.8006372428374	0	0	341.063673040272	0	141.275532155287	0	0	41.707405116478	0	0	0	0	0	0	321.776789290283	194.743268280874	145.052454889733	0	0	0	141.699567374815	0	0	0	0	239.745667163733	0	0	0	164.024771331478	0	92.5663158201259	0	0	0	51.9837925959602	653.713426467674	0	0	0	0	40.5020614821147
1998.19067475949	15.0863383028568	0	7.38372353349063	318.28617202092	0	0	0	4.66853751087734	0	0	281.981005054888	0	0	0	224.562777645024	0	49.5515009993373	0	0	0	0	349.720345797409	17.3497895956625	0	0	554.882853402671	497.819932290288	50.0553976724555	69.3056343547909	0	0	0	0	58.4397524557777	72.3899818405219	0	16.1402449544144	0	175.358699018806	0	0	3.459097939857	163.131380372941	237.352832453835	0	42.3677659926646	0	0	0	0	0	0	0	0	39.8809369967817	210.769967298317	0	124.041322311862	0	0	414.032377150272	105.269404539824	198.041614106679	0	0	70.4336338120356	0	0.210051941183957	0	0	0	23.3860012249148	431.915366472399	440.273571066861	160.468549181923	0	0	0	164.426767890688	94.4186752043048	0	0	0	282.780895902559	30.2831649968295	0	0	222.268121240409	0	101.271828373964	0	0	0	127.499430668395	886.594888843397	0	0	0	0	96.6069482333043
1998.28730735237	31.7020359915159	0	88.1796405899997	411.91053610166	0	0	107.977264266133	121.35286766343	43.380776865012	0	314.219076352586	0	0	0	525.813963408328	0	105.983915992911	0	0	78.3289416951532	0	394.37929276382	38.3189367424192	51.2609168190477	207.629881818859	612.938755134827	518.971104018105	125.227097149022	212.303665214996	0	0	0	196.245040255775	258.268966034255	232.766320513439	0	52.470424207356	0	188.558118562518	0	0	73.6855829192916	323.260187244561	293.595721755476	0	104.604367572987	77.2581277613291	1.79276493537764	0	0	0	147.579315499483	107.191967770798	76.2186771437224	58.5151554243659	234.05895349754	0	210.471950995858	15.4231801667518	0	462.74335086238	263.110019662881	254.975308067983	78.5899782355181	43.5772936900911	99.1751511517675	0	11.4073292320268	0	0	0	77.6585165372086	541.517904233209	509.224103377463	175.872260691859	0	0	0	187.137257222859	179.695201724422	103.678692158511	0	0	286.760357257553	94.7136193641116	0	105.192868863972	280.325300839675	0	138.918832184955	0	0	11.2689027837581	158.218190541906	1116.57038441653	8.45428380104774	0	57.6501079208558	32.8881597724656	141.895691094862
1998.38393994525	45.9735860766235	47.3917987161635	193.322989883971	439.557500264053	33.2038934960035	0	120.372176195456	137.561453436705	85.13236057757	0	346.433896257632	0	0	0	797.388107616527	0	154.61978602172	0	7.02658874965605	103.72001852434	0	439.037861661535	132.764645523518	244.169328478626	227.642793224271	718.218273023501	540.122910278492	179.724207526038	237.037914574206	0	0	0	297.395424238165	341.644164582875	301.409783835164	138.11768164177	152.607907689534	52.778340696149	279.672221567658	182.007937394869	0	141.746208187096	471.071554605614	308.581340959489	65.4725337375295	135.041998674811	158.688973080442	242.041541570882	0	0	0	202.696672403392	144.739010683281	164.767808684074	85.4344085572585	309.608758119534	249.36818203614	236.457614712687	115.384116918821	21.9079676127166	487.294630960074	377.290324932466	312.074889305662	216.52385109882	172.813517322722	127.93187577526	2.17776311430792	22.5987074757473	44.9249330029283	6.02395892702786	0	114.903030127819	650.573781402504	544.843416441427	191.263554399167	45.4751022179191	35.7785694426165	29.6801907285037	209.830964830298	262.753036359271	221.419641741489	0	14.474465878579	290.739072017837	273.385982953128	0	154.486928199579	361.610594324465	142.445077762657	199.69906734991	67.8426164971702	0	312.886102221435	205.35070420281	1377.53468839449	54.8432448931491	0	99.6937174310023	108.487462932343	155.7671529937
