time	velocity	number_of_branches
2008.17169284819	212.646662034561	37.98
2008.26746468042	218.821182330392	32.66
2008.36323651264	217.792639633608	27.76
2008.45900834487	203.979046941362	26.13
2008.55478017709	202.612217784137	23.32
2008.65055200931	196.57473497993	23
2008.74632384154	199.922494493294	25.87
2008.84209567376	199.636012538588	28.08
2008.93786750598	196.876591189807	32.59
2009.03363933821	204.151480623446	34.91
2009.12941117043	152.633041055694	32.72
2009.22518300266	143.141938234164	41.3
2009.32095483488	149.571666816096	43.04
2009.4167266671	155.609548671458	48.73
2009.51249849933	162.097875427671	50.07
2009.60827033155	170.127435243254	52.63
2009.70404216377	177.986873163596	53.29
2009.799813996	188.831097896594	54.32
2009.89558582822	194.795399787658	55.37
2009.99135766045	205.783767833109	54.97
2010.08712949267	201.571447441979	58.7
2010.18290132489	271.306172272362	54.16
2010.27867315712	235.507570442017	60.63
2010.37444498934	232.301993159509	61.25
2010.47021682156	231.002012189867	62.83
2010.56598865379	214.769685347803	67.57
2010.66176048601	205.833415964204	74.63
2010.75753231824	202.29748246705	75.85
2010.85330415046	200.22347109717	74.49
2010.94907598268	197.6207663338	72.46
2011.04484781491	186.090961151435	71.12
2011.14061964713	185.701623265525	65.64
2011.23639147936	170.706641674897	58.16
2011.33216331158	166.653734246366	53.29
2011.4279351438	168.370429273698	49.17
2011.52370697603	163.256333005762	42.28
2011.61947880825	154.254729816741	33.95
2011.71525064047	144.090829003573	27.2
2011.8110224727	144.751554415939	24.88
2011.90679430492	154.979981436638	22.81
2012.00256613715	383.932486967882	28.13
2012.09833796937	309.358469436884	32.42
2012.19410980159	262.875606189591	36.89
2012.28988163382	249.973250820432	34.7
2012.38565346604	250.193001979953	32.99
2012.48142529826	249.747196419182	32.27
2012.57719713049	248.827520864698	31.56
2012.67296896271	245.071860927709	31.16
2012.76874079494	238.49328105172	30.87
2012.86451262716	225.737507284562	30.49
2012.96028445938	192.744867243109	27.13
2013.05605629161	74.543482438102	19.03
2013.15182812383	74.6096835744044	17
2013.24759995606	112.479191839562	15
2013.34337178828	110.330652036452	17
2013.4391436205	110.879238072847	17
2013.53491545273	111.600690279358	17
2013.63068728495	112.593356142256	17
2013.72645911717	114.047555463905	17
2013.8222309494	116.385899350081	17
2013.91800278162	120.773314228948	17
2014.01377461385	93.5154273484316	19
2014.10954644607	84.7520519507335	13
2014.20531827829	56.4433366479077	9
2014.30109011052	46.6177960390587	5
2014.39686194274	46.1679836906372	5
2014.49263377496	45.5644013443029	5
2014.58840560719	44.7111502077754	5
2014.68417743941	43.4116481109746	5
2014.77994927164	41.1894721826095	5
2014.87572110386	36.515282027141	5
2014.97149293608	56.8529217742878	4
2015.06726476831	61.3312038381729	3
2015.16303660053	44.397675781635	5
2015.25880843275	44.6131472917032	3
2015.35458026498	44.3761987101438	3
2015.4503520972	44.0644374899485	3
2015.54612392943	43.634956497702	3
2015.64189576165	43.0042767579771	3
2015.73766759387	41.985547357387	3
2015.8334394261	40.056794452631	3
2015.92921125832	34.9988956704031	3
2016.02498309055	35.0433651616091	2
2016.12075492277	NA	0
2016.21652675499	160.725369867212	1
2016.31229858722	160.656891461381	1
2016.40807041944	160.588261704054	1
2016.50384225166	160.519480470344	1
2016.59961408389	160.450547635334	1
