time	velocity	number_of_branches
1997.36929771986	279.021467664055	0.84
1997.46593031274	242.355448719294	1.06
1997.56256290563	306.845778798068	1.64
1997.65919549851	366.540937830622	3.32
1997.75582809139	387.600684745118	5.72
1997.85246068428	380.109610163273	10.76
1997.94909327716	327.254070623792	17.7
1998.04572587004	269.544474746414	23.91
1998.14235846292	247.98314804948	28.05
1998.23899105581	214.016678976832	30.79
1998.33562364869	199.595516217717	32.9
1998.43225624157	189.190018983783	33.92
1998.52888883446	182.997930730816	34.72
1998.62552142734	181.492295267144	35.55
1998.72215402022	185.455286887151	36.21
1998.81878661311	189.740008311429	34.85
1998.91541920599	202.769427146427	32.01
1999.01205179887	195.1543395701	26.88
1999.10868439175	198.252546584639	23.24
1999.20531698464	231.392056388884	24.49
1999.30194957752	208.994712911079	29.26
1999.3985821704	216.938296501856	35.42
1999.49521476329	225.664464621491	42.1
1999.59184735617	234.098782158483	47.31
1999.68847994905	230.895953811024	52.99
1999.78511254193	237.368856862999	57.76
1999.88174513482	244.076056717466	61.3
1999.9783777277	255.59559972515	64.37
2000.07501032058	250.991326506698	72.66
2000.17164291347	277.247347327091	86.81
2000.26827550635	321.578908908162	133.23
2000.36490809923	391.834777235089	220.31
2000.46154069211	436.710861822373	286.18
2000.558173285	457.01149397404	339.48
2000.65480587788	466.362528276765	439.48
2000.75143847076	458.999731218208	467.5
2000.84807106365	449.96018037965	474.55
2000.94470365653	444.870416267885	476.96
2001.04133624941	442.255626196875	476.66
2001.13796884229	441.079510210292	473.73
2001.23460143518	443.671436288632	458.58
2001.33123402806	440.987307428075	416.29
2001.42786662094	441.951272733051	403.88
2001.52449921383	475.914364136793	398.52
2001.62113180671	540.812728587768	328.03
2001.71776439959	580.173782212722	295.88
2001.81439699247	584.423760262057	286.02
2001.91102958536	578.393496978591	281.76
2002.00766217824	563.927731457182	280.38
2002.10429477112	528.875285870671	281.71
2002.20092736401	482.713382031261	300.94
2002.29755995689	449.057049545719	397.31
2002.39419254977	461.046154992533	399.6
2002.49082514266	468.459463000698	361.56
2002.58745773554	580.225636658633	336.07
2002.68409032842	575.786978977334	321.23
2002.7807229213	554.706154121867	317.67
2002.87735551419	527.201636106023	316.94
2002.97398810707	498.299962443765	315.5
2003.07062069995	481.723025350676	317.31
2003.16725329284	412.419436995567	315.79
2003.26388588572	363.771232048664	245.51
2003.3605184786	345.639732197554	196.96
2003.45715107148	264.747949745915	204.74
2003.55378366437	269.141187342693	183.85
2003.65041625725	262.451317480589	186.25
2003.74704885013	253.210678675326	187.1
2003.84368144302	246.14413924195	187.17
2003.9403140359	231.137047684356	193.59
2004.03694662878	214.812254600032	194.07
2004.13357922166	206.44462707935	174.39
2004.23021181455	190.051680360378	159.89
2004.32684440743	194.496005397918	136.98
2004.42347700031	191.616893183095	123.89
2004.5201095932	225.919008345107	112.58
2004.61674218608	221.106948981415	145.52
2004.71337477896	223.392680483392	170.56
2004.81000737184	227.974337164036	182.42
2004.90663996473	232.257940231455	181.48
2005.00327255761	232.345492084797	177.3
2005.09990515049	221.02113626619	170.76
2005.19653774338	257.620667105765	166.99
2005.29317033626	240.760520410464	165.09
2005.38980292914	240.620867147715	166.8
2005.48643552203	237.397762152641	164.43
2005.58306811491	240.687035551218	148.18
2005.67970070779	238.936947299725	125.42
2005.77633330067	227.607830930838	114.65
2005.87296589356	221.971981811301	112.51
2005.96959848644	223.583633869606	111.86
2006.06623107932	222.822945850471	103.06
2006.16286367221	283.045701894352	107.97
2006.25949626509	253.909290295037	96.41
2006.35612885797	259.960568333046	91.87
2006.45276145085	277.573427649557	92.31
2006.54939404374	340.151945495431	92.62
2006.64602663662	354.995486682682	92.38
2006.7426592295	369.4574864358	92.83
2006.83929182239	373.19810444647	99.44
2006.93592441527	358.066321626116	112.21
2007.03255700815	336.972622810267	122.11
2007.12918960103	295.24628355593	125.47
2007.22582219392	258.391412210457	117.99
2007.3224547868	242.232269861236	132.23
2007.41908737968	232.170640342638	143.39
2007.51571997257	221.390698214034	144.61
2007.61235256545	229.667292218149	145.89
2007.70898515833	234.997151494552	143.88
2007.80561775121	240.141009419698	139.37
2007.9022503441	240.250126785365	130.53
2007.99888293698	240.018641032316	119.47
2008.09551552986	229.420738174928	106.78
2008.19214812275	230.864893140683	88.24
2008.28878071563	225.995394796204	75.21
2008.38541330851	222.97791951732	59.76
2008.4820459014	208.318489315101	53.26
2008.57867849428	332.1850166031	49.92
2008.67531108716	332.882719343493	50.76
2008.77194368004	315.700729771349	55.68
2008.86857627293	300.07903268249	60.12
2008.96520886581	281.978175158356	66.77
2009.06184145869	261.067901953918	65.93
2009.15847405158	230.69975582687	65.19
2009.25510664446	172.322866220237	74.48
2009.35173923734	168.552845876988	81.9
2009.44837183022	166.186919588597	90.87
2009.54500442311	166.793418010134	95.81
2009.64163701599	172.507499903315	99.6
2009.73826960887	180.496616984856	97.98
2009.83490220176	186.948409701376	98.58
2009.93153479464	213.931271431416	99.8
2010.02816738752	214.258907209172	103.64
2010.1247999804	251.39512980929	108.52
2010.22143257329	231.264454126913	97.18
2010.31806516617	228.164503939018	98.35
2010.41469775905	232.451089410382	96.83
2010.51133035194	234.968470435252	98.33
2010.60796294482	212.335749974667	111.47
2010.7045955377	211.639232535414	118.55
2010.80122813058	207.03022101965	121.18
2010.89786072347	200.939143209009	118.67
2010.99449331635	193.121207636393	116.18
2011.09112590923	183.10740791127	114.56
2011.18775850212	163.563869534292	109.07
2011.284391095	152.999519057866	102.82
2011.38102368788	153.706720639314	99.14
2011.47765628076	154.370890207218	92.79
2011.57428887365	153.953364064254	75.74
2011.67092146653	148.964676342125	62.13
2011.76755405941	152.395885978677	54.83
2011.8641866523	159.347662997878	51.8
2011.96081924518	243.409413196712	52.84
2012.05745183806	251.983260527909	61.1
2012.15408443095	238.537480629335	66.54
2012.25071702383	216.656043663617	62.99
2012.34734961671	216.85624704415	59.25
2012.44398220959	217.791764875964	57.07
2012.54061480248	219.296979409104	55.5
2012.63724739536	220.210748571974	54.64
2012.73387998824	220.543270811907	53.97
2012.83051258113	218.902260905073	53.25
2012.92714517401	210.74750246375	50.41
2013.02377776689	164.229595768214	37.1
2013.12041035977	64.040769991171	30
2013.21704295266	121.269327363639	19
2013.31367554554	111.598695458527	22
2013.41030813842	112.09818762084	22
2013.50694073131	112.74759448181	22
2013.60357332419	113.62864625107	22
2013.70020591707	114.895586005996	22
2013.79683850995	116.878510303449	22
2013.89347110284	120.433892752297	22
2013.99010369572	114.384269715136	24
2014.0867362886	104.413885606519	18
2014.18336888149	70.725089519714	12.12
2014.28000147437	115.198286955761	7.18
2014.37663406725	115.719615333347	7.18
2014.47326666013	115.773116226753	7.3
2014.56989925302	115.80976708756	7.42
2014.6665318459	116.917214934969	7.45
2014.76316443878	114.816115792641	7.9
2014.85979703167	110.010122413636	8.44
2014.95642962455	80.1653830173001	8.16
2015.05306221743	69.5545632465505	7.97
2015.14969481032	53.6742705696602	9.96
2015.2463274032	43.197633583069	6.96
2015.34295999608	43.6646816902526	6.94
2015.43959258896	44.2657614273631	6.94
2015.53622518185	45.0668544421722	6.9
2015.63285777473	46.137552965013	6.85
2015.72949036761	47.6876323158367	6.76
2015.8261229605	49.9226917390638	6.65
2015.92275555338	52.737187111041	6.37
2016.01938814626	55.3225920731849	5.09
2016.11602073914	49.7632354259092	2
2016.21265333203	159.604308813086	1
2016.30928592491	159.544324862733	1
2016.40591851779	159.48419345731	1
2016.50255111068	159.423914494407	1
2016.59918370356	159.363487871513	1
