time	velocity	number_of_branches
1997.36929771999	555.545925207405	1.26
1997.46593031287	374.41541624939	1.64
1997.56256290576	357.523517295083	2.36
1997.65919549864	318.887170501285	3.42
1997.75582809152	388.728026624832	5.3
1997.8524606844	508.492425757608	10.3
1997.94909327728	433.093465152397	16.45
1998.04572587017	337.071378033075	20.53
1998.14235846305	297.298462843063	24.55
1998.23899105593	246.491856803847	27.21
1998.33562364881	223.694908184163	28.11
1998.4322562417	212.081330735862	28.37
1998.52888883458	204.770495567691	29.31
1998.62552142746	200.583323288836	29.45
1998.72215402034	203.970037823446	29.57
1998.81878661322	212.183540278953	28.26
1998.91541920611	240.700585925676	24.56
1999.01205179899	279.754922350578	21.61
1999.10868439187	336.421415827545	19.08
1999.20531698475	393.851324460319	18.88
1999.30194957764	401.028253750269	21.7
1999.39858217052	403.08699021213	28.77
1999.4952147634	363.712158529629	38.66
1999.59184735628	343.243504011957	45.89
1999.68847994916	324.507586899243	52.76
1999.78511254205	304.121476858554	58.45
1999.88174513493	285.670401457148	62.25
1999.97837772781	271.662799252929	64.79
2000.07501032069	253.639844156572	71.98
2000.17164291358	256.033679868806	86.73
2000.26827550646	264.909329590837	132.43
2000.36490809934	291.667256983034	216.94
2000.46154069222	316.870948255346	280
2000.55817328511	334.268579358557	334.2
2000.65480587799	354.39344230899	428.81
2000.75143847087	365.799415511601	458.39
2000.84807106375	371.342073519451	463.49
2000.94470365663	375.326087428337	464.25
2001.04133624952	377.984313152782	462.67
2001.1379688424	379.305609170501	461.61
2001.23460143528	382.455010203665	449.92
2001.33123402816	386.524786298085	414.93
2001.42786662105	385.188355018345	400.42
2001.52449921393	411.252229712188	400.77
2001.62113180681	444.6630161186	335.57
2001.71776439969	461.458910384165	297.73
2001.81439699257	448.469689304116	289.67
2001.91102958546	432.521175268449	287.16
2002.00766217834	413.814736767523	287.08
2002.10429477122	378.387529217197	289.9
2002.2009273641	341.554133654254	304.47
2002.29755995699	320.405776303896	402.25
2002.39419254987	328.236313791976	404.72
2002.49082514275	329.070106367133	362.71
2002.58745773563	421.647628262449	333.68
2002.68409032851	416.359623030468	319.46
2002.7807229214	408.297958138126	315.2
2002.87735551428	395.396196573605	314.83
2002.97398810716	381.146627164394	314.34
2003.07062070004	371.06991649846	316.12
2003.16725329293	343.727195612085	318.71
2003.26388588581	325.538074140224	247.09
2003.36051847869	328.259463164086	199.64
2003.45715107157	279.589071921963	207.28
2003.55378366446	303.555937720936	186.23
2003.65041625734	291.144729233984	188.48
2003.74704885022	291.708961663872	189.44
2003.8436814431	278.104642770078	189.66
2003.94031403598	253.77026108108	197.35
