time	velocity	number_of_branches
1997.36929771988	366.462167858377	0
1997.46593031276	226.46619491714	0
1997.56256290565	238.692808170235	0
1997.65919549853	238.70417900551	0
1997.75582809141	278.505571486516	1
1997.8524606843	282.645272384549	7
1997.94909327718	239.561465895068	14
1998.04572587006	215.876819723706	16
1998.14235846294	185.528442808941	18
1998.23899105583	172.854846202258	18
1998.33562364871	158.165697123115	20
1998.43225624159	153.219251669001	20
1998.52888883448	145.632619367679	20
1998.62552142736	142.003792932223	20
1998.72215402024	137.904760494705	20
1998.81878661312	140.38438468976	20
1998.91541920601	143.635285363967	14
1999.01205179889	155.115701170463	10
1999.10868439177	169.362514156057	10
1999.20531698465	157.282629502697	10
1999.30194957754	157.984592051305	11
1999.39858217042	171.546335134577	17
1999.4952147633	188.787563797552	22
1999.59184735619	206.961114680221	31
1999.68847994907	212.083660728548	37
1999.78511254195	219.722128297167	38
1999.88174513483	237.523154952572	38
1999.97837772772	248.171056194613	39
2000.0750103206	262.901907168427	44
2000.17164291348	285.900794504548	50
2000.26827550637	309.88242546257	84
2000.36490809925	354.63530587118	145
2000.46154069213	365.980362003892	161
2000.55817328501	380.626857047031	184.5
2000.6548058779	370.510359939589	239
2000.75143847078	356.786069642201	245
2000.84807106366	348.268709580796	245
2000.94470365655	341.274649031684	247
2001.04133624943	339.299189711055	246
2001.13796884231	337.582358422263	244.5
2001.23460143519	329.401951616594	236
2001.33123402808	325.069946488268	196
2001.42786662096	330.387464815953	187
2001.52449921384	357.70240952712	194.5
2001.62113180672	435.152359455218	143.5
2001.71776439961	484.40330772009	127
2001.81439699249	485.175750337881	127
2001.91102958537	486.464097628844	127
2002.00766217826	484.606870731605	127
2002.10429477114	486.316200069844	126
2002.20092736402	421.279885449015	133
2002.2975599569	401.714299723694	191.5
2002.39419254979	439.172267452475	180
2002.49082514267	443.093443145829	159
2002.58745773555	518.901188569439	151.5
2002.68409032844	544.79339491407	142
2002.78072292132	554.263203234491	141
2002.8773555142	572.014515908976	139
2002.97398810708	584.221433379854	138.5
2003.07062069997	574.703057386824	140
2003.16725329285	510.39803857394	147
2003.26388588573	515.854286621016	109.5
