time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.32098142375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.41761401663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.2812121965666	0	0	0	0	0	0	0
1997.51424660951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.02337047531502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.2000834471168	0	0	0	0	0	0	43.3318927436312	0	2.99036389555746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.9857262913631	0	0	11.7460750420148	0	0	0	0
1997.61087920239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.8604592403156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.5241182199521	0	0	0	0	0	0	99.347354009367	0	16.6746015226895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37.8931238626417	0	0	28.0027341037275	0	0	0	0
1997.70751179527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.6965343700074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101.395389718672	0	0	0	0	0	0	99.347354009367	0	30.3549009219105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.9616556624007	0	0	31.3528648624169	0	0	0	14.1427307201791
1997.80414438816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147.942698627316	0	44.5315832049276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.4813930856253	0	140.624552555863	0	0	0	0	0	10.194415991117	99.347354009367	0	44.0312519567141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62.0931889201349	0	0	34.7227668269819	0	0	0	92.6473959278809
1997.90077698104	0	0	0	0	0	0	0	0	14.3730902893067	0	0	0	0	0	0	171.262622875821	0	58.3655930820954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.7670761266751	0	179.930989922842	0	0	0	0	0	57.6197068555515	99.347354009367	0	57.7036444848112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.7276565239933	0	0	0	0	0	74.2532852516919	0	0	50.5295119920288	0	0	0	100.156965782641
1997.99740957392	0	4.39263121466718	0	0	10.3988132861779	0	0	0	33.6031828612255	0	0	0	0	0	0	172.510063169862	0	71.1942291770835	0	0	0	0	0	4.94046906311781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.903643123770641	0	0	0	0	0	0	4.7476214774947	0	0	8.46384718692477	0	0	0	0	0	0	0	0	0	45.0270904094244	0	219.314155201571	0	0	0	0	0	104.953665674383	99.347354009367	0	69.2110551126002	0	0	0	0	0	0	0	0	0	0	0	0	0	4.61672267455274	91.9859280544543	0	0	0	0	0	86.4268182102775	0	0	51.8326692432471	7.66056208590771	0	0	159.089487881015
1998.0940421668	0	14.0910743568814	0	0	34.5421192729531	0	0	17.1621891608265	52.817693147009	0	0	0	0	0	195.253143908534	197.08873365636	0	82.1845714913758	0	0	0	0	0	15.8494482064135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.29617382222451	0	0	0	72.4148403748619	17.9536388249148	0	15.7677516753501	0	0	38.8756807093013	3.81976427071246	0	0	0	0	0	0	15.9209524048077	0	69.1263378689318	0	258.773504509245	0	0	0	0	0	128.297780405099	99.347354009367	0	69.2110551126002	23.834448161867	0	0	0	0	0	0	0	34.5286408601728	0	0	0	0	43.4278966635868	153.285465882561	0	0	0	0	0	98.6061132918488	0	0	53.336683088515	72.093422629701	0	0	220.793123905039
1998.19067475968	0	23.7873223162012	0	0	58.7018933472449	51.9511763064679	0	33.474451491922	72.0165641359797	51.8257843513251	0	0	0	0	203.112383267198	197.08873365636	0	99.0524122126853	0	0	0	46.5997790429733	0	26.7572942026775	30.2352656658003	0	0	0	0	0	0	15.370543719305	0	0	0	31.1062226677314	0	0	26.3468319619042	0	13.6865760223613	13.9588072240539	0	25.1726109540493	93.7255007010414	57.8859791839828	19.8177170441218	46.9907949927459	0	0	83.1959314952385	35.6942788999301	0	0	46.5820579485586	0	0	0	77.0143539781082	25.7753690250116	82.7172266913362	0	298.30849668936	0	0	34.8053199437124	16.1345754516546	0	128.297780405099	99.347354009367	24.5092886303119	69.2110551126002	40.4896717259869	0	0.824001919322244	0	25.5426485978603	0	0	0	60.2519521067615	0	35.5806829264303	0	0	88.5872801210841	214.625202392538	0	0	46.7660187315247	0	0	110.786863049543	0	0	55.0250722921118	83.1565051901968	0	0	223.295979252313
