time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.5109421317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.60662492104	0	0	0	0	0	0	0	0	0	0	0	22.689284867839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118.652291589136	0	0	0	0	0	0	0	0	0	0	0	8.52782806637764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.70230771038	0	0	0	0	0	0	0	0	0	0	0	45.3536918216206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	237.5795331547	0	0	0	0	0	0	0	0	0	0	0	58.3462984295107	0	0	12.5116706676188	0	0	0	0	0	0	0	0	0	0	0	39.7381998222061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.79799049972	0	0	0	0	0	6.3621287196296	0	0	0	0	14.9928924910258	67.9931149988536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	356.773034251269	0	0	0	0	0	0	0	0	0	0	0	108.181940833898	0	0	46.1970665609338	0	0	0	0	0	0	0	0	0	0	0	255.507695900866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.36023349946031	0	0	0
1997.89367328907	0	0	0	0	0	48.1063467400492	0	0	0	0	71.2079125037802	90.6074482336144	0	0	0	0	0	0	0	0	0	0	13.8008107580574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	476.224161915771	0	0	0	0	0	0	0	0	0	0	0	172.746278862496	0	0	79.8951593630313	0	24.2692260840446	0	0	0	0	0	0	0	0	0	283.373409298542	0	11.7329804978664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.4315300538944	0	0	0
1997.98935607841	0	0	0	0	0	89.9054724397917	0	0	0	0	127.565089771349	111.278518288304	0	0	0	0	0	0	0	0	0	0	45.664622518063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.46713656515213	0	0	0	0	0	0	0	0	595.924336513935	0	0	0	0	0	0	0	0	0	0	0	207.902546730103	0	0	113.605771923966	0	57.4144713020994	0	0	0	0	0	0	24.1295706829514	0	0	307.567033046113	0	46.5323772840972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.5120152528842	0	0	0
1998.08503886775	0	365.834305748731	0	0	0	134.646181510465	0	0	0	0	184.063000345054	129.019789707686	0	0	75.678923877149	0	0	0	0	0	34.0368301456059	24.2188377580675	77.475616340859	0	0	0	0	0	0	36.5789678446808	0	0	0	0	0	0	0	0	0	0	63.7741001463375	0	20.9444820586532	0	0	0	9.33196963495295	0	0	715.865027544185	0	0	0	0	0	0	0	0	23.4094589626736	0	0	257.786414094211	0	0	149.781571920774	0	90.6102371738023	0	0	0	0	0	0	88.877242804318	0	0	331.7529457825	0	76.4926024315567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65.6016437169431	0	0	0
1998.18072165709	0	408.401833559923	21.0741715563891	0	0	183.780129236244	0	0	14.5538868206616	0	240.700229752543	146.745568475389	0	0	97.3513417091211	0	0	0	0	51.1540210981544	86.1753307700293	61.2950290951223	109.23348618162	0	0	31.1652075991927	0	0	0	141.72123526388	0	43.7269090845246	0	0	53.1081740612092	337.875645464682	0.988422832614886	0	0	0	85.1742421240075	0	64.8634334073724	0	0	0	117.052412441934	54.3551588779589	5.16562781490829	836.037749395211	0	0	0	146.227492222456	195.765943473779	0	0	0	59.2214850065507	0	0	307.685261125972	0	0	188.787683665642	0	123.856224270594	0	0	0	0	0	0	153.75066602135	0	0	355.931079096759	0	83.3853259678488	0	0	0	0	50.4874844377095	0	0	0	0	0	28.747359009203	0	101.517079417786	0	0	0	0	85.7003701256244	0	0	31.442839493679
1998.27640444643	0	450.981137795396	52.0724919232719	0	0	233.030388017439	4.10746527062928	0	85.5714755391698	0	430.121995056302	164.455803152812	0	0	119.023891904819	41.1008118742112	0	49.9133167556339	0	62.238080116834	211.203726958089	113.743825458409	140.937924746401	101.943848733127	0	62.3238868261532	152.282942182794	51.1667317460095	0	185.282016845409	0	61.6718339538191	0	0	111.438911372529	747.962351631575	8.05829599838278	0	1.33510053759923	21.7473110513965	106.571431345496	1.14537466125511	109.202310033179	0	27.7842833537662	0	143.590919252461	116.029211367872	81.3861690861568	956.434057059309	0	0	0	310.912401915166	221.47519434759	0	77.770569926333	0	95.0466932067571	0	0	357.598540886831	0	0	227.782125110484	13.1987590988464	157.152134329737	0	29.3202398995155	0	49.8371941603491	0	0	218.748251941063	29.1109657504149	0	380.101364502919	0	104.071660079802	0	0	0	79.8392436105532	101.225950479537	296.684115954818	0	0	118.272467322586	0	80.1630895016619	0	171.981899130673	31.5662797082605	0	0	0	178.774705777335	123.28099675698	0	83.3551697696792
1998.37208723577	7.99066659960642	493.571846627266	61.8524535158844	28.0105070033276	0	282.395919005051	53.3630945903312	98.3807342809402	143.480117151551	0	436.986689044256	182.150442186247	0	0	140.69657396481	50.4016055723131	32.4194622766517	139.96097222975	25.9959205709679	68.6439091021539	220.807522055376	126.58086649059	196.286112886065	203.67110775754	0	74.9930661626276	264.43127489616	99.5719452510153	0	228.803925646808	0	81.4475058503611	0	4.26144053990322	119.989095785956	941.919083001689	24.3709434850207	0	109.924143559098	68.4617782513778	128.287654356034	42.2919862720982	153.626353715983	7.58990629550995	107.310200044798	0	172.421320713881	176.199270589939	99.8858008829276	1077.04554179317	0	0	0	352.608603865496	226.333068576148	10.725560067744	118.786980934268	0	130.884880121556	52.8862853159424	0	407.525706781912	0	0	266.764628668458	16.337319090876	181.297335641347	0	109.321121801465	0	134.545369057087	15.3081977152786	0	283.868421776839	62.5754328423411	43.0990761430751	404.263733437655	0	139.67553493438	0	50.8152688704831	0	125.044852685306	110.012093794663	323.978591227974	84.0254692575143	163.704135966941	154.405554243298	0	88.7860207687617	0	182.492940819051	69.8589823362352	0	45.5090429270151	58.5378867535466	184.456262524825	161.086417444108	0	215.829783424891
1998.46777002511	195.778799882434	536.173588494987	71.6358557722281	169.838959281777	0	331.875689969618	91.9108353142059	157.762389558443	201.442450472065	14.2017054612578	443.850126703364	199.829433907684	0	74.4688262061178	162.369387389885	59.6991294295646	55.3504073497581	221.109671267171	84.3879367782501	93.942095463688	249.620115194825	139.417441741398	276.509806780593	244.592349216073	17.4864980856005	101.985994324453	279.006076975776	140.772134064486	0	272.286542668113	165.818892562387	101.222352298842	0	25.7053909130141	129.642304959296	1009.10838564404	44.6878489359818	28.5927807322524	309.911675857423	99.7152043450824	159.489198455288	75.5403772478184	198.134895537565	29.5890305306831	150.284289741528	17.7644885969273	201.29301719783	229.863609661622	118.370081110179	1197.86382672771	0	0	0	394.283054250338	231.190834534665	64.7652563682814	139.40318266437	0	183.375300389579	112.021591560328	0	457.466212501162	0	0	305.734926437147	19.4759496109608	189.460157618893	0	189.261087187624	0	219.112939420969	44.7354811431339	0	349.109606196691	88.0782926171601	260.989255102105	428.418117259027	18.3024222309255	175.21942391429	0	275.59752871307	27.5521855462134	170.343593850905	144.37249169055	342.635211923469	119.722092701734	289.176680676403	188.567779438861	130.557773203837	110.017898347364	0	193.006176801491	114.731217181504	36.127651839681	195.319261126586	162.911355904762	190.138341041219	196.194356647503	55.1200094201316	253.707543518035
