time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.32098142355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.41761401643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.4067282170632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.880245623282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.51424660931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.2845722994928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.781048519419718	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27524732351168	0	0	0	0	0	0	0	0	44.6901493444799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56.6972490141974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.6108792022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.325895440784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.611288896994	0	0	0	0	0	0	0	0	0	0	0	0	0	68.7146201503497	0	0	0	0	0	0	0	0	54.9690187468559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.7635895296952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.70751179508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140.523227713827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.4223285799715	0	0	0	0	0	0	0	0	0	0	0	0	0	134.967795252038	0	0	0	0	0	0	0	0	65.2430595336687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.788398118197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.80414438796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175.359908062754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69.2140878324192	0	0	0	0	0	0	0	0	0	0	0	0	0	201.032549891252	0	0	0	0	0	0	0	0	75.5121405500611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140.771243794226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.90077698084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	211.055531981437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91.9864867166163	0	0	0	0	0	0	0	0	0	0	0	0	0	266.906644440997	0	0	0	0	0	0	0	0	85.7761890230018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168.711839175815	0	0	0	0	0	0	0	0	0	0	0	0	0	11.2301842688314	0	0	0
1997.99740957373	0	0	0	0	0.553839057313192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	247.263681791726	0	1.13123743342642	0	0	0	0	0	0	0	0	0	0	0	0	0	6.93049520833618	0	0	9.60634260386322	0	0	0	0	103.180809718957	0	0	0	0	0	0	0	0	0	0	0	0	0	305.830643133968	0	0	0	0	0	0	0	0	96.0351593077417	0	0	0	0	0	0	0	0	0	0	0	0	0	6.28873766881452	196.609937591267	0	0	0	0	0	0	0	0	0	0	0	0	0	25.2753879244749	0	0	0
1998.09404216661	0	0	0	0	5.21482287966925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	283.810147277578	0	9.13725494986727	0	0	0	0	0	89.4826574598982	0	34.6762505547229	0	0	0	1.90996637240853	0	23.0183276447312	0	0	44.1286876248693	0	0	0	0	103.180809718957	0	0	0	83.2994453489443	0	0	0	0	0	0	0	0	0	315.318732341258	0	0	0	0	0	0	0	0	106.289019766534	0	0	0	0	31.1883162080606	0	0	0	0	0	37.3329640117613	0	0	20.175626641762	224.465307203601	0	0	0	0	0	0	0	0	0	20.1854458252898	0	0	9.73482900212165	39.3189015092587	0	0	26.3824122829932
1998.19067475949	0	0	0	0	6.05199470481735	0	0	0	0	23.9553721774759	0	0	0	17.5495617527708	0	0	0	0	0	0	320.598474394199	0	17.1466427882183	0	0	0	11.8647972711972	0	170.561728220185	0	258.99398169978	6.13416483849656	36.605417601407	0	4.4888474141319	32.6876708320039	39.1818365186122	0	0	78.6050407623482	0	0	0	20.900592189255	103.180809718957	0	18.6291093113202	16.7417254109212	108.93000288962	0	0	40.6371658007877	18.1291614387643	0	0	18.339599821925	0	0	324.80620032051	0	0	17.8964978641334	0	8.10755670417453	0	0	0	116.53774658841	0	0	65.8873770321379	21.7824551282429	48.6189383640477	0	0	0	0	0	87.8107401081616	0	0	34.0622035713061	252.277722355473	0	0	0	0	0	0	0	0	0	32.4839619330295	0	30.9482425300294	69.3351613226776	53.3607205349462	0	0	71.7424991607602
