mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
906.693946984259	268.841919844249	2.57964770528931	364128.288514733	355404.434020006	9.00359820349635	0.109099750836872	0.127827295396632	0.13388904982125
911.017990826805	272.781680566425	2.58370494175105	479056.157653785	359322.149310326	9.97383793760446	0.13455852565043	0.135104797335314	0.152816179517513
990.247379572685	276.640077602562	3.74303399994079	364083.53938727	355557.458187673	8.2940248224045	0.136507057637243	0.141518753582846	0.157084167976862
820.125660670845	266.476656651392	2.15515778718888	334331.081112293	348102.458959011	8.5047475461557	0.143059092698358	0.14382848031721	0.162526386277714
632.57744821844	263.762116046337	1.90629338072103	245300.345266855	348207.874039202	6.93541505283271	0.124699231579783	0.141824011496925	0.147597146864928
949.580251784385	268.5991635572	4.84265117311986	328610.038572928	349363.016064953	8.85940121795142	0.146888607409577	0.135712696877541	0.164277645861844
672.378780066218	258.010506574816	2.81842239843093	272928.411503758	347565.869997159	7.94182091276115	0.131462758685278	0.13645286391979	0.151311717605978
798.019141695336	279.086268786808	2.20529782581336	257852.523631956	348318.210119461	7.1760813301473	0.124883491230867	0.131139748149734	0.145322429853199
909.282796048105	273.503920373916	3.96233434873382	330556.864466577	353089.50085865	8.46042010967855	0.143059092698358	0.14382848031721	0.162526386277714
1167.00736577727	272.971873608722	5.41829895406362	538643.303129188	360637.669522761	10.3373571652364	0.131659018738698	0.138069623850992	0.153042044326935
883.240912511674	277.09071755851	2.17897785120695	345210.758778252	349674.55283052	8.48592773089088	0.118787303908083	0.132941511123819	0.142311909514592
697.415028134769	272.401902753457	2.23137962281497	357344.87215968	354930.746051745	9.06472870482568	0.129455452470984	0.14087151151024	0.151827434673269
1132.25310832074	264.306870819238	6.24143738470881	327118.033908873	355702.287194338	9.09376759829364	0.120556068264905	0.129607051784694	0.142768286182516
774.536392065447	268.201429889627	2.21854706078701	410362.610500161	345876.591128396	9.74970459717177	0.138965932588571	0.130616135507013	0.15677589377412
1242.48233114436	270.882133722574	3.42191324458157	420457.268016768	353485.804032831	7.68229854103395	0.133035343716058	0.138486877928316	0.153724974222233
1010.19496021742	261.893185024764	4.64147065580506	455528.91673765	345578.356033823	7.98979959451836	0.137563932078629	0.140444271797454	0.156301043768291
742.84982734069	266.273661862424	2.24643839604408	329638.362920129	348292.960708552	8.9101349860385	0.125281862176025	0.137565990696035	0.148065335406245
914.387176674677	267.315478514581	2.81319426389862	350016.064985828	350119.60441743	8.83790986354716	0.127771531108647	0.137938026141515	0.14706054906972
785.667740931484	271.383814077089	2.15510437563033	341062.088697331	347872.564520216	8.76907351268262	0.129231244686504	0.120667388170823	0.149029778081994
1934.16860665887	300.501357553716	3.22779706847559	405953.47194837	370083.382070815	8.09676513581398	0.109099750836872	0.127827295396632	0.13388904982125
710.377436643548	260.853957524486	2.53881805695225	338702.711277951	350318.097295667	8.7761762992211	0.130979080169884	0.135046678193687	0.151818390589236
853.062361237178	281.254748018378	2.21538154759649	338307.534006943	347217.738353516	8.6130868698486	0.125281862176025	0.137565990696035	0.148065335406245
843.256533120428	281.587349744747	2.13967916798469	327510.778274901	339648.770795828	8.67184638825518	0.137702620651893	0.141275960228434	0.159682752824642
1209.65277722958	273.601769391279	2.86242919267896	514877.246410518	352398.387576072	10.4661282461758	0.124189388813108	0.127997281894485	0.142850458187029
1593.24180640864	275.021259811815	8.5665815587094	370417.666302379	353297.090874642	8.31121746500475	0.129893985649298	0.134013079475689	0.150313489236687
852.223859412032	259.968964710945	2.7738399518326	370383.118971056	343896.865487272	8.82770413870301	0.136218280971575	0.145894394802505	0.158023035085175
670.036535322968	254.708294620005	2.04809917321751	283610.863857774	346370.205386365	8.15926456123614	0.116174175156019	0.131357498602285	0.138564933210595
630.673681838004	260.755995992154	2.23705959041757	375370.377474528	348225.843225483	9.56828222256333	0.131954371962774	0.133865221146768	0.152824381806951
843.1555478582	274.22501702727	2.718446547424	372919.18198445	360050.376819446	8.02616713421074	0.133625998620434	0.136934561473657	0.15346247382215
577.735825747197	262.935005434998	2.24126890915602	342903.91877269	344297.946144602	9.2106455202048	0.122224375530253	0.136114787190038	0.144948650563656
825.375138333152	280.821937296256	2.21956160783003	379800.522223719	358635.698204655	9.08878459058546	0.128069872478947	0.13436381134034	0.149573584063878
913.273183745843	280.52296016224	2.34394359011605	355926.057044863	350786.991837015	8.4427911946252	0.130979080169884	0.135046678193687	0.151818390589236
697.251939730847	261.753469293669	2.23502317466594	342142.233955458	343272.464853475	9.2852739222015	0.129455452470984	0.14087151151024	0.151827434673269
1586.22885183277	304.100528980946	2.18556357360426	403505.146885836	362488.683286203	7.53474343004739	0.126198145414202	0.127051170067324	0.146486557638154
849.648562896607	278.996711774754	2.92705330228508	329197.498231285	351844.113300411	8.84249794339319	0.137702620651893	0.141275960228434	0.159682752824642
1051.40944582366	309.136289447494	2.6116011517708	374902.297874598	381707.552285227	8.38673884543342	0.121458043005885	0.133230494045615	0.143006025244948
920.517003132463	262.432191257381	2.42630477958731	374974.83768791	358921.392575915	8.62473468864972	0.121911091518831	0.128529325172418	0.142511562539354
1209.07866522018	267.584371875382	2.32205059122297	345683.5627504	353812.621257561	8.64232944213484	0.130808823648515	0.131538371215914	0.151421892283472
818.653750605511	267.521172673551	2.16611924013163	385002.15890789	362214.366332182	9.47030598481856	0.137026110552043	0.14313283215661	0.159358141651232
