time	velocity	number_of_branches
1997.50482575836	365.966977823989	0.82
1997.60077901271	353.820598901176	1.76
1997.69673226705	537.274010271729	3.54
1997.79268552139	474.750128525942	7.94
1997.88863877574	417.748709182048	14.3
1997.98459203008	370.722652102909	19.28
1998.08054528443	284.893769280788	23.45
1998.17649853877	243.246054413251	26.38
1998.27245179311	208.336129622022	29.03
1998.36840504746	186.556166303561	31.01
1998.4643583018	171.558622008296	31.82
1998.56031155615	162.470794947548	32.39
1998.65626481049	156.208148151973	32.53
1998.75221806483	150.818091778644	32.51
1998.84817131918	149.589050465906	29.68
1998.94412457352	144.454615452967	25.63
1999.04007782787	146.354857305345	21.87
1999.13603108221	146.329382792259	20.11
1999.23198433655	176.257969942625	22.54
1999.3279375909	169.367713899286	29.41
1999.42389084524	183.828844924201	35.71
1999.51984409959	198.221475652926	39.26
1999.61579735393	209.488766238226	44.75
1999.71175060827	223.80550436353	50.91
1999.80770386262	236.133435160695	55.14
1999.90365711696	251.154398589319	58.96
1999.99961037131	268.692615529714	62.59
2000.09556362565	277.533018034817	70.61
2000.19151688	308.986066596937	85.08
2000.28747013434	376.285638419095	157.61
2000.38342338868	438.410545449735	222.13
2000.47937664303	466.665196762231	276.82
2000.57532989737	481.487334036778	330.94
2000.67128315172	481.23623279534	405.4
2000.76723640606	465.332394246252	426.23
2000.8631896604	451.511752537069	429.75
2000.95914291475	442.430269212969	429.86
2001.05509616909	436.981188351958	428.61
2001.15104942344	432.703007480949	425.9
2001.24700267778	432.430685103239	406.74
2001.34295593212	430.858326979125	359.15
2001.43890918647	433.187838501858	346.86
2001.53486244081	458.579806578826	339.13
2001.63081569516	517.599125370188	277.83
2001.7267689495	550.031881336846	249.31
2001.82272220384	550.067148837933	243.6
2001.91867545819	539.148092294107	241.49
2002.01462871253	525.388878913841	240.85
2002.11058196688	487.12140735598	242.85
2002.20653522122	446.787954240187	257.2
2002.30248847556	419.101335499086	334.91
2002.39844172991	443.484285955918	333.24
2002.49439498425	461.10037696314	292.96
2002.5903482386	575.306812002896	273.78
2002.68630149294	574.092533596054	261.16
2002.78225474728	557.618807609565	258.53
2002.87820800163	534.680537691327	257.63
2002.97416125597	508.052854590339	257.26
2003.07011451032	494.172619337357	259.25
2003.16606776466	419.928887054488	259.44
2003.262021019	373.982740680682	206.28
2003.35797427335	363.84263516804	164.98
2003.45392752769	279.670444635236	168.44
2003.54988078204	274.775792398579	153.07
2003.64583403638	270.106140306468	154.63
